time_in_ms,pupilSize_clean
4600.0,2480.5
4620.0,2476.1
4640.0,2471.4
4660.0,2463.1
4680.0,2458.6
4700.0,2455.0
4720.0,2453.4
4740.0,2450.9
4760.0,2448.7
4780.0,2449.3
4800.0,2443.9
4820.0,2443.6
4840.0,2444.1
4860.0,2442.1
4880.0,2438.5
4900.0,2436.4
4920.0,2432.6
4940.0,2427.2
4960.0,2421.7
4980.0,2422.3
5000.0,2422.0
5020.0,2415.0
5040.0,2412.9
5060.0,2414.4
5080.0,2430.9
5100.0,2433.8
5120.0,1960.1
5140.0,728.5727272727273
5160.0,772.1363636363636
5180.0,874.8636363636364
5200.0,987.3272727272728
5220.0,1487.1
5240.0,2111.8
5260.0,2416.3
5280.0,2425.2
5300.0,2427.1
5320.0,2433.7
5340.0,2449.6
5360.0,2470.3
5380.0,2486.3
5400.0,2487.5
5420.0,2484.7
5440.0,2475.4
5460.0,2474.5
5480.0,2468.4
5500.0,2469.6
5520.0,2469.2
5540.0,2466.2
5560.0,2466.2
5580.0,2458.0
5600.0,2452.8
5620.0,2450.6
5640.0,2442.3
5660.0,2427.5
5680.0,2416.1
5700.0,2402.3
5720.0,2382.4
5740.0,2361.3
5760.0,2332.1
5780.0,2314.8
5800.0,2297.4
5820.0,2281.2
5840.0,2262.4
5860.0,2250.5
5880.0,2239.2
5900.0,2231.4
5920.0,2222.1
5940.0,2218.6
5960.0,2214.7
5980.0,2211.3
6000.0,2206.5
6020.0,2207.1
6040.0,2208.0
6060.0,2211.7
6080.0,2214.2
6100.0,2215.0
6120.0,2215.1
6140.0,2223.5
6160.0,2226.0
6180.0,2232.0
6200.0,2238.0
6220.0,2244.2
6240.0,2247.2
6260.0,2252.7
6280.0,2260.5
6300.0,2263.5
6320.0,2267.4
6340.0,2268.5
6360.0,2271.2
6380.0,2273.4
6400.0,2276.8
6420.0,2280.7
6440.0,2281.6
6460.0,2283.0
6480.0,2286.3
6500.0,2296.4
6520.0,1443.2418181818182
6540.0,791.5454545454545
6560.0,796.2727272727273
6580.0,801.0
6600.0,805.7272727272727
6620.0,810.4545454545455
6640.0,988.7581818181818
6660.0,1509.5
6680.0,1874.0
6700.0,2119.9
6720.0,2266.4
6740.0,2283.3
6760.0,2292.5
6780.0,2306.4
6800.0,2325.4
6820.0,2343.6
6840.0,2362.9
6860.0,2371.4
6880.0,2367.9
6900.0,2369.2
6920.0,2366.0
6940.0,2366.8
6960.0,2368.9
6980.0,2373.4
7000.0,2379.6
7020.0,2384.5
7040.0,2390.2
7060.0,2389.6
7080.0,2395.7
7100.0,2395.1
7120.0,2389.8
7140.0,2380.9
7160.0,2366.9
7180.0,2349.5
7200.0,2328.0
7220.0,2305.8
7240.0,2287.8
7260.0,2268.8
7280.0,2251.4
7300.0,2241.3
7320.0,2231.0
7340.0,2223.7
7360.0,2214.7
7380.0,2211.8
7400.0,2207.5
7420.0,2207.8
7440.0,2207.1
7460.0,2205.8
7480.0,2206.1
7500.0,2203.5
7520.0,2202.2
7540.0,2204.8
7560.0,2207.2
7580.0,2209.5
7600.0,2210.5
7620.0,2213.6
7640.0,2216.8
7660.0,2216.2
7680.0,2218.3
7700.0,2223.8
7720.0,2227.7
7740.0,2231.9
7760.0,2236.6
7780.0,2241.6
7800.0,2246.4
7820.0,2251.5
7840.0,2257.9
7860.0,2261.8
7880.0,2266.8
7900.0,2270.2
7920.0,2271.2
7940.0,2276.2
7960.0,2283.0
7980.0,2287.2
8000.0,2290.7
8020.0,2295.7
8040.0,2302.9
8060.0,2306.0
8080.0,2313.3
8100.0,2316.7
8120.0,2317.0
8140.0,2320.5
8160.0,2320.6
8180.0,2329.1
8200.0,2344.1
8220.0,2355.4
8240.0,1679.4
8260.0,691.027027027027
8280.0,688.8648648648648
8300.0,686.7027027027027
8320.0,737.8054054054054
8340.0,1326.2
8360.0,1806.2
8380.0,2218.0
8400.0,2373.4
8420.0,2384.7
8440.0,2387.7
8460.0,2392.0
8480.0,2396.9
8500.0,2410.9
8520.0,2426.1
8540.0,2443.7
8560.0,2476.4
8580.0,2477.4
8600.0,2480.3
8620.0,2474.8
8640.0,2473.7
8660.0,2467.5
8680.0,2462.2
8700.0,2454.1
8720.0,2447.5
8740.0,2430.1
8760.0,2409.5
8780.0,2383.5
8800.0,2353.7
8820.0,2328.8
8840.0,2294.1
8860.0,2262.1
8880.0,2234.6
8900.0,2207.5
8920.0,2182.1
8940.0,2159.8
8960.0,2139.1
8980.0,2126.3
9000.0,2109.6
9020.0,2097.4
9040.0,2084.7
9060.0,2077.1
9080.0,2074.3
9100.0,2073.8
9120.0,2074.1
9140.0,2075.0
9160.0,2079.5
9180.0,2081.4
9200.0,2083.5
9220.0,2096.7
9240.0,2052.1
9260.0,1196.8612244897959
9280.0,1020.5816326530612
9300.0,1021.1938775510204
9320.0,1021.8061224489796
9340.0,1022.4183673469388
9360.0,1054.6387755102041
9380.0,1447.8
9400.0,1867.1
9420.0,2096.4
9440.0,2153.8
9460.0,2186.9
9480.0,2217.2
9500.0,2246.5
9520.0,2278.6
9540.0,2291.4
9560.0,2295.8
9580.0,2298.3
9600.0,2303.7
9620.0,2310.2
9640.0,2315.6
9660.0,2324.6
9680.0,2334.9
9700.0,2343.8
9720.0,2353.0
9740.0,2363.3
9760.0,2367.1
9780.0,2370.5
9800.0,2372.6
9820.0,2375.6
9840.0,2372.1
9860.0,2367.3
9880.0,2362.4
9900.0,2350.5
9920.0,2339.1
9940.0,2326.7
9960.0,2313.2
9980.0,2306.8
10000.0,2299.8
10020.0,2287.0
10040.0,2285.0
10060.0,2281.7
10080.0,2279.1
10100.0,2280.6
10120.0,2276.6
10140.0,2279.2
10160.0,2276.8
10180.0,2278.4
10200.0,2279.5
10220.0,2279.5
10240.0,2280.9
10260.0,2282.5
10280.0,2285.6
10300.0,2287.7
10320.0,2289.2
10340.0,2290.7
10360.0,2294.9
10380.0,2296.9
10400.0,2301.9
10420.0,2306.5
10440.0,2308.4
10460.0,2313.5
10480.0,2317.5
10500.0,2325.7
10520.0,2324.8
10540.0,2328.4
10560.0,2330.7
10580.0,2331.6
10600.0,2329.4
10620.0,2328.2
10640.0,2322.6
10660.0,2321.3
10680.0,2315.1
10700.0,2309.2
10720.0,2297.6
10740.0,2294.1
10760.0,2287.8
10780.0,2278.0
10800.0,2273.6
10820.0,2267.3
10840.0,2260.2
10860.0,2251.4
10880.0,2240.8
10900.0,2235.6
10920.0,2228.9
10940.0,2222.7
10960.0,2216.7
10980.0,2210.6
11000.0,2207.4
11020.0,2198.6
11040.0,2190.4
11060.0,2189.1
11080.0,2182.7
11100.0,2179.4
11120.0,2176.4
11140.0,2175.2
11160.0,2175.4
11180.0,2178.7
11200.0,2175.3
11220.0,2175.9
11240.0,2176.8
11260.0,2179.8
11280.0,2180.9
11300.0,2184.4
11320.0,2184.2
11340.0,2188.8
11360.0,2192.6
11380.0,2202.0
11400.0,2208.5
11420.0,2219.8
11440.0,2224.6
11460.0,2232.3
11480.0,2236.9
11500.0,2243.9
11520.0,2250.0
11540.0,2256.9
11560.0,2264.9
11580.0,2270.5
11600.0,2278.1
11620.0,2279.7
11640.0,2288.3
11660.0,2295.0
11680.0,2298.1
11700.0,2306.5
11720.0,2310.8
11740.0,2318.7
11760.0,2325.5
11780.0,2329.2
11800.0,2333.9
11820.0,2336.0
11840.0,2342.5
11860.0,2349.9
11880.0,2357.2
11900.0,2360.0
11920.0,2366.1
11940.0,2373.0
11960.0,2376.8
11980.0,2380.0
12000.0,2382.3
12020.0,2383.6
12040.0,2384.1
12060.0,2383.3
12080.0,2385.5
12100.0,2383.9
12120.0,2382.3
12140.0,2382.2
12160.0,2382.2
12180.0,2383.1
12200.0,2390.8
12220.0,2410.0
12240.0,2415.9
12260.0,1770.2961538461539
12280.0,1185.25
12300.0,1114.8653846153845
12320.0,1076.1384615384616
12340.0,1309.6
12360.0,1638.6
12380.0,1996.6
12400.0,2262.3
12420.0,2401.1
12440.0,2428.1
12460.0,2418.0
12480.0,2424.5
12500.0,2429.6
12520.0,2442.0
12540.0,2455.5
12560.0,2469.6
12580.0,2483.5
12600.0,2498.7
12620.0,2513.2
12640.0,2530.0
12660.0,2544.8
12680.0,2554.7
12700.0,2560.9
12720.0,2565.7
12740.0,2566.5
12760.0,2561.9
12780.0,2546.8
12800.0,2525.1
12820.0,2493.0
12840.0,2461.4
12860.0,2422.8
12880.0,2391.1
12900.0,2358.6
12920.0,2329.0
12940.0,2297.2
12960.0,2275.4
12980.0,2258.7
13000.0,2245.1
13020.0,2232.5
13040.0,2222.3
13060.0,2217.4
13080.0,2211.4
13100.0,2207.9
13120.0,2203.8
13140.0,2200.8
13160.0,2196.7
13180.0,2199.7
13200.0,2204.3
13220.0,2209.1
13240.0,2212.5
13260.0,2219.8
13280.0,2218.6
13300.0,2227.4
13320.0,2232.2
13340.0,2239.5
13360.0,2246.7
13380.0,2251.0
13400.0,2254.5
13420.0,2260.3
13440.0,2260.4
13460.0,2260.0
13480.0,2257.7
13500.0,2254.6
13520.0,2254.7
13540.0,2249.9
13560.0,2244.9
13580.0,2243.6
13600.0,2240.7
13620.0,2235.6
13640.0,2238.5
13660.0,2232.3
13680.0,2233.9
13700.0,2233.9
13720.0,2232.0
13740.0,2232.6
13760.0,2234.3
13780.0,2235.0
13800.0,2236.4
13820.0,2242.6
13840.0,2244.5
13860.0,2247.6
13880.0,2252.7
13900.0,2257.2
13920.0,2258.4
13940.0,2261.9
13960.0,2261.0
13980.0,2264.9
14000.0,2268.1
14020.0,2269.0
14040.0,2270.5
14060.0,2272.9
14080.0,2275.8
14100.0,2276.5
14120.0,2283.6
14140.0,2290.1
14160.0,2293.4
14180.0,2291.4
14200.0,2293.2
14220.0,2298.7
14240.0,2300.5
14260.0,2305.4
14280.0,2309.8
14300.0,2314.3
14320.0,2317.4
14340.0,2319.8
14360.0,2327.2
14380.0,2326.8
14400.0,2331.4
14420.0,2335.4
14440.0,2336.4
14460.0,2341.5
14480.0,2339.7
14500.0,2336.7
14520.0,2335.1
14540.0,2333.0
14560.0,2331.9
14580.0,2330.6
14600.0,2327.3
14620.0,2321.7
14640.0,2318.2
14660.0,2312.8
14680.0,2312.2
14700.0,2309.2
14720.0,2309.3
14740.0,2304.6
14760.0,2303.4
14780.0,2303.9
14800.0,2302.0
14820.0,2306.5
14840.0,2311.2
14860.0,2316.1
14880.0,2321.1
14900.0,2327.9
14920.0,2338.1
14940.0,2343.9
14960.0,2351.9
14980.0,2365.3
15000.0,2374.0
15020.0,2384.2
15040.0,2397.0
15060.0,2400.9
15080.0,2406.9
15100.0,2415.9
15120.0,2424.3
15140.0,2429.9
15160.0,2438.1
15180.0,2445.3
15200.0,2447.2
15220.0,2449.3
15240.0,2451.2
15260.0,2443.3
15280.0,2443.1
15300.0,2440.9
15320.0,2433.2
15340.0,2426.2
15360.0,2423.1
15380.0,2413.1
15400.0,2401.8
15420.0,2392.4
15440.0,2382.4
15460.0,2373.4
15480.0,2365.3
15500.0,2357.3
15520.0,2350.0
15540.0,2349.6
15560.0,2343.3
15580.0,2342.5
15600.0,2341.8
15620.0,2337.7
15640.0,2337.8
15660.0,2339.4
15680.0,2340.6
15700.0,2344.4
15720.0,2350.4
15740.0,2352.7
15760.0,2368.5
15780.0,2026.0
15800.0,560.812987012987
15820.0,607.7987012987013
15840.0,657.2792207792207
15860.0,706.7597402597403
15880.0,756.2402597402597
15900.0,805.7207792207793
15920.0,855.2012987012988
15940.0,905.2870129870131
15960.0,1206.9
15980.0,1657.4
16000.0,2050.5
16020.0,2316.4
16040.0,2419.0
16060.0,2400.0
16080.0,2398.8
16100.0,2400.7
16120.0,2414.3
16140.0,2435.4
16160.0,2453.3
16180.0,2458.0
16200.0,2466.2
16220.0,2467.8
16240.0,2471.3
16260.0,2474.6
16280.0,2465.0
16300.0,2450.5
16320.0,2435.5
16340.0,2407.6
16360.0,2375.0
16380.0,2338.7
16400.0,2299.9
16420.0,2261.5
16440.0,2223.3
16460.0,2187.3
16480.0,2151.6
16500.0,2117.4
16520.0,2086.8
16540.0,2052.1
16560.0,2022.3
16580.0,1996.1
16600.0,1973.0
16620.0,1951.1
16640.0,1931.9
16660.0,1916.7
16680.0,1907.2
16700.0,1899.8
16720.0,1890.0
16740.0,1875.5
16760.0,1867.7
16780.0,1857.5
16800.0,1857.9
16820.0,1854.1
16840.0,1853.7
16860.0,1854.2
16880.0,1859.6
16900.0,1834.1
16920.0,815.7581395348836
16940.0,606.4069767441861
16960.0,600.1279069767442
16980.0,593.8488372093022
17000.0,587.5697674418604
17020.0,581.2906976744187
17040.0,575.0116279069767
17060.0,568.732558139535
17080.0,562.453488372093
17100.0,978.2
17120.0,1460.0
17140.0,1756.3
17160.0,1956.4
17180.0,1995.1
17200.0,2033.2
17220.0,2072.6
17240.0,2101.0
17260.0,2116.2
17280.0,2122.9
17300.0,2127.0
17320.0,2140.2
17340.0,2162.0
17360.0,2173.6
17380.0,2184.4
17400.0,2198.6
17420.0,2207.7
17440.0,2214.8
17460.0,2224.4
17480.0,2228.6
17500.0,2234.4
17520.0,2228.9
17540.0,2228.3
17560.0,2227.5
17580.0,2216.5
17600.0,2207.8
17620.0,2196.2
17640.0,2176.5
17660.0,2159.3
17680.0,2136.7
17700.0,2122.6
17720.0,2109.6
17740.0,2100.5
17760.0,2096.8
17780.0,2091.0
17800.0,2087.8
17820.0,2079.3
17840.0,2082.9
17860.0,2084.8
17880.0,2083.1
17900.0,2082.0
17920.0,2080.5
17940.0,2082.0
17960.0,2083.6
17980.0,2083.1
18000.0,2080.2
18020.0,2079.3
18040.0,2078.5
18060.0,2081.1
18080.0,2072.8
18100.0,2069.8
18120.0,2063.9
18140.0,2060.0
18160.0,2056.3
18180.0,2055.1
18200.0,2054.9
18220.0,2057.1
18240.0,2055.8
18260.0,2055.2
18280.0,2058.2
18300.0,2058.3
18320.0,2059.4
18340.0,2063.8
18360.0,2066.4
18380.0,2066.0
18400.0,2070.7
18420.0,2072.6
18440.0,2078.7
18460.0,2081.8
18480.0,2085.7
18500.0,2087.9
18520.0,2091.2
18540.0,2095.1
18560.0,2104.5
18580.0,2109.9
18600.0,2115.5
18620.0,2124.7
18640.0,2131.9
18660.0,2140.0
18680.0,2145.8
18700.0,2152.3
18720.0,2159.4
18740.0,2162.1
18760.0,2162.5
18780.0,2163.2
18800.0,2161.2
18820.0,2160.8
18840.0,2150.2
18860.0,2143.7
18880.0,2137.5
18900.0,2129.8
18920.0,2117.8
18940.0,2110.5
18960.0,2106.0
18980.0,2098.6
19000.0,2095.2
19020.0,2090.9
19040.0,2083.4
19060.0,2077.9
19080.0,2078.6
19100.0,2075.8
19120.0,2074.0
19140.0,2073.5
19160.0,2072.5
19180.0,2076.8
19200.0,2080.3
19220.0,2086.5
19240.0,2094.1
19260.0,2101.0
19280.0,2109.8
19300.0,2114.4
19320.0,2120.1
19340.0,2131.6
19360.0,2140.5
19380.0,2151.6
19400.0,2163.6
19420.0,2171.0
19440.0,2176.4
19460.0,2184.2
19480.0,2192.7
19500.0,2200.6
19520.0,2207.5
19540.0,2208.3
19560.0,2213.5
19580.0,2219.0
19600.0,2221.0
19620.0,2224.1
19640.0,2223.6
19660.0,2223.0
19680.0,2224.5
19700.0,2223.8
19720.0,2215.5
19740.0,2209.4
19760.0,2208.1
19780.0,2200.1
19800.0,2196.0
19820.0,2188.7
19840.0,2184.0
19860.0,2177.6
19880.0,2175.0
19900.0,2170.2
19920.0,2170.7
19940.0,2172.9
19960.0,2171.3
19980.0,2170.1
20000.0,2169.6
20020.0,2171.4
20040.0,2169.4
20060.0,2173.2
20080.0,2176.0
20100.0,2177.7
20120.0,2179.7
20140.0,2184.9
20160.0,2186.9
20180.0,2190.0
20200.0,2212.5
20220.0,1422.9843137254902
20240.0,713.4803921568628
20260.0,761.9117647058823
20280.0,810.3431372549019
20300.0,858.7745098039215
20320.0,907.2058823529411
20340.0,1132.4
20360.0,1488.9
20380.0,1773.4
20400.0,1961.2
20420.0,2087.3
20440.0,2120.2
20460.0,2116.0
20480.0,2123.4
20500.0,2135.8
20520.0,2154.6
20540.0,2166.5
20560.0,2186.5
20580.0,2198.1
20600.0,2205.1
20620.0,2210.4
20640.0,2208.7
20660.0,2208.8
20680.0,2218.0
20700.0,2215.9
20720.0,2223.9
20740.0,2224.4
20760.0,2223.7
20780.0,2216.7
20800.0,2208.1
20820.0,2195.7
20840.0,2178.5
20860.0,2158.3
20880.0,2133.8
20900.0,2111.7
20920.0,2087.2
20940.0,2067.2
20960.0,2047.6
20980.0,2035.6
21000.0,2026.7
21020.0,2015.4
21040.0,2009.1
21060.0,2003.0
21080.0,1998.9
21100.0,1996.5
21120.0,1992.6
21140.0,1996.8
21160.0,1997.3
21180.0,2002.1
21200.0,2006.8
21220.0,2011.8
21240.0,2015.3
21260.0,2020.8
21280.0,2028.1
21300.0,2033.7
21320.0,2037.8
21340.0,2042.8
21360.0,2046.7
21380.0,2052.9
21400.0,2059.9
21420.0,2066.7
21440.0,2071.4
21460.0,2081.6
21480.0,2089.1
21500.0,2098.1
21520.0,2111.5
21540.0,2117.5
21560.0,2125.7
21580.0,2132.8
21600.0,2138.0
21620.0,2140.4
21640.0,2144.6
21660.0,2148.6
21680.0,2148.6
21700.0,2146.1
21720.0,2147.8
21740.0,2148.9
21760.0,2146.6
21780.0,2148.6
21800.0,2148.8
21820.0,2149.4
21840.0,2148.1
21860.0,2147.6
21880.0,2149.1
21900.0,2145.8
21920.0,2143.6
21940.0,2140.4
21960.0,2137.0
21980.0,2137.8
22000.0,2142.6
22020.0,2143.6
22040.0,2147.1
22060.0,2149.1
22080.0,2150.8
22100.0,2159.0
22120.0,2160.0
22140.0,2164.2
22160.0,2168.3
22180.0,2169.5
22200.0,2174.8
22220.0,2182.1
22240.0,2189.7
22260.0,2190.8
22280.0,2194.4
22300.0,2196.3
22320.0,2196.6
22340.0,2201.6
22360.0,2202.5
22380.0,2203.7
22400.0,2207.7
22420.0,2211.3
22440.0,2214.1
22460.0,2219.2
22480.0,2224.7
22500.0,2226.4
22520.0,2231.6
22540.0,2237.8
22560.0,2243.0
22580.0,2247.2
22600.0,2253.4
22620.0,2258.0
22640.0,2262.0
22660.0,2260.9
22680.0,2259.2
22700.0,2256.3
22720.0,2246.8
22740.0,2239.2
22760.0,2222.2
22780.0,2204.1
22800.0,2182.1
22820.0,2165.8
22840.0,2151.4
22860.0,2128.9
22880.0,2115.3
22900.0,2103.6
22920.0,2096.5
22940.0,2086.1
22960.0,2076.6
22980.0,2069.0
23000.0,2059.7
23020.0,2052.1
23040.0,2045.1
23060.0,2039.0
23080.0,2029.7
23100.0,2023.3
23120.0,2017.7
23140.0,2012.7
23160.0,2008.1
23180.0,2003.3
23200.0,1999.9
23220.0,1996.3
23240.0,1994.0
23260.0,1991.8
23280.0,1987.9
23300.0,1977.1
23320.0,1980.7
23340.0,1978.3
23360.0,1973.9
23380.0,1973.5
23400.0,1967.2
23420.0,1966.4
23440.0,1964.4
23460.0,1962.4
23480.0,1957.2
23500.0,1948.4
23520.0,1940.9
23540.0,1929.3
23560.0,1920.9
23580.0,1911.6
23600.0,1903.6
23620.0,1892.1
23640.0,1885.1
23660.0,1880.9
23680.0,1876.4
23700.0,1873.3
23720.0,1871.4
23740.0,1868.6
23760.0,1866.0
23780.0,1866.1
23800.0,1873.3
23820.0,1877.8
23840.0,1883.7
23860.0,1895.1
23880.0,1901.3
23900.0,1910.1
23920.0,1919.2
23940.0,1926.0
23960.0,1936.0
23980.0,1938.6
24000.0,1951.8
24020.0,1958.7
24040.0,1969.5
24060.0,1975.0
24080.0,1986.8
24100.0,1991.0
24120.0,2002.3
24140.0,2009.8
24160.0,2017.3
24180.0,2024.5
24200.0,2029.3
24220.0,2037.4
24240.0,2041.0
24260.0,2045.3
24280.0,2051.6
24300.0,2059.9
24320.0,2064.8
24340.0,2070.5
24360.0,2076.1
24380.0,2080.4
24400.0,2088.2
24420.0,2090.0
24440.0,2093.3
24460.0,2099.6
24480.0,2102.1
24500.0,2101.6
24520.0,2102.2
24540.0,2102.7
24560.0,2101.2
24580.0,2096.8
24600.0,2091.2
24620.0,2091.4
24640.0,2089.0
24660.0,2086.7
24680.0,2083.9
24700.0,2083.4
24720.0,2081.1
24740.0,2077.2
24760.0,2073.9
24780.0,2070.0
24800.0,2063.5
24820.0,2060.5
24840.0,2059.6
24860.0,2055.6
24880.0,2052.8
24900.0,2049.1
24920.0,2047.4
24940.0,2046.2
24960.0,2040.4
24980.0,2040.3
25000.0,2039.4
25020.0,2035.5
25040.0,2034.9
25060.0,2035.1
25080.0,2036.5
25100.0,2038.6
25120.0,2040.9
25140.0,2040.5
25160.0,2040.8
25180.0,2042.2
25200.0,2044.9
25220.0,2043.8
25240.0,2051.5
25260.0,2054.3
25280.0,2060.3
25300.0,2064.5
25320.0,2067.9
25340.0,2074.5
25360.0,2078.6
25380.0,2085.8
25400.0,2091.6
25420.0,2100.3
25440.0,2105.9
25460.0,2111.2
25480.0,2117.2
25500.0,2120.3
25520.0,2123.2
25540.0,2128.6
25560.0,2124.8
25580.0,2126.9
25600.0,2127.8
25620.0,2127.7
25640.0,2126.7
25660.0,2123.8
25680.0,2122.5
25700.0,2121.2
25720.0,2115.9
25740.0,2118.5
25760.0,2119.9
25780.0,2118.4
25800.0,2121.4
25820.0,2121.6
25840.0,2124.4
25860.0,2127.0
25880.0,2127.2
25900.0,2131.1
25920.0,2132.3
25940.0,2134.8
25960.0,2138.1
25980.0,2137.0
26000.0,2135.4
26020.0,2135.2
26040.0,2130.7
26060.0,2125.9
26080.0,2125.8
26100.0,2122.3
26120.0,2119.3
26140.0,2112.6
26160.0,2110.0
26180.0,2107.2
26200.0,2106.2
26220.0,2106.0
26240.0,2104.1
26260.0,2103.7
26280.0,2105.6
26300.0,2106.3
26320.0,2112.3
26340.0,2113.7
26360.0,2117.4
26380.0,2119.3
26400.0,2123.8
26420.0,2128.9
26440.0,2134.0
26460.0,2131.6
26480.0,2133.9
26500.0,2133.8
26520.0,2137.1
26540.0,2138.2
26560.0,2139.0
26580.0,2140.9
26600.0,2139.4
26620.0,2140.9
26640.0,2139.5
26660.0,2138.5
26680.0,2135.6
26700.0,2130.0
26720.0,2126.0
26740.0,2121.9
26760.0,2116.3
26780.0,2108.1
26800.0,2100.6
26820.0,2092.7
26840.0,2080.3
26860.0,2066.9
26880.0,2054.3
26900.0,2046.4
26920.0,2038.6
26940.0,2027.5
26960.0,2020.3
26980.0,2018.2
27000.0,2017.7
27020.0,2013.7
27040.0,2010.3
27060.0,2006.8
27080.0,2005.0
27100.0,2001.0
27120.0,1994.7
27140.0,1990.7
27160.0,1988.7
27180.0,1979.5
27200.0,1977.2
27220.0,1972.1
27240.0,1965.4
27260.0,1961.1
27280.0,1959.2
27300.0,1960.1
27320.0,1957.4
27340.0,1959.2
27360.0,1961.6
27380.0,1960.0
27400.0,1964.0
27420.0,1966.0
27440.0,1969.3
27460.0,1977.7
27480.0,1980.4
27500.0,1985.7
27520.0,1991.8
27540.0,1999.6
27560.0,2008.1
27580.0,2016.5
27600.0,2026.8
27620.0,2038.1
27640.0,2048.2
27660.0,2055.9
