time_in_ms,pupilSize_clean
2100.0,992.6
2120.0,991.4
2140.0,992.5
2160.0,992.4
2180.0,994.1
2200.0,999.0
2220.0,1000.8
2240.0,1036.1
2260.0,1053.2
2280.0,1061.8
2300.0,1067.5
2320.0,1062.2
2340.0,1066.6
2360.0,1070.7
2380.0,1062.8
2400.0,1062.1
2420.0,1066.4
2440.0,1067.7
2460.0,1060.6
2480.0,1058.4
2500.0,1062.5
2520.0,1062.8
2540.0,1062.2
2560.0,1067.2
2580.0,1064.5
2600.0,1062.0
2620.0,1067.6
2640.0,1064.1
2660.0,1072.1
2680.0,1072.7
2700.0,1071.5
2720.0,1069.8
2740.0,1070.7
2760.0,1072.3
2780.0,1071.8
2800.0,1071.3
2820.0,1064.6
2840.0,1072.3
2860.0,1064.3
2880.0,1060.8
2900.0,1058.2
2920.0,1059.6
2940.0,1058.5
2960.0,1062.7
2980.0,1060.4
3000.0,1061.7
3020.0,1060.9
3040.0,1054.4
3060.0,1051.5
3080.0,1050.4
3100.0,1045.4
3120.0,1041.6
3140.0,1042.3
3160.0,1035.5
3180.0,1029.4
3200.0,1026.8
3220.0,1016.3
3240.0,1011.5
3260.0,1014.4
3280.0,1003.5
3300.0,1002.9
3320.0,1001.5
3340.0,1002.2
3360.0,997.6
3380.0,988.2
3400.0,981.7
3420.0,979.4
3440.0,979.9
3460.0,981.9
3480.0,986.4
3500.0,989.5
3520.0,991.2
3540.0,994.8
3560.0,996.7
3580.0,1001.2
3600.0,1004.1
3620.0,1007.3
3640.0,1012.4
3660.0,1018.5
3680.0,1030.8
3700.0,1034.4
3720.0,1035.4
3740.0,1040.4
3760.0,1043.7
3780.0,1047.0
3800.0,1048.2
3820.0,1049.4
3840.0,1050.2
3860.0,1045.9
3880.0,1041.3
3900.0,1040.7
3920.0,1043.3
3940.0,1032.5
3960.0,1028.0
3980.0,1026.5
4000.0,1017.9
4020.0,1021.9
4040.0,1022.8
4060.0,1024.0
4080.0,1027.5
4100.0,1030.4
4120.0,1040.0
4140.0,1048.1
4160.0,1052.0
4180.0,1054.7
4200.0,1068.4
4220.0,1066.1
4240.0,1078.7
4260.0,1093.2
4280.0,1092.0
4300.0,1104.5
4320.0,1118.7
4340.0,1116.5
4360.0,1114.8
4380.0,1122.3
4400.0,1124.8
4420.0,1125.8
4440.0,1129.4
4460.0,1115.8466019417476
4480.0,1080.2427184466019
4500.0,1064.7087378640776
4520.0,1049.1747572815534
4540.0,1033.6407766990292
4560.0,1018.1067961165048
4580.0,1002.5728155339806
4600.0,987.0388349514564
4620.0,971.5048543689321
4640.0,955.9708737864078
4660.0,940.5922330097088
4680.0,941.9
4700.0,1208.1
4720.0,1138.1
4740.0,1229.3
4760.0,1272.8
4780.0,1278.7
4800.0,1318.1
4820.0,1189.9
4840.0,1198.2
4860.0,1199.4
4880.0,1199.6
4900.0,1196.3
4920.0,1207.3
4940.0,1201.4
4960.0,1199.0
4980.0,1201.2
5000.0,1206.0
5020.0,1200.7
5040.0,1197.6
5060.0,1201.0
5080.0,1199.3
5100.0,1203.4
5120.0,1209.5
5140.0,1211.4
5160.0,1214.3
5180.0,1228.4
5200.0,1234.5
5220.0,1230.5
5240.0,1231.2
5260.0,1240.8
5280.0,1235.5
5300.0,1236.9
5320.0,1243.3
5340.0,1241.1
5360.0,1237.6
5380.0,1228.6
5400.0,1231.3
5420.0,1223.5
5440.0,1223.4
5460.0,1212.6
5480.0,1208.6
5500.0,1199.7
5520.0,1198.1
5540.0,1179.5
5560.0,1171.5
5580.0,1159.8
5600.0,1147.5
5620.0,1136.2
5640.0,1125.3
5660.0,1109.8
5680.0,1105.5
5700.0,1097.6
5720.0,1087.6
5740.0,1081.2
5760.0,1079.4
5780.0,1077.9
5800.0,1077.7
5820.0,1073.7
5840.0,1073.2
5860.0,1074.0
5880.0,1072.4
5900.0,1071.1
5920.0,1074.8
5940.0,1076.3
5960.0,1077.6
5980.0,1077.1
6000.0,1078.4
6020.0,1079.2
6040.0,1078.1
6060.0,1081.2
6080.0,1082.9
6100.0,1079.6
6120.0,1086.8
6140.0,1085.2
6160.0,1088.9
6180.0,1086.6
6200.0,1089.8
6220.0,1084.8
6240.0,1089.0
6260.0,1093.7
6280.0,1102.1
6300.0,1100.8
6320.0,1096.1
6340.0,1090.2
6360.0,1093.4
6380.0,1089.8
6400.0,1093.9
6420.0,1089.4
6440.0,1085.4
6460.0,1087.5
6480.0,1081.0
6500.0,1079.3
6520.0,1076.9
6540.0,1078.2
6560.0,1077.2
6580.0,1075.3
6600.0,1079.5
6620.0,1080.2
6640.0,1081.7
6660.0,1085.6
6680.0,1087.2
6700.0,1089.2
6720.0,1090.1
6740.0,1091.6
6760.0,1094.0
6780.0,1097.5
6800.0,1093.9
6820.0,1092.3
6840.0,1093.9
6860.0,1095.2
6880.0,1093.7
6900.0,1093.9
6920.0,1089.1
6940.0,1086.8
6960.0,1083.7
6980.0,1077.5
7000.0,1076.0
7020.0,1073.8
7040.0,1074.9
7060.0,1077.8
7080.0,1076.2
7100.0,1081.9
7120.0,1089.2
7140.0,1082.5
7160.0,1090.7
7180.0,1091.8
7200.0,1089.9
7220.0,1092.1
7240.0,1095.0
7260.0,1094.2
7280.0,1094.0
7300.0,1095.8
7320.0,1097.2
7340.0,1094.4
7360.0,1098.1
7380.0,1096.0
7400.0,1095.6
7420.0,1099.9
7440.0,1104.0
7460.0,1104.6
7480.0,1109.1
7500.0,1104.5
7520.0,1106.6
7540.0,1103.2
7560.0,1106.0
7580.0,1102.6
7600.0,1100.7
7620.0,1099.0
7640.0,1098.3
7660.0,1096.3
7680.0,1098.4
7700.0,1098.1
7720.0,1090.0
7740.0,1087.5
7760.0,1085.4
7780.0,1084.1
7800.0,1084.8
7820.0,1083.4
7840.0,1086.0
7860.0,1084.1
7880.0,1085.8
7900.0,1085.2
7920.0,1085.9
7940.0,1088.8
7960.0,1088.1
7980.0,1093.0
8000.0,1088.9
8020.0,1086.4
8040.0,1084.3
8060.0,1084.5
8080.0,1084.3
8100.0,1082.5
8120.0,1082.9
8140.0,1073.9
8160.0,1072.6
8180.0,1066.2
8200.0,1065.5
8220.0,1060.6
8240.0,1060.0
8260.0,1066.0
8280.0,1066.6
8300.0,1063.2
8320.0,1060.7
8340.0,1059.2
8360.0,1059.4
8380.0,1064.1
8400.0,1061.0
8420.0,1061.9
8440.0,1065.7
8460.0,1064.1
8480.0,1070.4
8500.0,1069.7
8520.0,1067.6
8540.0,1071.2
8560.0,1074.8
8580.0,1075.6
8600.0,1075.7
8620.0,1081.1
8640.0,1080.8
8660.0,1091.4
8680.0,1084.9
8700.0,1080.0
8720.0,1078.7
8740.0,1076.9
8760.0,1075.6
8780.0,1072.1
8800.0,1066.7
8820.0,1067.1
8840.0,1062.7
8860.0,1057.1
8880.0,1054.4
8900.0,1041.7
8920.0,1039.8
8940.0,1030.6
8960.0,1035.6
8980.0,1033.3
9000.0,1034.0
9020.0,1035.6
9040.0,1036.6
9060.0,1035.5
9080.0,1036.1
9100.0,1035.0
9120.0,1032.7
9140.0,1029.2
9160.0,1021.9
9180.0,1012.8
9200.0,1006.9
9220.0,1006.0
9240.0,1003.8
9260.0,1005.7
9280.0,1007.3
9300.0,1007.2
9320.0,1005.8
9340.0,1008.1
9360.0,1011.6
9380.0,1013.3
9400.0,1012.5
9420.0,1017.2
9440.0,1015.9
9460.0,1020.3
9480.0,1018.2
9500.0,1021.3
9520.0,1024.8
9540.0,1026.4
9560.0,1028.3
9580.0,1033.9
9600.0,1034.5
9620.0,1037.5
9640.0,1036.6
9660.0,1040.6
9680.0,1037.6
9700.0,1040.5
9720.0,1045.8
9740.0,1042.2
9760.0,1041.9
9780.0,1042.2
9800.0,1044.4
9820.0,1040.3
9840.0,1044.3
9860.0,1044.9
9880.0,1045.6
9900.0,1047.0
9920.0,1049.7
9940.0,1041.0
9960.0,1046.6
9980.0,1044.6
10000.0,1047.9
10020.0,1046.4
10040.0,1044.6
10060.0,1046.8
10080.0,1048.7
10100.0,1046.1
10120.0,1044.8
10140.0,1043.1
10160.0,1040.0
10180.0,1039.2
10200.0,1038.7
10220.0,1034.8
10240.0,1031.3
10260.0,1033.4
10280.0,1025.3
10300.0,1025.6
10320.0,1022.8
10340.0,1021.0
10360.0,1017.0
10380.0,1010.5
10400.0,1010.7
10420.0,1007.4
10440.0,1003.9
10460.0,998.8
10480.0,991.5
10500.0,992.1
10520.0,992.4
10540.0,991.0
10560.0,989.4
10580.0,994.6
10600.0,986.6
10620.0,988.7
10640.0,989.6
10660.0,984.7
10680.0,984.9
10700.0,983.7
10720.0,982.9
10740.0,985.6
10760.0,989.7
10780.0,990.2
10800.0,988.8
10820.0,995.2
10840.0,992.6
10860.0,994.7
10880.0,996.6
10900.0,1003.7
10920.0,1004.2
10940.0,1004.0
10960.0,1004.2
10980.0,1004.9
11000.0,1009.7
11020.0,1009.5
11040.0,1010.2
11060.0,1013.6
11080.0,1015.2
11100.0,1019.1
11120.0,1021.3
11140.0,1024.5
11160.0,1026.0
11180.0,1029.6
11200.0,1028.5
11220.0,1027.6
11240.0,1028.9
11260.0,1027.4
11280.0,1025.0
11300.0,1024.5
11320.0,1024.6
11340.0,1023.0
11360.0,1022.9
11380.0,1021.5
11400.0,1022.4
11420.0,1023.3
11440.0,1019.8
11460.0,1012.3
11480.0,1015.1
11500.0,1014.0
11520.0,1013.3
11540.0,1006.3
11560.0,1007.2
11580.0,1006.4
11600.0,1002.4
11620.0,998.8
11640.0,999.2
11660.0,998.0
11680.0,995.4
11700.0,997.2
11720.0,993.6
11740.0,993.2
11760.0,993.2
11780.0,992.2
11800.0,988.5
11820.0,991.0
11840.0,992.7
11860.0,995.8
11880.0,992.3
11900.0,994.4
11920.0,997.4
11940.0,998.0
11960.0,997.0
11980.0,1004.1
12000.0,1007.6
12020.0,1010.4
12040.0,1013.6
12060.0,1024.8
12080.0,1024.8
12100.0,1031.5
12120.0,1036.5
12140.0,1040.0
12160.0,1050.3
12180.0,1057.6
12200.0,1056.6
12220.0,1066.5
12240.0,1066.7
12260.0,1071.6
12280.0,1077.8
12300.0,1075.2
12320.0,1078.9
12340.0,1078.6
12360.0,1082.3
12380.0,1081.0
12400.0,1084.6
12420.0,1080.8
12440.0,1080.8
12460.0,1085.1
12480.0,1088.1
12500.0,1088.0
12520.0,1091.5
12540.0,1091.3
12560.0,1091.5
12580.0,1090.2
12600.0,1102.7
12620.0,1108.3
12640.0,1105.2
12660.0,1104.5
12680.0,1108.9
12700.0,1103.7
12720.0,1112.2
12740.0,1106.6
12760.0,1109.4
12780.0,1109.7
12800.0,1108.3
12820.0,1108.0
12840.0,1106.0
12860.0,1099.1
12880.0,1095.7
12900.0,1094.4
12920.0,1094.1
12940.0,1093.7
12960.0,1096.7
12980.0,1095.3
13000.0,1097.3
13020.0,1099.9
13040.0,1103.6
13060.0,1118.2
13080.0,1121.8
13100.0,1127.3
13120.0,1124.2
13140.0,1121.2
13160.0,1130.2
13180.0,1124.3
13200.0,1122.5
13220.0,1122.7
13240.0,1124.5
13260.0,1126.5
13280.0,1123.2
13300.0,1123.2
13320.0,1116.8
13340.0,1117.7
13360.0,1114.7
13380.0,1115.9
13400.0,1113.3
13420.0,1117.7
13440.0,1118.9
13460.0,1121.3
13480.0,1120.6
13500.0,1118.4
13520.0,1117.4
13540.0,1116.3
13560.0,1120.3
13580.0,1115.2
13600.0,1111.6
13620.0,1110.1
13640.0,1108.7
13660.0,1104.6
13680.0,1103.7
13700.0,1101.5
13720.0,1100.6
13740.0,1095.5
13760.0,1095.3
13780.0,1096.6
13800.0,1091.5
13820.0,1093.0
13840.0,1090.3
13860.0,1087.0
13880.0,1086.0
13900.0,1083.3
13920.0,1080.3
13940.0,1077.6
13960.0,1076.7
13980.0,1075.9
14000.0,1072.6
14020.0,1070.2
14040.0,1066.1
14060.0,1065.0
14080.0,1064.6
14100.0,1062.7
14120.0,1062.8
14140.0,1064.0
14160.0,1061.3
14180.0,1062.3
14200.0,1060.8
14220.0,1062.3
14240.0,1062.1
14260.0,1060.1
14280.0,1055.9
14300.0,1060.2
14320.0,1061.3
14340.0,1062.0
14360.0,1061.5
14380.0,1067.1
14400.0,1069.2
14420.0,1067.2
14440.0,1073.3
14460.0,1068.9
14480.0,1069.3
14500.0,1069.4
14520.0,1069.8
14540.0,1065.6
14560.0,1068.8
14580.0,1066.8
14600.0,1068.7
14620.0,1061.5
14640.0,1062.0
14660.0,1059.1
14680.0,1057.0
14700.0,1055.4
14720.0,1051.7
14740.0,1050.6
14760.0,1044.9
14780.0,1046.7
14800.0,1042.1
14820.0,1040.5
14840.0,1037.7
14860.0,1038.3
14880.0,1039.2
14900.0,1040.0
14920.0,1040.8
14940.0,1042.5
14960.0,1043.7
14980.0,1044.1
15000.0,1046.6
15020.0,1047.5
15040.0,1051.6
15060.0,1053.2
15080.0,1052.3
15100.0,1048.4
15120.0,1053.5
15140.0,1050.8
15160.0,1048.8
15180.0,1047.6
15200.0,1042.6
15220.0,1037.9
15240.0,1032.3
15260.0,1025.4
15280.0,1024.2
15300.0,1018.4
15320.0,1014.4
15340.0,1007.4
15360.0,1009.0
15380.0,1001.4
15400.0,998.2
15420.0,998.1
15440.0,989.1
15460.0,986.5
15480.0,986.7
15500.0,985.4
15520.0,977.7
15540.0,979.2
15560.0,978.4
15580.0,977.4
15600.0,977.2
15620.0,975.6
15640.0,973.9
15660.0,978.1
15680.0,979.7
15700.0,985.0
15720.0,984.5
15740.0,987.1
15760.0,987.1
15780.0,991.9
15800.0,998.7
15820.0,1003.5
15840.0,1003.4
15860.0,1005.5
15880.0,1008.5
15900.0,1012.1
15920.0,1018.0
15940.0,1016.5
15960.0,1023.7
15980.0,1026.6
16000.0,1025.7
16020.0,1024.9
16040.0,1029.5
16060.0,1028.8
16080.0,1028.7
16100.0,1023.7
16120.0,1024.1
16140.0,1022.1
16160.0,1027.7
16180.0,1020.6
16200.0,1022.5
16220.0,1028.7
16240.0,1022.2
16260.0,1021.4
16280.0,1021.8
16300.0,1027.9
16320.0,1030.5
16340.0,1035.2
16360.0,1038.3
16380.0,1038.9
16400.0,1051.6
16420.0,1045.7
16440.0,1050.8
16460.0,1052.8
16480.0,1056.9
16500.0,1061.0
16520.0,1057.9
16540.0,1066.5
16560.0,1058.1
16580.0,1064.5
16600.0,1067.7
16620.0,1074.0
16640.0,1070.5
16660.0,1073.9
16680.0,1075.6
16700.0,1087.7
16720.0,1088.0
16740.0,1088.8
16760.0,1089.8
16780.0,1093.7
16800.0,1104.3
16820.0,1106.0
16840.0,1109.8
16860.0,1111.2
16880.0,1112.0
16900.0,1114.4
16920.0,1115.1
16940.0,1116.6
16960.0,1120.1
16980.0,1113.2
17000.0,1115.9
17020.0,1111.5
17040.0,1111.3
17060.0,1113.8
17080.0,1113.0
17100.0,1110.1
17120.0,1110.7
17140.0,1110.6
17160.0,1109.2
17180.0,1102.2
17200.0,1100.5
17220.0,1100.7
17240.0,1098.8
17260.0,1093.3
17280.0,1089.4
17300.0,1086.5
17320.0,1088.8
17340.0,1083.5
17360.0,1083.5
17380.0,1079.9
17400.0,1085.4
17420.0,1083.7
17440.0,1079.8
17460.0,1077.9
17480.0,1077.3
17500.0,1075.4
17520.0,1069.6
17540.0,1070.4
17560.0,1067.3
17580.0,1065.1
17600.0,1065.1
17620.0,1119.5
17640.0,1104.2
17660.0,1098.9
17680.0,1117.3
17700.0,1074.8
17720.0,1092.5
17740.0,1117.6
17760.0,1166.9
17780.0,1118.4
17800.0,1071.8
17820.0,1068.1
17840.0,1067.1
17860.0,1061.9
17880.0,1062.4
17900.0,1064.5
17920.0,1068.2
17940.0,1067.4
17960.0,1072.2
17980.0,1076.7
18000.0,1075.0
18020.0,1075.7
18040.0,1076.2
18060.0,1076.4
18080.0,1073.3
18100.0,1078.2
18120.0,1072.0
18140.0,1072.7
18160.0,1074.3
18180.0,1072.6
18200.0,1073.3
18220.0,1072.2
18240.0,1075.8
18260.0,1075.6
18280.0,1078.3
18300.0,1073.4
18320.0,1065.5
18340.0,1065.0
18360.0,1063.1
18380.0,1068.7
18400.0,1067.2
18420.0,1067.4
18440.0,1070.7
18460.0,1069.7
18480.0,1068.6
18500.0,1071.9
18520.0,1069.8
18540.0,1069.3
18560.0,1063.3
18580.0,1064.4
18600.0,1064.2
18620.0,1061.4
18640.0,1062.9
18660.0,1058.4
18680.0,1059.0
18700.0,1058.5
18720.0,1062.2
18740.0,1057.6
18760.0,1052.2
18780.0,1052.7
18800.0,1057.4
18820.0,1051.2
18840.0,1051.3
18860.0,1055.1
18880.0,1055.8
18900.0,1054.7
18920.0,1043.5
18940.0,1228.2
18960.0,1025.7727272727273
18980.0,969.990909090909
19000.0,964.7181818181818
19020.0,959.4454545454546
19040.0,954.1727272727272
19060.0,948.9
19080.0,943.6272727272728
19100.0,938.3545454545454
19120.0,933.0818181818182
19140.0,927.809090909091
19160.0,922.5363636363636
19180.0,917.2636363636364
19200.0,911.990909090909
19220.0,906.7181818181818
19240.0,901.4454545454546
19260.0,896.1727272727272
19280.0,890.9
19300.0,929.4
19320.0,938.4
19340.0,949.3
19360.0,948.8
19380.0,947.2
19400.0,940.2
19420.0,938.6
19440.0,927.9
19460.0,925.4
19480.0,922.0
19500.0,924.2
19520.0,923.9
19540.0,929.8
19560.0,926.7
19580.0,929.8
19600.0,933.3
19620.0,932.7
19640.0,936.0
19660.0,936.7
19680.0,936.0
19700.0,935.5
19720.0,932.2
19740.0,931.2
19760.0,930.3
19780.0,928.0
19800.0,924.6
19820.0,919.4
19840.0,919.6
19860.0,918.2
19880.0,915.1
19900.0,915.2
19920.0,913.1
19940.0,911.4
19960.0,908.9
19980.0,906.1
20000.0,904.2
20020.0,904.4
20040.0,901.3
20060.0,903.0
20080.0,900.0
20100.0,895.3
20120.0,896.7
20140.0,894.9
20160.0,892.5
20180.0,892.4
20200.0,888.3
20220.0,885.2
20240.0,885.4
20260.0,883.9
20280.0,885.8
20300.0,884.9
20320.0,885.5
20340.0,885.2
20360.0,882.5
20380.0,886.9
20400.0,886.2
20420.0,891.0
20440.0,891.7
20460.0,895.9
20480.0,895.6
20500.0,897.6
20520.0,896.3
20540.0,899.1
20560.0,901.0
20580.0,902.1
20600.0,904.2
20620.0,905.7
20640.0,908.3
20660.0,915.3
20680.0,913.5
20700.0,916.9
20720.0,923.1
20740.0,927.1
20760.0,926.5
20780.0,931.7
20800.0,935.3
20820.0,934.3
20840.0,935.0
20860.0,938.5
20880.0,939.4
20900.0,937.7
20920.0,941.2
20940.0,947.7
20960.0,943.2
20980.0,944.9
21000.0,945.7
21020.0,947.3
21040.0,944.1
21060.0,947.8
21080.0,947.8
21100.0,951.2
21120.0,950.3
21140.0,950.3
21160.0,954.7
21180.0,952.0
21200.0,954.2
21220.0,956.2
21240.0,954.6
21260.0,956.3
21280.0,951.9
21300.0,951.0
21320.0,952.3
21340.0,954.8
21360.0,953.2
21380.0,951.3
21400.0,953.6
21420.0,956.2
21440.0,955.3
21460.0,958.9
21480.0,960.6
21500.0,960.2
21520.0,959.5
21540.0,961.7
21560.0,964.1
21580.0,963.2
21600.0,965.0
21620.0,967.0
21640.0,965.7
21660.0,968.0
21680.0,965.0
21700.0,965.3
21720.0,965.2
21740.0,966.5
21760.0,964.8
21780.0,964.1
21800.0,966.3
21820.0,962.5
21840.0,963.6
21860.0,963.9
21880.0,964.0
21900.0,966.3
21920.0,966.8
21940.0,965.9
21960.0,971.3
21980.0,973.1
22000.0,978.6
22020.0,980.4
22040.0,982.6
22060.0,981.7
22080.0,986.0
22100.0,983.9
22120.0,988.8
22140.0,989.0
22160.0,985.6
22180.0,987.1
22200.0,987.1
22220.0,988.8
22240.0,987.6
22260.0,992.2
22280.0,992.0
22300.0,996.1
22320.0,993.8
22340.0,996.2
22360.0,994.8
22380.0,992.1
22400.0,990.4
22420.0,987.8
22440.0,992.5
22460.0,985.7
22480.0,982.1
22500.0,980.2
22520.0,976.6
22540.0,974.6
22560.0,980.6
22580.0,975.1
22600.0,973.3
22620.0,973.3
22640.0,968.1
22660.0,967.9
22680.0,972.1
22700.0,971.7
22720.0,970.2
22740.0,968.3
22760.0,970.9
22780.0,972.1
22800.0,971.5
22820.0,974.9
22840.0,977.7
22860.0,978.2
22880.0,981.8
22900.0,984.3
22920.0,982.7
22940.0,985.1
22960.0,986.5
22980.0,988.4
23000.0,990.9
23020.0,990.5
23040.0,995.4
23060.0,999.8
23080.0,1000.8
23100.0,1001.9
23120.0,1002.0
23140.0,1006.3
23160.0,1008.3
23180.0,1006.8
23200.0,1004.7
23220.0,1008.6
23240.0,1006.4
23260.0,1006.9
23280.0,1001.4
23300.0,1003.9
23320.0,1002.1
23340.0,998.9
23360.0,1001.9
23380.0,999.5
23400.0,998.0
23420.0,996.5
23440.0,992.6
23460.0,994.0
23480.0,993.3
23500.0,990.8
23520.0,992.2
23540.0,988.9
23560.0,988.3
23580.0,988.0
23600.0,990.2
23620.0,988.2
23640.0,987.2
23660.0,985.7
23680.0,984.8
23700.0,983.4
23720.0,984.0
23740.0,985.6
23760.0,982.6
23780.0,984.1
23800.0,985.7
23820.0,983.9
23840.0,986.4
23860.0,982.7
23880.0,988.9
23900.0,989.1
23920.0,990.8
23940.0,996.0
23960.0,995.3
23980.0,999.7
24000.0,1004.1
24020.0,1003.7
24040.0,1005.9
24060.0,1005.8
24080.0,1004.6
24100.0,1005.0
24120.0,1010.2
24140.0,1008.7
24160.0,1008.4
24180.0,1004.2
24200.0,1003.2
24220.0,1004.6
24240.0,1005.5
24260.0,1003.0
24280.0,999.9
24300.0,1002.7
24320.0,999.0
24340.0,996.9
24360.0,993.3
24380.0,989.5
24400.0,983.9
24420.0,987.5
24440.0,980.6
24460.0,978.8
24480.0,978.1
24500.0,971.9
24520.0,971.4
24540.0,973.3
24560.0,969.0
24580.0,968.4
24600.0,970.7
24620.0,966.3
24640.0,965.6
24660.0,969.1
24680.0,967.8
24700.0,967.6
24720.0,968.5
24740.0,968.8
24760.0,964.5
24780.0,972.6
24800.0,972.3
24820.0,975.5
24840.0,978.4
24860.0,980.9
24880.0,976.7
24900.0,976.4
24920.0,978.5
24940.0,980.2
24960.0,977.2
24980.0,979.3
25000.0,977.6
25020.0,977.9
25040.0,976.4
25060.0,975.9
25080.0,976.0
25100.0,979.5
25120.0,982.6
25140.0,982.7
25160.0,984.9
25180.0,983.1
25200.0,981.7
25220.0,984.4
25240.0,984.4
25260.0,984.4
25280.0,983.7
25300.0,982.8
25320.0,982.2
25340.0,986.6
25360.0,984.1
25380.0,984.6
25400.0,986.3
25420.0,986.6
25440.0,988.1
25460.0,990.1
25480.0,988.7
25500.0,992.9
25520.0,991.6
25540.0,989.9
25560.0,990.0
25580.0,990.6
25600.0,987.8
25620.0,989.8
25640.0,988.7
25660.0,990.3
25680.0,993.0
25700.0,992.8
25720.0,993.8
25740.0,997.5
25760.0,997.6
25780.0,997.4
25800.0,998.5
25820.0,1002.0
25840.0,1004.4
25860.0,1007.7
25880.0,1011.0
25900.0,1012.1
25920.0,1015.5
25940.0,1017.2
25960.0,1015.6
25980.0,1015.1
26000.0,1015.6
26020.0,1015.0
26040.0,1013.8
26060.0,1014.4
26080.0,1012.0
26100.0,1015.4
26120.0,1011.4
26140.0,1010.7
26160.0,1005.0
26180.0,1005.5
26200.0,1002.8
26220.0,1004.0
26240.0,1003.3
26260.0,1002.2
26280.0,1001.3
26300.0,1000.9
26320.0,1001.4
26340.0,998.2
26360.0,998.3
26380.0,998.0
26400.0,997.7
26420.0,996.5
26440.0,998.1
26460.0,996.2
26480.0,1000.4
26500.0,995.4
26520.0,1000.7
26540.0,996.0
26560.0,995.1
26580.0,998.0
26600.0,996.0
26620.0,996.0
26640.0,996.6
26660.0,999.6
26680.0,1000.1
26700.0,999.6
26720.0,997.8
26740.0,1003.5
26760.0,1001.8
26780.0,1000.3
26800.0,1002.7
26820.0,1004.4
26840.0,1002.9
26860.0,1000.5
26880.0,1002.5
26900.0,1002.0
26920.0,1000.9
26940.0,997.9
26960.0,994.7
26980.0,996.8
27000.0,995.5
27020.0,997.9
27040.0,992.6
27060.0,992.7
27080.0,988.9
27100.0,993.2
27120.0,991.2
27140.0,985.6
27160.0,986.1
27180.0,982.3
27200.0,979.1
27220.0,978.3
27240.0,977.8
27260.0,971.5
27280.0,974.4
27300.0,973.5
27320.0,972.7
27340.0,970.9
27360.0,968.4
27380.0,967.4
27400.0,966.3
27420.0,961.2
27440.0,960.5
27460.0,959.2
27480.0,952.5
27500.0,946.8
27520.0,944.9
27540.0,944.0
27560.0,940.2
27580.0,937.7
27600.0,937.0
27620.0,933.1
27640.0,929.3
27660.0,928.7
27680.0,925.9
27700.0,926.0
27720.0,923.1
27740.0,920.1
27760.0,917.6
27780.0,915.1
27800.0,913.1
27820.0,909.8
27840.0,907.6
27860.0,902.9
27880.0,902.3
27900.0,895.7
27920.0,892.5
27940.0,885.7
27960.0,882.6
27980.0,880.0
28000.0,873.9
28020.0,871.7
28040.0,866.1
28060.0,861.9
28080.0,858.0
28100.0,858.3
28120.0,856.3
28140.0,852.2
28160.0,849.4
28180.0,849.8
28200.0,848.1
28220.0,845.7
28240.0,847.3
28260.0,846.4
28280.0,847.7
28300.0,846.7
28320.0,846.8
28340.0,842.7
28360.0,843.5
28380.0,842.7
28400.0,840.9
28420.0,837.3
28440.0,834.5
28460.0,835.1
28480.0,828.8
28500.0,828.5
28520.0,826.5
28540.0,827.6
28560.0,824.8
28580.0,822.6
28600.0,818.2
28620.0,820.6
28640.0,815.2
28660.0,814.8
28680.0,813.1
28700.0,811.1
28720.0,811.3
28740.0,813.1
28760.0,814.3
28780.0,813.7
28800.0,814.4
28820.0,813.1
28840.0,812.3
