time_in_ms,pupilSize_clean
404100.0,1565.1
404120.0,1574.7
404140.0,1581.2
404160.0,1588.1
404180.0,1591.9
404200.0,1596.7
404220.0,1602.3
404240.0,1606.3
404260.0,1610.2
404280.0,1612.4
404300.0,1614.5
404320.0,1617.0
404340.0,1619.4
404360.0,1621.9
404380.0,1624.5
404400.0,1627.1
404420.0,1628.8
404440.0,1632.8
404460.0,1637.3
404480.0,1641.4
404500.0,1645.9
404520.0,1649.6
404540.0,1652.8
404560.0,1657.9
404580.0,1661.1
404600.0,1668.4
404620.0,1672.7
404640.0,1675.5
404660.0,1679.2
404680.0,1682.9
404700.0,1687.7
404720.0,1688.1
404740.0,1689.4
404760.0,1689.8
404780.0,1690.0
404800.0,1689.2
404820.0,1688.6
404840.0,1686.9
404860.0,1684.0
404880.0,1683.1
404900.0,1681.0
404920.0,1679.7
404940.0,1678.2
404960.0,1676.7
404980.0,1672.8
405000.0,1671.2
405020.0,1668.2
405040.0,1664.2
405060.0,1660.3
405080.0,1655.7
405100.0,1651.0
405120.0,1643.7
405140.0,1638.8
405160.0,1635.2
405180.0,1632.0
405200.0,1627.5
405220.0,1624.9
405240.0,1622.6
405260.0,1619.9
405280.0,1618.2
405300.0,1618.8
405320.0,1619.8
405340.0,1621.0
405360.0,1621.6
405380.0,1622.3
405400.0,1624.0
405420.0,1625.2
405440.0,1624.4
405460.0,1623.4
405480.0,1622.7
405500.0,1620.9
405520.0,1620.7
405540.0,1617.0
405560.0,1616.1
405580.0,1612.0
405600.0,1610.7
405620.0,1611.9
405640.0,1613.2
405660.0,1612.1
405680.0,1612.9
405700.0,1611.9
405720.0,1612.4
405740.0,1613.1
405760.0,1610.6
405780.0,1607.0
405800.0,1605.6
405820.0,1602.4
405840.0,1598.0
405860.0,1592.2
405880.0,1585.7
405900.0,1578.8
405920.0,1571.9
405940.0,1566.2
405960.0,1558.6
405980.0,1554.6
406000.0,1548.9
406020.0,1545.4
406040.0,1542.1
406060.0,1536.8
406080.0,1533.8
406100.0,1530.1
406120.0,1527.7
406140.0,1526.8
406160.0,1525.4
406180.0,1522.5
406200.0,1521.2
406220.0,1522.2
406240.0,1520.2
406260.0,1518.0
406280.0,1516.8
406300.0,1517.6
406320.0,1514.5
406340.0,1513.0
406360.0,1513.0
406380.0,1513.2
406400.0,1514.0
406420.0,1514.4
406440.0,1516.8
406460.0,1518.4
406480.0,1519.2
406500.0,1521.1
406520.0,1523.1
406540.0,1523.4
406560.0,1525.2
406580.0,1527.0
406600.0,1526.8
406620.0,1527.7
406640.0,1527.7
406660.0,1526.7
406680.0,1528.6
406700.0,1530.1
406720.0,1531.1
406740.0,1534.3
406760.0,1533.0
406780.0,1541.4
406800.0,824.0666666666666
406820.0,378.11111111111114
406840.0,375.88888888888886
406860.0,373.66666666666663
406880.0,371.44444444444446
406900.0,369.22222222222223
406920.0,678.0
406940.0,1363.2
406960.0,1646.8
406980.0,1635.5
407000.0,1527.3
407020.0,1531.6
407040.0,1532.7
407060.0,1532.9
407080.0,1535.6
407100.0,1537.0
407120.0,1538.3
407140.0,1540.3
407160.0,1545.4
407180.0,1547.8
407200.0,1552.7
407220.0,1558.3
407240.0,1556.4
407260.0,1552.0
407280.0,1543.8
407300.0,1529.8
407320.0,1508.6
407340.0,1485.4
407360.0,1461.9
407380.0,1436.6
407400.0,1412.6
407420.0,1388.5
407440.0,1365.1
407460.0,1344.7
407480.0,1324.4
407500.0,1307.1
407520.0,1289.6
407540.0,1270.7
407560.0,1255.3
407580.0,1240.9
407600.0,1228.5
407620.0,1217.0
407640.0,1205.6
407660.0,1194.2
407680.0,1184.8
407700.0,1177.3
407720.0,1170.4
407740.0,1163.4
407760.0,1158.4
407780.0,1156.6
407800.0,1152.1
407820.0,1151.9
407840.0,1150.7
407860.0,1149.5
407880.0,1150.4
407900.0,1154.1
407920.0,1158.0
407940.0,1163.6
407960.0,1169.5
407980.0,1176.3
408000.0,1184.4
408020.0,1193.5
408040.0,1204.6
408060.0,1216.3
408080.0,1230.0
408100.0,1242.7
408120.0,1256.2
408140.0,1271.4
408160.0,1285.3
408180.0,1302.1
408200.0,1316.8
408220.0,1332.4
408240.0,1345.9
408260.0,1359.7
408280.0,1373.6
408300.0,1385.6
408320.0,1396.3
408340.0,1408.1
408360.0,1419.3
408380.0,1433.0
408400.0,1443.8
408420.0,1454.1
408440.0,1467.2
408460.0,1476.1
408480.0,1486.8
408500.0,1497.6
408520.0,1508.4
408540.0,1515.9
408560.0,1525.1
408580.0,1532.8
408600.0,1541.1
408620.0,1546.1
408640.0,1553.9
408660.0,1561.6
408680.0,1567.6
408700.0,1572.6
408720.0,1576.5
408740.0,1581.3
408760.0,1587.3
408780.0,1592.5
408800.0,1597.8
408820.0,1604.6
408840.0,1609.0
408860.0,1614.4
408880.0,1622.8
408900.0,1628.5
408920.0,1633.9
408940.0,1640.1
408960.0,1644.1
408980.0,1652.0
409000.0,1656.9
409020.0,1661.8
409040.0,1667.8
409060.0,1673.6
409080.0,1677.7
409100.0,1684.2
409120.0,1690.6
409140.0,1696.6
409160.0,1703.8
409180.0,1711.0
409200.0,1716.8
409220.0,1723.9
409240.0,1729.9
409260.0,1736.2
409280.0,1743.6
409300.0,1748.6
409320.0,1750.8
409340.0,1756.0
409360.0,1758.2
409380.0,1760.2
409400.0,1763.8
409420.0,1764.8
409440.0,1767.2
409460.0,1765.6
409480.0,1765.1
409500.0,1765.6
409520.0,1765.6
409540.0,1768.6
409560.0,1768.6
409580.0,1772.2
409600.0,1772.2
409620.0,1775.0
409640.0,1776.9
409660.0,1779.0
409680.0,1782.4
409700.0,1786.2
409720.0,1790.0
409740.0,1793.2
409760.0,1797.8
409780.0,1798.7
409800.0,1797.8
409820.0,1797.5
409840.0,1795.9
409860.0,1789.2
409880.0,1783.1
409900.0,1778.1
409920.0,1767.7
409940.0,1759.5
409960.0,1747.6
409980.0,1738.0
410000.0,1726.6
410020.0,1719.1
410040.0,1710.0
410060.0,1702.0
410080.0,1696.0
410100.0,1688.4
410120.0,1684.0
410140.0,1679.9
410160.0,1676.1
410180.0,1669.5
410200.0,1676.8
410220.0,893.3310344827587
410240.0,435.6896551724138
410260.0,421.20689655172407
410280.0,406.72413793103453
410300.0,392.2413793103448
410320.0,377.7586206896552
410340.0,417.94827586206895
410360.0,1100.6
410380.0,1599.7
410400.0,1756.0
410420.0,1748.1
410440.0,1644.6
410460.0,1650.3
410480.0,1655.7
410500.0,1659.2
410520.0,1663.0
410540.0,1667.7
410560.0,1672.7
410580.0,1678.0
410600.0,1685.0
410620.0,1691.1
410640.0,1696.0
410660.0,1702.3
410680.0,1702.1
410700.0,1702.4
410720.0,1697.0
410740.0,1690.1
410760.0,1675.8
410780.0,1661.4
410800.0,1645.0
410820.0,1627.5
410840.0,1607.9
410860.0,1589.3
410880.0,1570.8
410900.0,1552.8
410920.0,1534.3
410940.0,1517.7
410960.0,1502.4
410980.0,1487.1
411000.0,1473.4
411020.0,1460.1
411040.0,1446.6
411060.0,1432.3
411080.0,1420.0
411100.0,1408.4
411120.0,1399.0
411140.0,1390.5
411160.0,1382.6
411180.0,1372.9
411200.0,1365.6
411220.0,1358.7
411240.0,1354.3
411260.0,1349.9
411280.0,1344.9
411300.0,1342.7
411320.0,1340.8
411340.0,1336.2
411360.0,1337.0
411380.0,1337.0
411400.0,1339.2
411420.0,1339.1
411440.0,1343.2
411460.0,1346.8
411480.0,1352.8
411500.0,1360.1
411520.0,1367.6
411540.0,1375.8
411560.0,1383.5
411580.0,1391.7
411600.0,1401.8
411620.0,1411.0
411640.0,1421.3
411660.0,1433.0
411680.0,1444.6
411700.0,1457.8
411720.0,1470.7
411740.0,1480.5
411760.0,1495.3
411780.0,1507.1
411800.0,1518.0
411820.0,1527.6
411840.0,1536.5
411860.0,1544.7
411880.0,1554.0
411900.0,1559.1
411920.0,1565.5
411940.0,1572.6
411960.0,1578.5
411980.0,1583.9
412000.0,1591.4
412020.0,1596.9
412040.0,1600.8
412060.0,1605.0
412080.0,1611.4
412100.0,1616.6
412120.0,1620.0
412140.0,1628.0
412160.0,1632.6
412180.0,1637.0
412200.0,1641.2
412220.0,1645.4
412240.0,1650.6
412260.0,1654.2
412280.0,1660.3
412300.0,1665.2
412320.0,1670.6
412340.0,1675.2
412360.0,1680.4
412380.0,1687.1
412400.0,1692.8
412420.0,1700.4
412440.0,1707.8
412460.0,1712.9
412480.0,1720.9
412500.0,1730.1
412520.0,1737.0
412540.0,1744.3
412560.0,1748.3
412580.0,1754.1
412600.0,1758.2
412620.0,1763.4
412640.0,1769.6
412660.0,1772.8
412680.0,1778.8
412700.0,1782.2
412720.0,1789.0
412740.0,1793.5
412760.0,1796.6
412780.0,1802.8
412800.0,1805.8
412820.0,1810.6
412840.0,1814.8
412860.0,1821.3
412880.0,1824.9
412900.0,1832.4
412920.0,1835.4
412940.0,1836.8
412960.0,1840.1
412980.0,1840.8
413000.0,1844.6
413020.0,1844.0
413040.0,1843.3
413060.0,1840.6
413080.0,1838.8
413100.0,1835.5
413120.0,1834.2
413140.0,1832.4
413160.0,1829.1
413180.0,1827.8
413200.0,1824.4
413220.0,1822.8
413240.0,1818.8
413260.0,1816.7
413280.0,1815.8
413300.0,1812.8
413320.0,1809.2
413340.0,1807.3
413360.0,1805.3
413380.0,1803.5
413400.0,1797.7
413420.0,1791.1
413440.0,1796.2
413460.0,995.4444444444446
413480.0,486.61111111111114
413500.0,471.4259259259259
413520.0,456.2407407407407
413540.0,441.05555555555554
413560.0,425.8703703703703
413580.0,668.5518518518518
413600.0,1422.6
413620.0,1818.0
413640.0,1838.0
413660.0,1714.8
413680.0,1709.1
413700.0,1706.4
413720.0,1703.2
413740.0,1702.0
413760.0,1701.5
413780.0,1700.1
413800.0,1696.5
413820.0,1698.0
413840.0,1697.7
413860.0,1700.8
413880.0,1698.3
413900.0,1693.7
413920.0,1686.5
413940.0,1675.6
413960.0,1658.0
413980.0,1637.5
414000.0,1619.7
414020.0,1596.2
414040.0,1573.3
414060.0,1551.9
414080.0,1528.2
414100.0,1505.4
414120.0,1484.5
414140.0,1463.5
414160.0,1443.5
414180.0,1423.6
414200.0,1408.3
414220.0,1390.7
414240.0,1377.0
414260.0,1363.6
414280.0,1353.8
414300.0,1346.3
414320.0,1338.1
414340.0,1335.3
414360.0,1331.0
414380.0,1329.7
414400.0,1328.9
414420.0,1328.9
414440.0,1330.1
414460.0,1333.5
414480.0,1337.3
414500.0,1343.9
414520.0,1349.9
414540.0,1356.2
414560.0,1366.0
414580.0,1377.3
414600.0,1388.1
414620.0,1398.1
414640.0,1411.0
414660.0,1421.7
414680.0,1435.2
414700.0,1446.4
414720.0,1459.7
414740.0,1472.5
414760.0,1485.3
414780.0,1500.0
414800.0,1510.6
414820.0,1527.9
414840.0,1540.6
414860.0,1553.8
414880.0,1569.8
414900.0,1581.9
414920.0,1594.8
414940.0,1608.1
414960.0,1620.9
414980.0,1633.7
415000.0,1645.9
415020.0,1658.3
415040.0,1670.3
415060.0,1680.9
415080.0,1690.5
415100.0,1698.4
415120.0,1703.3
415140.0,1710.8
415160.0,1717.5
415180.0,1722.6
415200.0,1727.4
415220.0,1731.0
415240.0,1733.4
415260.0,1735.4
415280.0,1738.1
415300.0,1739.9
415320.0,1745.1
415340.0,1748.9
415360.0,1749.5
415380.0,1751.5
415400.0,1754.6
415420.0,1756.7
415440.0,1761.0
415460.0,1764.3
415480.0,1767.5
415500.0,1769.0
415520.0,1772.7
415540.0,1775.4
415560.0,1780.0
415580.0,1780.3
415600.0,1784.1
415620.0,1789.2
415640.0,1792.0
415660.0,1793.9
415680.0,1795.6
415700.0,1798.7
415720.0,1800.1
415740.0,1805.0
415760.0,1806.3
415780.0,1807.8
415800.0,1812.6
415820.0,1814.7
415840.0,1818.3
415860.0,1821.7
415880.0,1825.5
415900.0,1825.4
415920.0,1826.6
415940.0,1827.4
415960.0,1827.3
415980.0,1824.3
416000.0,1822.1
416020.0,1817.7
416040.0,1812.1
416060.0,1808.3
416080.0,1805.1
416100.0,1799.6
416120.0,1792.0
416140.0,1780.4
416160.0,1494.3
416180.0,491.04838709677426
416200.0,477.8225806451613
416220.0,464.5967741935484
416240.0,451.3709677419355
416260.0,438.1451612903226
416280.0,424.91935483870964
416300.0,618.1967741935484
416320.0,1363.7
416340.0,1791.4
416360.0,1837.8
416380.0,1709.0
416400.0,1698.8
416420.0,1694.1
416440.0,1690.7
416460.0,1690.9
416480.0,1688.7
416500.0,1684.5
416520.0,1683.6
416540.0,1682.9
416560.0,1682.4
416580.0,1684.0
416600.0,1685.6
416620.0,1687.1
416640.0,1687.1
416660.0,1687.3
416680.0,1683.4
416700.0,1678.4
416720.0,1673.8
416740.0,1663.1
416760.0,1652.0
416780.0,1640.7
416800.0,1629.0
416820.0,1615.9
416840.0,1601.8
416860.0,1587.7
416880.0,1573.1
416900.0,1560.0
416920.0,1546.0
416940.0,1533.9
416960.0,1523.0
416980.0,1511.3
417000.0,1503.5
417020.0,1495.1
417040.0,1489.5
417060.0,1483.1
417080.0,1478.0
417100.0,1477.2
417120.0,1475.4
417140.0,1473.6
417160.0,1473.2
417180.0,1472.9
417200.0,1475.5
417220.0,1477.9
417240.0,1479.6
417260.0,1484.7
417280.0,1489.7
417300.0,1495.7
417320.0,1499.8
417340.0,1506.3
417360.0,1513.5
417380.0,1523.5
417400.0,1533.4
417420.0,1539.1
417440.0,1545.8
417460.0,1556.6
417480.0,1567.5
417500.0,1575.7
417520.0,1583.3
417540.0,1595.1
417560.0,1603.2
417580.0,1611.0
417600.0,1619.3
417620.0,1625.0
417640.0,1631.4
417660.0,1635.1
417680.0,1639.8
417700.0,1637.1
417720.0,1642.3
417740.0,1643.5
417760.0,1643.0
417780.0,1642.0
417800.0,1641.9
417820.0,1638.6
417840.0,1637.7
417860.0,1637.0
417880.0,1634.2
417900.0,1631.9
417920.0,1629.5
417940.0,1625.1
417960.0,1622.9
417980.0,1619.5
418000.0,1616.5
418020.0,1613.2
418040.0,1608.9
418060.0,1605.5
418080.0,1601.2
418100.0,1598.5
418120.0,1596.7
418140.0,1593.4
418160.0,1589.0
418180.0,1587.0
418200.0,1582.6
418220.0,1576.2
418240.0,1570.8
418260.0,1567.5
418280.0,1566.9
418300.0,1561.6
418320.0,1559.7
418340.0,1556.5
418360.0,1554.2
418380.0,1552.7
418400.0,1553.1
418420.0,1551.0
418440.0,1550.5
418460.0,1550.8
418480.0,1553.0
418500.0,1552.6
418520.0,1555.6
418540.0,1556.8
418560.0,1558.1
418580.0,1557.2
418600.0,1559.2
418620.0,1560.1
418640.0,1561.0
418660.0,1562.1
418680.0,1562.4
418700.0,1560.8
418720.0,1561.4
418740.0,1561.9
418760.0,1557.9
418780.0,1554.5
418800.0,1551.4
418820.0,1552.3
418840.0,1550.3
418860.0,1548.1
418880.0,1547.8
418900.0,1547.9
418920.0,1549.3
418940.0,1551.4
418960.0,1555.6
418980.0,1557.5
419000.0,1559.6
419020.0,1561.6
419040.0,1564.9
419060.0,1566.9
419080.0,1568.4
419100.0,1571.1
419120.0,1569.9
419140.0,1569.6
419160.0,1568.2
419180.0,1567.1
419200.0,1564.6
419220.0,1561.0
419240.0,1558.6
419260.0,1557.0
419280.0,1551.5
419300.0,1551.4
419320.0,1547.6
419340.0,1544.4
419360.0,1541.6
419380.0,1536.3
419400.0,1530.6
419420.0,1524.4
419440.0,1519.3
419460.0,1513.5
419480.0,1504.9
419500.0,1499.4
419520.0,1493.1
419540.0,1487.9
419560.0,1481.9
419580.0,1476.6
419600.0,1469.6
419620.0,1463.6
419640.0,1456.9
419660.0,1450.7
419680.0,1445.0
419700.0,1439.9
419720.0,1432.7
419740.0,1426.8
419760.0,1417.4
419780.0,1413.6
419800.0,1408.1
419820.0,1400.8
419840.0,1395.5
419860.0,1389.2
419880.0,1381.9
419900.0,1372.5
419920.0,1174.6
419940.0,289.66315789473686
419960.0,274.2368421052632
419980.0,261.07894736842104
420000.0,247.92105263157896
420020.0,234.76315789473682
420040.0,223.03684210526316
420060.0,741.3
420080.0,1291.6
420100.0,1426.7
420120.0,1312.7
420140.0,1307.5
420160.0,1308.2
420180.0,1309.1
420200.0,1309.0
420220.0,1309.4
420240.0,1312.2
420260.0,1310.8
420280.0,1314.5
420300.0,1316.0
420320.0,1321.7
420340.0,1327.2
420360.0,1330.4
420380.0,1331.0
420400.0,1331.9
420420.0,1329.6
420440.0,1324.9
420460.0,1319.0
420480.0,1309.0
420500.0,1297.4
420520.0,1286.1
420540.0,1273.7
420560.0,1261.4
420580.0,1248.5
420600.0,1236.9
420620.0,1225.7
420640.0,1215.0
420660.0,1205.8
420680.0,1197.0
420700.0,1189.3
420720.0,1183.9
420740.0,1177.3
420760.0,1171.4
420780.0,1167.3
420800.0,1164.5
420820.0,1161.6
420840.0,1161.7
420860.0,1161.5
420880.0,1162.6
420900.0,1163.9
420920.0,1167.5
420940.0,1172.7
420960.0,1177.8
420980.0,1181.5
421000.0,1187.9
421020.0,1193.1
421040.0,1200.3
421060.0,1209.2
421080.0,1218.3
421100.0,1226.1
421120.0,1234.7
421140.0,1244.6
421160.0,1253.8
421180.0,1263.2
421200.0,1273.5
421220.0,1282.1
421240.0,1291.2
421260.0,1300.4
421280.0,1307.9
421300.0,1315.0
421320.0,1323.3
421340.0,1330.3
421360.0,1336.8
421380.0,1345.8
421400.0,1351.1
421420.0,1357.6
421440.0,1365.7
421460.0,1370.0
421480.0,1377.3
421500.0,1384.3
421520.0,1389.2
421540.0,1395.9
421560.0,1401.7
421580.0,1406.1
421600.0,1410.4
421620.0,1416.3
421640.0,1420.7
421660.0,1423.3
421680.0,1427.7
421700.0,1432.8
421720.0,1435.6
421740.0,1439.9
421760.0,1442.3
421780.0,1445.2
421800.0,1446.1
421820.0,1448.4
421840.0,1450.7
421860.0,1453.1
421880.0,1457.4
421900.0,1461.0
421920.0,1465.1
421940.0,1469.3
421960.0,1473.3
421980.0,1479.9
422000.0,1485.0
422020.0,1489.9
422040.0,1496.2
422060.0,1500.6
422080.0,1508.3
422100.0,1512.0
422120.0,1519.1
422140.0,1523.2
422160.0,1529.2
422180.0,1533.2
422200.0,1541.7
422220.0,1548.8
422240.0,1553.9
422260.0,1559.4
422280.0,1565.3
422300.0,1572.1
422320.0,1576.4
422340.0,1581.6
422360.0,1588.5
422380.0,1590.0
422400.0,1593.3
422420.0,1595.2
422440.0,1594.1
422460.0,1595.2
422480.0,1595.8
422500.0,1593.7
422520.0,1590.3
422540.0,1587.8
422560.0,1586.0
422580.0,1584.0
422600.0,1578.6
422620.0,1572.6
422640.0,1567.8
422660.0,1562.2
422680.0,1558.3
422700.0,1552.9
422720.0,1548.3
422740.0,1541.6
422760.0,1537.7
422780.0,1533.0
422800.0,1527.8
422820.0,1523.0
422840.0,1520.9
422860.0,1514.7
422880.0,1510.5
422900.0,1507.9
422920.0,1504.7
422940.0,1501.9
422960.0,1499.8
422980.0,1496.5
423000.0,1493.4
423020.0,1494.7
423040.0,1491.4
423060.0,1488.0
423080.0,1486.8
423100.0,1484.7
423120.0,1483.4
423140.0,1480.3
423160.0,1477.0
423180.0,1472.3
423200.0,1471.0
423220.0,1468.0
423240.0,1464.4
423260.0,1462.8
423280.0,1459.3
423300.0,1455.7
423320.0,1455.4
423340.0,1455.8
423360.0,1456.0
423380.0,1456.4
423400.0,1457.1
423420.0,1457.4
423440.0,1461.1
423460.0,1461.3
423480.0,1465.5
423500.0,1467.5
423520.0,1469.1
423540.0,1470.7
423560.0,1471.0
423580.0,1473.8
423600.0,1472.0
423620.0,1473.3
423640.0,1472.4
423660.0,1472.7
423680.0,1471.3
423700.0,1469.1
423720.0,1467.7
423740.0,1466.8
423760.0,1461.9
423780.0,1460.4
423800.0,1458.0
423820.0,1456.5
423840.0,1455.6
423860.0,1454.3
423880.0,1451.9
423900.0,1454.2
423920.0,1452.5
423940.0,1450.1
423960.0,1448.6
423980.0,1446.6
424000.0,1446.0
424020.0,1444.5
424040.0,1444.4
424060.0,1443.4
424080.0,1442.6
424100.0,1440.8
424120.0,1439.4
424140.0,1439.5
424160.0,1436.6
424180.0,1433.3
424200.0,1428.8
424220.0,1424.7
424240.0,1411.5
424260.0,996.4847457627118
424280.0,347.00847457627117
424300.0,325.4830508474576
424320.0,303.9576271186441
424340.0,282.43220338983053
424360.0,260.9067796610169
424380.0,245.0271186440678
424400.0,802.7
424420.0,1355.3
424440.0,1454.1
424460.0,1364.2
424480.0,1344.8
424500.0,1346.5
424520.0,1350.8
424540.0,1354.1
424560.0,1359.3
424580.0,1364.9
424600.0,1371.6
424620.0,1379.7
424640.0,1388.4
424660.0,1401.6
424680.0,1413.6
424700.0,1425.7
424720.0,1435.4
424740.0,1442.8
424760.0,1449.4
424780.0,1450.1
424800.0,1446.3
424820.0,1440.9
424840.0,1429.8
424860.0,1419.8
424880.0,1409.2
424900.0,1393.1
424920.0,1379.0
424940.0,1367.5
424960.0,1354.9
424980.0,1341.6
425000.0,1329.9
425020.0,1319.6
425040.0,1311.1
425060.0,1303.9
425080.0,1295.8
425100.0,1289.9
425120.0,1283.8
425140.0,1278.8
425160.0,1275.8
425180.0,1272.2
425200.0,1269.3
425220.0,1266.5
425240.0,1266.0
425260.0,1264.7
425280.0,1263.6
425300.0,1264.6
425320.0,1267.0
425340.0,1268.5
425360.0,1271.0
425380.0,1274.6
425400.0,1281.1
425420.0,1284.6
425440.0,1291.4
425460.0,1299.3
425480.0,1307.8
425500.0,1313.6
425520.0,1323.1
425540.0,1331.0
425560.0,1340.5
425580.0,1348.9
425600.0,1357.8
425620.0,1366.5
425640.0,1373.8
425660.0,1378.4
425680.0,1383.3
425700.0,1390.3
425720.0,1395.0
425740.0,1401.0
425760.0,1406.3
425780.0,1408.4
425800.0,1412.4
425820.0,1415.4
425840.0,1419.4
425860.0,1421.7
425880.0,1425.8
425900.0,1429.9
425920.0,1433.4
425940.0,1436.5
425960.0,1440.4
425980.0,1443.0
426000.0,1443.9
426020.0,1446.7
426040.0,1449.7
426060.0,1452.1
426080.0,1454.7
426100.0,1456.8
426120.0,1459.0
426140.0,1461.2
426160.0,1464.3
426180.0,1466.0
426200.0,1468.9
426220.0,1469.4
426240.0,1468.5
426260.0,1465.5
426280.0,1465.8
426300.0,1464.7
426320.0,1467.1
426340.0,1465.0
426360.0,1465.1
426380.0,1466.4
426400.0,1465.7
426420.0,1466.2
426440.0,1467.6
426460.0,1470.4
426480.0,1473.6
426500.0,1476.5
426520.0,1478.9
426540.0,1480.6
426560.0,1484.0
426580.0,1487.3
426600.0,1489.2
426620.0,1492.5
426640.0,1495.3
426660.0,1497.6
426680.0,1500.0
426700.0,1503.5
426720.0,1507.5
426740.0,1511.2
426760.0,1514.5
426780.0,1517.7
426800.0,1520.2
426820.0,1524.2
426840.0,1526.9
426860.0,1530.4
426880.0,1530.5
426900.0,1530.6
426920.0,1531.4
426940.0,1532.5
426960.0,1530.7
426980.0,1530.9
427000.0,1528.4
427020.0,1525.3
427040.0,1523.3
427060.0,1520.0
427080.0,1517.0
427100.0,1514.3
427120.0,1512.5
427140.0,1510.5
427160.0,1506.5
427180.0,1502.0
427200.0,1498.8
427220.0,1495.2
427240.0,1489.1
427260.0,1483.1
427280.0,1478.9
427300.0,1470.5
427320.0,1465.5
427340.0,1457.0
427360.0,1448.8
427380.0,1442.8
427400.0,1435.5
427420.0,1427.9
427440.0,1420.2
427460.0,1414.1
427480.0,1406.6
427500.0,1400.5
427520.0,1395.5
427540.0,1388.9
427560.0,1380.6
427580.0,1375.5
427600.0,1369.0
427620.0,1363.5
427640.0,1357.7
427660.0,1351.5
427680.0,1348.5
427700.0,1343.8
427720.0,1338.2
427740.0,1336.8
427760.0,1331.0
427780.0,1329.1
427800.0,1327.0
427820.0,1324.2
427840.0,1321.3
427860.0,1318.6
427880.0,1316.2
427900.0,1312.8
427920.0,1309.7
427940.0,1306.3
427960.0,1300.8
427980.0,1295.3
428000.0,1291.1
428020.0,1287.1
428040.0,1281.2
428060.0,1276.0
428080.0,1269.0
428100.0,1264.7
428120.0,1258.9
428140.0,1256.1
428160.0,1250.4
428180.0,1246.4
428200.0,1244.8
428220.0,1241.9
428240.0,1238.3
428260.0,1234.3
428280.0,1231.9
428300.0,1228.5
428320.0,1225.6
428340.0,1221.8
428360.0,1220.4
428380.0,1215.7
428400.0,1213.1
428420.0,1209.1
428440.0,1206.2
428460.0,1204.2
428480.0,1200.6
428500.0,1198.2
428520.0,1194.6
428540.0,1192.0
428560.0,1187.8
428580.0,1184.7
428600.0,1180.5
428620.0,1176.9
428640.0,1172.0
428660.0,1170.1
428680.0,1166.6
428700.0,1164.1
428720.0,1162.2
428740.0,1159.5
428760.0,1157.2
428780.0,1156.7
428800.0,1153.9
428820.0,1153.9
428840.0,1153.8
428860.0,1153.9
428880.0,1154.0
428900.0,1156.4
428920.0,1155.6
428940.0,1157.5
428960.0,1158.2
428980.0,1160.1
429000.0,1161.8
429020.0,1160.3
429040.0,887.7
429060.0,305.33064516129036
429080.0,287.75
429100.0,270.16935483870964
429120.0,252.58870967741936
429140.0,235.00806451612902
429160.0,217.42741935483872
429180.0,465.3758064516129
429200.0,1075.5
429220.0,1278.3
429240.0,1262.7
429260.0,1209.4
429280.0,1218.4
429300.0,1228.4
429320.0,1236.6
429340.0,1244.9
429360.0,1251.5
429380.0,1259.3
429400.0,1268.5
429420.0,1278.4
429440.0,1286.5
429460.0,1291.9
429480.0,1298.5
429500.0,1303.2
429520.0,1306.8
429540.0,1304.5
429560.0,1298.6
429580.0,1290.1
429600.0,1278.5
429620.0,1262.8
429640.0,1247.4
429660.0,1232.0
429680.0,1217.9
429700.0,1204.8
429720.0,1192.3
429740.0,1179.1
429760.0,1169.0
429780.0,1159.0
429800.0,1149.1
429820.0,1141.7
429840.0,1136.1
429860.0,1130.4
429880.0,1127.8
429900.0,1125.4
429920.0,1123.7
429940.0,1124.9
429960.0,1125.6
429980.0,1125.3
430000.0,1128.7
430020.0,1132.9
430040.0,1138.8
430060.0,1144.4
430080.0,1147.8
430100.0,1154.5
430120.0,1158.9
430140.0,1163.8
430160.0,1168.2
430180.0,1174.0
430200.0,1174.4
430220.0,1175.4
430240.0,1176.2
430260.0,1177.8
430280.0,1176.6
430300.0,1176.0
430320.0,1178.5
430340.0,1178.4
430360.0,1180.6
430380.0,1185.5
430400.0,1188.8
430420.0,1193.7
430440.0,1199.6
430460.0,1205.4
430480.0,1211.5
430500.0,1219.4
430520.0,1229.3
430540.0,1235.4
430560.0,1244.4
430580.0,1250.2
430600.0,1258.3
430620.0,1266.0
430640.0,1274.7
430660.0,1282.7
430680.0,1291.2
430700.0,1300.5
430720.0,1308.3
430740.0,1315.3
430760.0,1323.6
430780.0,1332.6
430800.0,1339.3
430820.0,1347.3
430840.0,1355.8
430860.0,1363.0
430880.0,1369.1
430900.0,1372.8
430920.0,1376.6
430940.0,1384.0
430960.0,1388.0
430980.0,1391.2
431000.0,1395.5
431020.0,1398.2
431040.0,1403.1
431060.0,1406.3
431080.0,1408.4
431100.0,1410.4
431120.0,1413.5
431140.0,1416.4
431160.0,1418.1
431180.0,1420.9
431200.0,1422.6
431220.0,1422.0
431240.0,1423.9
431260.0,1420.7
431280.0,1420.8
431300.0,1418.1
431320.0,1420.0
431340.0,1417.0
431360.0,1414.5
431380.0,1412.8
431400.0,1408.6
431420.0,1407.0
431440.0,1405.2
431460.0,1399.8
431480.0,1396.2
431500.0,1391.5
431520.0,1387.0
431540.0,1382.7
431560.0,1376.5
431580.0,1370.0
431600.0,1365.5
431620.0,1360.8
431640.0,1354.0
431660.0,1345.2
431680.0,1340.2
431700.0,1333.1
431720.0,1327.0
431740.0,1322.5
431760.0,1317.2
431780.0,1307.5
