time_in_ms,pupilSize_clean
2880.0,1490.6
2900.0,1509.4
2920.0,1526.0
2940.0,1541.2
2960.0,1552.3
2980.0,1567.0
3000.0,1574.8
3020.0,1584.9
3040.0,1592.7
3060.0,1596.3
3080.0,1604.2
3100.0,1611.4
3120.0,1614.8
3140.0,1620.7
3160.0,1624.1
3180.0,1632.2
3200.0,1637.5
3220.0,1643.2
3240.0,1651.9
3260.0,1663.8
3280.0,1676.1
3300.0,1689.6
3320.0,1707.7
3340.0,1724.2
3360.0,1741.2
3380.0,1758.9
3400.0,1778.4
3420.0,1797.0
3440.0,1816.2
3460.0,1835.7
3480.0,1855.4
3500.0,1876.1
3520.0,1757.0
3540.0,686.7071428571428
3560.0,507.96428571428567
3580.0,778.6785714285714
3600.0,1067.65
3620.0,1640.8
3640.0,1980.3
3660.0,1998.8
3680.0,1987.2
3700.0,1985.5
3720.0,1986.6
3740.0,1984.9
3760.0,1984.1
3780.0,1983.7
3800.0,1983.0
3820.0,1979.1
3840.0,1977.3
3860.0,1967.7
3880.0,1948.5
3900.0,1921.8
3920.0,1892.9
3940.0,1857.4
3960.0,1821.4
3980.0,1792.3
4000.0,1764.9
4020.0,1739.3
4040.0,1714.7
4060.0,1695.8
4080.0,1675.2
4100.0,1658.5
4120.0,1638.0
4140.0,1621.1
4160.0,1607.7
4180.0,1596.5
4200.0,1590.0
4220.0,1582.6
4240.0,1578.1
4260.0,1575.1
4280.0,1574.2
4300.0,1575.9
4320.0,1575.2
4340.0,1577.6
4360.0,1580.9
4380.0,1583.7
4400.0,1587.4
4420.0,1591.8
4440.0,1598.2
4460.0,1600.1
4480.0,1606.5
4500.0,1608.3
4520.0,1612.5
4540.0,1617.6
4560.0,1623.9
4580.0,1626.2
4600.0,1630.7
4620.0,1634.8
4640.0,1639.2
4660.0,1641.3
4680.0,1639.2
4700.0,1641.4
4720.0,1642.1
4740.0,1642.9
4760.0,1644.0
4780.0,1645.5
4800.0,1648.7
4820.0,1650.0
4840.0,1650.2
4860.0,1652.4
4880.0,1655.7
4900.0,1656.6
4920.0,1660.3
4940.0,1661.6
4960.0,1665.1
4980.0,1667.6
5000.0,1667.1
5020.0,1667.3
5040.0,1669.9
5060.0,1673.4
5080.0,1677.0
5100.0,1680.2
5120.0,1683.6
5140.0,1686.7
5160.0,1689.6
5180.0,1690.5
5200.0,1692.5
5220.0,1694.4
5240.0,1693.3
5260.0,1689.8
5280.0,1688.7
5300.0,1689.4
5320.0,1688.7
5340.0,1687.4
5360.0,1687.1
5380.0,1686.4
5400.0,1688.2
5420.0,1685.8
5440.0,1686.8
5460.0,1688.6
5480.0,1692.0
5500.0,1695.9
5520.0,1697.6
5540.0,1700.4
5560.0,1700.2
5580.0,1704.8
5600.0,1707.2
5620.0,1710.9
5640.0,1714.3
5660.0,1716.3
5680.0,1720.0
5700.0,1722.2
5720.0,1726.3
5740.0,1730.7
5760.0,1734.7
5780.0,1739.8
5800.0,1745.5
5820.0,1752.5
5840.0,1756.7
5860.0,1759.0
5880.0,1764.1
5900.0,1766.0
5920.0,1771.6
5940.0,1773.2
5960.0,1776.0
5980.0,1784.3
6000.0,1785.0
6020.0,1788.7
6040.0,1792.7
6060.0,1797.9
6080.0,1800.3
6100.0,1805.7
6120.0,1807.8
6140.0,1810.2
6160.0,1813.8
6180.0,1814.8
6200.0,1816.7
6220.0,1823.6
6240.0,1823.4
6260.0,1827.9
6280.0,1832.6
6300.0,1832.3
6320.0,1835.8
6340.0,1835.8
6360.0,1835.6
6380.0,1840.2
6400.0,1839.9
6420.0,1840.1
6440.0,1841.4
6460.0,1839.1
6480.0,1843.7
6500.0,1843.6
6520.0,1844.5
6540.0,1843.4
6560.0,1848.2
6580.0,1848.9
6600.0,1849.2
6620.0,1849.9
6640.0,1851.5
6660.0,1847.7
6680.0,1849.2
6700.0,1848.1
6720.0,1843.0
6740.0,1839.9
6760.0,1839.2
6780.0,1834.1
6800.0,1835.4
6820.0,1834.8
6840.0,1832.1
6860.0,1829.5
6880.0,1825.4
6900.0,1820.0
6920.0,1813.8
6940.0,1812.3
6960.0,1804.7
6980.0,1799.7
7000.0,1790.2
7020.0,1785.5
7040.0,1778.5
7060.0,1773.0
7080.0,1765.9
7100.0,1762.3
7120.0,1758.0
7140.0,1753.0
7160.0,1748.9
7180.0,1746.5
7200.0,1742.0
7220.0,1741.7
7240.0,1740.8
7260.0,1739.3
7280.0,1738.8
7300.0,1735.1
7320.0,1735.7
7340.0,1732.7
7360.0,1730.2
7380.0,1729.6
7400.0,1726.8
7420.0,1727.7
7440.0,1726.7
7460.0,1728.4
7480.0,1728.3
7500.0,1729.5
7520.0,1729.0
7540.0,1726.8
7560.0,1723.5
7580.0,1717.2
7600.0,1716.7
7620.0,1713.1
7640.0,1710.9
7660.0,1706.4
7680.0,1705.1
7700.0,1701.1
7720.0,1697.8
7740.0,1692.3
7760.0,1686.0
7780.0,1681.6
7800.0,1680.1
7820.0,1673.4
7840.0,1666.8
7860.0,1664.4
7880.0,1492.5
7900.0,820.095
7920.0,840.925
7940.0,910.425
7960.0,979.925
7980.0,1130.83
8000.0,1593.1
8020.0,1672.8
8040.0,1675.0
8060.0,1661.3
8080.0,1663.5
8100.0,1666.9
8120.0,1672.4
8140.0,1676.9
8160.0,1676.9
8180.0,1677.2
8200.0,1680.2
8220.0,1681.7
8240.0,1683.5
8260.0,1688.1
8280.0,1461.4
8300.0,598.9
8320.0,616.1428571428571
8340.0,727.5714285714286
8360.0,839.0
8380.0,980.2857142857141
8400.0,1475.7
8420.0,1571.9
8440.0,1544.2
8460.0,1533.1
8480.0,1530.5
8500.0,1530.4
8520.0,1530.7
8540.0,1533.7
8560.0,1543.1
8580.0,1553.5
8600.0,1566.5
8620.0,1581.5
8640.0,1594.5
8660.0,1605.6
8680.0,1616.9
8700.0,1624.7
8720.0,1630.2
8740.0,1629.0
8760.0,1624.8
8780.0,1620.2
8800.0,1614.3
8820.0,1609.4
8840.0,1602.7
8860.0,1596.8
8880.0,1591.0
8900.0,1586.3
8920.0,1583.7
8940.0,1582.0
8960.0,1586.3
8980.0,1588.8
9000.0,1594.8
9020.0,1604.7
9040.0,1618.7
9060.0,1633.4
9080.0,1657.4
9100.0,1675.7
9120.0,1691.8
9140.0,1711.3
9160.0,1730.7
9180.0,1749.7
9200.0,1770.7
9220.0,1786.4
9240.0,1803.3
9260.0,1820.2
9280.0,1838.2
9300.0,1852.3
9320.0,1867.9
9340.0,1884.2
9360.0,1893.7
9380.0,1904.7
9400.0,1912.5
9420.0,1920.7
9440.0,1921.1
9460.0,1923.1
9480.0,1923.5
9500.0,1918.9
9520.0,1914.3
9540.0,1911.4
9560.0,1902.6
9580.0,1897.2
9600.0,1894.3
9620.0,1884.4
9640.0,1878.1
9660.0,1874.0
9680.0,1867.4
9700.0,1865.3
9720.0,1864.9
9740.0,1861.3
9760.0,1862.6
9780.0,1864.0
9800.0,1867.2
9820.0,1877.4
9840.0,1871.6
9860.0,1056.4
9880.0,379.4125
9900.0,573.6625
9920.0,767.9125
9940.0,962.1625
9960.0,1347.6
9980.0,1849.8
10000.0,1955.5
10020.0,1954.1
10040.0,1930.8
10060.0,1918.6
10080.0,1901.4
10100.0,1888.5
10120.0,1878.0
10140.0,1862.3
10160.0,1851.5
10180.0,1838.5
10200.0,1827.6
10220.0,1813.8
10240.0,1796.9
10260.0,1775.9
10280.0,1754.6
10300.0,1733.7
10320.0,1711.6
10340.0,1687.1
10360.0,1663.8
10380.0,1647.2
10400.0,1626.8
10420.0,1608.4
10440.0,1590.0
10460.0,1573.1
10480.0,1555.4
10500.0,1540.7
10520.0,1529.1
10540.0,1518.0
10560.0,1508.2
10580.0,1499.3
10600.0,1490.4
10620.0,1485.6
10640.0,1484.2
10660.0,1481.3
10680.0,1483.3
10700.0,1482.2
10720.0,1486.3
10740.0,1492.8
10760.0,1498.0
10780.0,1506.8
10800.0,1515.4
10820.0,1525.4
10840.0,1536.8
10860.0,1544.9
10880.0,1555.7
10900.0,1566.7
10920.0,1578.6
10940.0,1584.9
10960.0,1598.2
10980.0,1608.5
11000.0,1616.0
11020.0,1625.3
11040.0,1631.6
11060.0,1639.7
11080.0,1647.1
11100.0,1653.5
11120.0,1661.3
11140.0,1667.6
11160.0,1671.8
11180.0,1680.5
11200.0,1686.9
11220.0,1694.0
11240.0,1703.5
11260.0,1708.6
11280.0,1716.1
11300.0,1721.1
11320.0,1726.8
11340.0,1733.4
11360.0,1739.9
11380.0,1743.2
11400.0,1748.3
11420.0,1748.7
11440.0,1755.9
11460.0,1757.5
11480.0,1756.6
11500.0,1758.4
11520.0,1754.0
11540.0,1751.0
11560.0,1750.6
11580.0,1751.4
11600.0,1745.4
11620.0,1743.4
11640.0,1743.6
11660.0,1741.2
11680.0,1734.9
11700.0,1734.4
11720.0,1731.4
11740.0,1731.3
11760.0,1730.2
11780.0,1729.1
11800.0,1727.6
11820.0,1721.9
11840.0,1720.8
11860.0,1718.4
11880.0,1715.1
11900.0,1709.6
11920.0,1704.9
11940.0,1700.9
11960.0,1695.9
11980.0,1687.5
12000.0,1680.5
12020.0,1674.1
12040.0,1668.1
12060.0,1662.5
12080.0,1656.8
12100.0,1648.9
12120.0,1646.5
12140.0,1639.5
12160.0,1633.0
12180.0,1625.4
12200.0,1622.2
12220.0,1611.1
12240.0,1604.8
12260.0,1600.0
12280.0,1597.4
12300.0,1592.5
12320.0,1592.4
12340.0,1591.4
12360.0,1593.1
12380.0,1592.9
12400.0,1596.2
12420.0,1597.9
12440.0,1595.8
12460.0,1596.1
12480.0,1594.4
12500.0,1592.9
12520.0,1591.2
12540.0,1589.9
12560.0,1590.2
12580.0,1588.6
12600.0,1587.2
12620.0,1580.6
12640.0,1578.1
12660.0,1576.1
12680.0,1572.7
12700.0,1570.7
12720.0,1570.2
12740.0,1566.9
12760.0,1565.1
12780.0,1563.7
12800.0,1563.3
12820.0,1561.3
12840.0,1559.7
12860.0,1560.0
12880.0,1559.7
12900.0,1561.9
12920.0,1565.3
12940.0,1574.8
12960.0,1578.5
12980.0,1586.4
13000.0,1592.9
13020.0,1600.1
13040.0,1604.1
13060.0,1608.8
13080.0,1611.7
13100.0,1618.6
13120.0,1621.0
13140.0,1622.2
13160.0,1626.2
13180.0,1629.8
13200.0,1630.7
13220.0,1632.2
13240.0,1633.3
13260.0,1636.5
13280.0,1634.7
13300.0,1636.0
13320.0,1634.5
13340.0,1637.0
13360.0,1633.7
13380.0,1628.2
13400.0,1622.1
13420.0,1616.4
13440.0,1607.9
13460.0,1600.0
13480.0,1590.7
13500.0,1586.0
13520.0,1579.5
13540.0,1572.0
13560.0,1566.6
13580.0,1562.5
13600.0,1559.1
13620.0,1560.1
13640.0,1559.1
13660.0,1559.6
13680.0,1562.3
13700.0,1564.4
13720.0,1568.5
13740.0,1569.3
13760.0,1574.2
13780.0,1576.8
13800.0,1575.2
13820.0,1576.6
13840.0,1579.5
13860.0,1580.1
13880.0,1582.0
13900.0,1584.4
13920.0,1586.9
13940.0,1591.1
13960.0,1596.2
13980.0,1599.6
14000.0,1603.3
14020.0,1604.8
14040.0,1604.4
14060.0,1605.5
14080.0,1601.0
14100.0,1597.1
14120.0,1592.0
14140.0,1588.8
14160.0,1585.6
14180.0,1584.6
14200.0,1583.0
14220.0,1583.3
14240.0,1583.0
14260.0,1585.2
14280.0,1588.4
14300.0,1590.5
14320.0,1595.4
14340.0,1596.4
14360.0,1600.9
14380.0,1603.2
14400.0,1609.9
14420.0,1587.6
14440.0,1095.0
14460.0,827.433962264151
14480.0,871.877358490566
14500.0,916.9716981132075
14520.0,962.066037735849
14540.0,1007.1603773584906
14560.0,1125.3905660377359
14580.0,1602.3
14600.0,1659.9
14620.0,1649.0
14640.0,1648.2
14660.0,1650.1
14680.0,1653.6
14700.0,1654.3
14720.0,1658.1
14740.0,1655.6
14760.0,1657.5
14780.0,1662.8
14800.0,1661.7
14820.0,1655.4
14840.0,1637.8
14860.0,1613.5
14880.0,1584.3
14900.0,1553.8
14920.0,1522.5
14940.0,1496.1
14960.0,1473.0
14980.0,1449.4
15000.0,1430.1
15020.0,1413.7
15040.0,1397.9
15060.0,1385.0
15080.0,1372.6
15100.0,1360.9
15120.0,1350.8
15140.0,1342.7
15160.0,1335.1
15180.0,1330.4
15200.0,1326.9
15220.0,1321.8
15240.0,1321.0
15260.0,1321.9
15280.0,1320.4
15300.0,1322.9
15320.0,1322.6
15340.0,1329.1
15360.0,1333.8
15380.0,1339.4
15400.0,1345.6
15420.0,1357.8
15440.0,1364.1
15460.0,1372.0
15480.0,1380.4
15500.0,1387.6
15520.0,1396.1
15540.0,1407.2
15560.0,1416.9
15580.0,1426.7
15600.0,1435.4
15620.0,1441.7
15640.0,1450.1
15660.0,1454.9
15680.0,1462.0
15700.0,1469.5
15720.0,1478.0
15740.0,1486.0
15760.0,1492.9
15780.0,1495.3
15800.0,1502.5
15820.0,1506.5
15840.0,1507.4
15860.0,1509.8
15880.0,1511.7
15900.0,1513.1
15920.0,1514.2
15940.0,1512.8
15960.0,1511.8
15980.0,1512.8
16000.0,1511.8
16020.0,1512.8
16040.0,1511.4
16060.0,1515.3
16080.0,1515.8
16100.0,1520.4
16120.0,1522.6
16140.0,1525.2
16160.0,1525.8
16180.0,1523.8
16200.0,1526.5
16220.0,1526.6
16240.0,1527.9
16260.0,1525.6
16280.0,1523.2
16300.0,1520.6
16320.0,1515.8
16340.0,1512.5
16360.0,1509.1
16380.0,1505.9
16400.0,1506.0
16420.0,1502.7
16440.0,1501.5
16460.0,1502.4
16480.0,1498.4
16500.0,1498.0
16520.0,1492.6
16540.0,1487.6
16560.0,1480.4
16580.0,1476.0
16600.0,1470.7
16620.0,1465.6
16640.0,1460.5
16660.0,1458.0
16680.0,1455.9
16700.0,1454.7
16720.0,1456.1
16740.0,1461.1
16760.0,1464.4
16780.0,1470.1
16800.0,1475.7
16820.0,1479.7
16840.0,1487.0
16860.0,1492.8
16880.0,1499.8
16900.0,1504.5
16920.0,1510.3
16940.0,1514.5
16960.0,1517.8
16980.0,1519.0
17000.0,1519.3
17020.0,1521.6
17040.0,1525.0
17060.0,1527.8
17080.0,1528.6
17100.0,1531.4
17120.0,1534.7
17140.0,1536.2
17160.0,1540.9
17180.0,1542.8
17200.0,1544.6
17220.0,1546.1
17240.0,1547.8
17260.0,1552.0
17280.0,1553.8
17300.0,1556.6
17320.0,1558.6
17340.0,1563.9
17360.0,1565.2
17380.0,1571.1
17400.0,1576.8
17420.0,1577.3
17440.0,1583.8
17460.0,1588.8
17480.0,1596.8
17500.0,1602.1
17520.0,1610.2
17540.0,1613.1
17560.0,1619.9
17580.0,1620.2
17600.0,1622.3
17620.0,1623.4
17640.0,1627.8
17660.0,1628.1
17680.0,1632.7
17700.0,1633.7
17720.0,1634.5
17740.0,1636.5
17760.0,1638.0
17780.0,1639.7
17800.0,1640.8
17820.0,1642.4
17840.0,1646.2
17860.0,1650.7
17880.0,1651.3
17900.0,1655.0
17920.0,1659.4
17940.0,1662.8
17960.0,1671.1
17980.0,1674.8
18000.0,1680.6
18020.0,1685.5
18040.0,1688.6
18060.0,1691.0
18080.0,1694.1
18100.0,1699.4
18120.0,1705.9
18140.0,1709.4
18160.0,1712.5
18180.0,1717.4
18200.0,1721.1
18220.0,1727.9
18240.0,1736.2
18260.0,1742.9
18280.0,1749.0
18300.0,1759.5
18320.0,1768.6
18340.0,1776.0
18360.0,1781.9
18380.0,1786.5
18400.0,1793.8
18420.0,1798.0
18440.0,1800.2
18460.0,1804.0
18480.0,1803.8
18500.0,1808.5
18520.0,1808.4
18540.0,1810.7
18560.0,1810.4
18580.0,1811.8
18600.0,1810.1
18620.0,1805.2
18640.0,1800.2
18660.0,1797.9
18680.0,1793.8
18700.0,1788.4
18720.0,1786.4
18740.0,1784.3
18760.0,1782.8
18780.0,1778.7
18800.0,1774.3
18820.0,1771.0
18840.0,1772.7
18860.0,1771.7
18880.0,1770.6
18900.0,1770.8
18920.0,1774.3
18940.0,1774.3
18960.0,1776.3
18980.0,1775.0
19000.0,1775.5
19020.0,1774.8
19040.0,1771.8
19060.0,1770.2
19080.0,1765.2
19100.0,1760.6
19120.0,1756.5
19140.0,1751.9
19160.0,1746.2
19180.0,1743.0
19200.0,1735.2
19220.0,1729.3
19240.0,1723.2
19260.0,1718.5
19280.0,1713.4
19300.0,1709.4
19320.0,1703.6
19340.0,1699.9
19360.0,1695.2
19380.0,1694.9
19400.0,1690.3
19420.0,1691.6
19440.0,1688.3
19460.0,1687.4
19480.0,1687.2
19500.0,1685.6
19520.0,1683.0
19540.0,1678.9
19560.0,1675.2
19580.0,1674.3
19600.0,1673.2
19620.0,1668.8
19640.0,1671.8
19660.0,1667.9
19680.0,1666.7
19700.0,1665.9
19720.0,1669.2
19740.0,1665.8
19760.0,1663.9
19780.0,1666.6
19800.0,1664.1
19820.0,1662.7
19840.0,1659.8
19860.0,1658.8
19880.0,1658.1
19900.0,1653.8
19920.0,1649.3
19940.0,1651.6
19960.0,1647.1
19980.0,1646.3
20000.0,1644.4
20020.0,1641.8
20040.0,1642.1
20060.0,1640.2
20080.0,1636.6
20100.0,1638.4
20120.0,1637.0
20140.0,1637.4
20160.0,1637.9
20180.0,1639.2
20200.0,1643.3
20220.0,1646.7
20240.0,1648.9
20260.0,1649.7
20280.0,1651.4
20300.0,1654.3
20320.0,1658.5
20340.0,1659.2
20360.0,1660.5
20380.0,1666.5
20400.0,1668.8
20420.0,1676.6
20440.0,1679.6
20460.0,1683.3
20480.0,1690.9
20500.0,1692.7
20520.0,1694.8
20540.0,1696.4
20560.0,1700.0
20580.0,1699.9
20600.0,1702.2
20620.0,1700.1
20640.0,1695.7
20660.0,1697.0
20680.0,1696.4
20700.0,1697.2
20720.0,1693.1
20740.0,1694.0
20760.0,1691.8
20780.0,1689.5
20800.0,1681.9
20820.0,1681.4
20840.0,1678.9
20860.0,1674.8
20880.0,1673.8
20900.0,1673.1
20920.0,1672.2
20940.0,1673.9
20960.0,1676.2
20980.0,1678.3
21000.0,1679.6
21020.0,1683.4
21040.0,1687.0
21060.0,1690.8
21080.0,1693.8
21100.0,1697.0
21120.0,1697.6
21140.0,1701.4
21160.0,1703.6
21180.0,1702.7
21200.0,1702.1
21220.0,1701.9
21240.0,1702.6
21260.0,1701.1
21280.0,1698.5
21300.0,1699.0
21320.0,1701.7
21340.0,1702.0
21360.0,1704.7
21380.0,1704.6
21400.0,1705.6
21420.0,1707.9
21440.0,1709.9
21460.0,1714.2
21480.0,1708.9
21500.0,1708.2
21520.0,1709.9
21540.0,1707.3
21560.0,1707.4
21580.0,1706.7
21600.0,1705.2
21620.0,1707.0
21640.0,1707.5
21660.0,1709.6
21680.0,1713.2
21700.0,1714.8
21720.0,1711.3
21740.0,1713.0
21760.0,1712.8
21780.0,1713.7
21800.0,1714.2
21820.0,1714.2
21840.0,1719.1
21860.0,1722.3
21880.0,1725.8
21900.0,1723.6
21920.0,1722.6
21940.0,1727.9
21960.0,1726.6
21980.0,1725.0
22000.0,1727.3
22020.0,1729.3
22040.0,1729.6
22060.0,1730.9
22080.0,1731.3
22100.0,1735.1
22120.0,1738.7
22140.0,1744.6
22160.0,1747.7
22180.0,1750.9
22200.0,1758.4
22220.0,1766.0
22240.0,1771.3
22260.0,1779.1
22280.0,1781.8
22300.0,1788.2
22320.0,1793.4
22340.0,1798.8
22360.0,1798.3
22380.0,1801.2
22400.0,1801.4
22420.0,1801.6
22440.0,1801.7
22460.0,1799.1
22480.0,1800.6
22500.0,1797.8
22520.0,1799.2
22540.0,1799.5
22560.0,1798.1
22580.0,1802.1
22600.0,1806.0
22620.0,1811.3
22640.0,1817.0
22660.0,1820.5
22680.0,1825.5
22700.0,1828.9
22720.0,1832.7
22740.0,1834.6
22760.0,1839.6
22780.0,1842.7
22800.0,1843.0
22820.0,1846.6
22840.0,1847.1
22860.0,1851.3
22880.0,1850.9
22900.0,1854.9
22920.0,1851.5
22940.0,1856.6
22960.0,1854.1
22980.0,1854.4
23000.0,1853.7
23020.0,1854.7
23040.0,1854.9
23060.0,1857.2
23080.0,1858.2
23100.0,1859.0
23120.0,1859.1
23140.0,1861.3
23160.0,1860.5
23180.0,1862.3
23200.0,1865.2
23220.0,1863.4
23240.0,1868.3
23260.0,1868.4
23280.0,1870.3
23300.0,1871.7
23320.0,1871.5
23340.0,1876.2
23360.0,1879.3
23380.0,1882.0
23400.0,1885.0
23420.0,1887.8
23440.0,1887.2
23460.0,1888.3
23480.0,1888.5
23500.0,1889.0
23520.0,1889.7
23540.0,1886.5
23560.0,1886.3
23580.0,1886.6
23600.0,1884.8
23620.0,1881.1
23640.0,1873.7
23660.0,1869.6
23680.0,1864.7
23700.0,1859.2
23720.0,1850.9
23740.0,1843.4
23760.0,1836.5
23780.0,1831.5
23800.0,1822.8
23820.0,1819.8
23840.0,1815.6
23860.0,1811.4
23880.0,1811.8
23900.0,1812.4
23920.0,1812.7
23940.0,1812.6
23960.0,1816.6
23980.0,1815.3
24000.0,1811.1
24020.0,1804.7
24040.0,1800.0
24060.0,1795.5
24080.0,1786.5
24100.0,1775.9
24120.0,1769.0
24140.0,1757.9
24160.0,1749.7
24180.0,1742.3
24200.0,1735.8
24220.0,1729.4
24240.0,1725.0
24260.0,1722.3
24280.0,1716.7
24300.0,1716.6
24320.0,1713.6
24340.0,1711.1
24360.0,1710.5
24380.0,1705.1
24400.0,1704.2
24420.0,1699.4
24440.0,1699.9
24460.0,1698.5
24480.0,1700.7
24500.0,1700.6
24520.0,1700.4
24540.0,1702.0
24560.0,1701.0
24580.0,1698.0
24600.0,1700.1
24620.0,1698.4
24640.0,1698.4
24660.0,1696.2
24680.0,1691.5
24700.0,1683.3
24720.0,1668.8
24740.0,1653.2
24760.0,1634.6
24780.0,1611.0
24800.0,1593.8
24820.0,1574.5
24840.0,1557.4
24860.0,1535.3
24880.0,1517.8
24900.0,1502.5
24920.0,1488.1
24940.0,1473.2
24960.0,1457.0
24980.0,1440.7
25000.0,1427.4
25020.0,1415.5
25040.0,1405.1
25060.0,1393.9
25080.0,1387.1
25100.0,1378.8
25120.0,1370.2
25140.0,1362.4
25160.0,1360.2
25180.0,1358.8
25200.0,1357.5
25220.0,1358.7
25240.0,1359.4
25260.0,1362.3
25280.0,1364.9
25300.0,1371.3
25320.0,1377.9
25340.0,1387.7
25360.0,1397.7
25380.0,1403.7
25400.0,1413.1
25420.0,1420.5
25440.0,1426.4
25460.0,1427.1
25480.0,1428.0
25500.0,1429.8
25520.0,1428.7
25540.0,1424.3
25560.0,1421.8
25580.0,1417.5
25600.0,1411.2
25620.0,1408.2
25640.0,1404.4
25660.0,1401.2
25680.0,1396.9
25700.0,1397.3
25720.0,1395.5
25740.0,1394.7
25760.0,1395.7
25780.0,1399.8
25800.0,1403.8
25820.0,1408.8
25840.0,1410.3
25860.0,1412.7
25880.0,1414.6
25900.0,1422.2
25920.0,1428.3
25940.0,1432.0
25960.0,1433.4
25980.0,1440.6
26000.0,1453.5
26020.0,1082.155
26040.0,684.575
26060.0,570.075
26080.0,455.575
26100.0,344.62
26120.0,980.9
26140.0,1450.5
26160.0,1519.9
26180.0,1523.8
26200.0,1521.2
26220.0,1520.8
26240.0,1522.7
26260.0,1531.3
26280.0,1534.0
26300.0,1532.0
26320.0,1532.6
26340.0,1532.0
26360.0,1531.3
26380.0,1525.5
26400.0,1517.7
26420.0,1509.2
26440.0,1494.0
26460.0,1474.4
26480.0,1456.3
26500.0,1439.2
26520.0,1419.8
26540.0,1403.9
26560.0,1384.6
26580.0,1370.0
26600.0,1357.6
26620.0,1346.1
26640.0,1334.8
26660.0,1325.7
26680.0,1316.3
26700.0,1310.8
26720.0,1307.2
26740.0,1300.2
26760.0,1296.9
26780.0,1296.7
26800.0,1297.8
26820.0,1300.9
26840.0,1302.3
26860.0,1306.2
26880.0,1312.4
26900.0,1315.3
26920.0,1318.6
26940.0,1323.8
26960.0,1330.1
26980.0,1340.1
27000.0,1344.3
27020.0,1351.2
27040.0,1360.1
27060.0,1365.4
27080.0,1370.0
27100.0,1374.8
27120.0,1379.7
27140.0,1383.6
27160.0,1389.7
27180.0,1394.5
27200.0,1401.8
27220.0,1403.5
27240.0,1403.6
27260.0,1405.8
27280.0,1407.0
27300.0,1408.3
27320.0,1405.7
27340.0,1407.0
27360.0,1407.5
27380.0,1408.4
27400.0,1410.2
27420.0,1410.0
27440.0,1412.5
27460.0,1413.8
27480.0,1417.2
27500.0,1422.0
27520.0,1427.9
27540.0,1433.2
27560.0,1441.2
27580.0,1443.6
27600.0,1448.7
27620.0,1453.4
27640.0,1456.5
27660.0,1463.8
27680.0,1469.4
27700.0,1476.7
27720.0,1486.2
27740.0,1495.1
27760.0,1501.1
27780.0,1509.0
27800.0,1517.3
27820.0,1523.7
27840.0,1532.4
27860.0,1539.5
27880.0,1545.5
27900.0,1551.8
27920.0,1560.4
27940.0,1568.9
27960.0,1573.6
