time_in_ms,pupilSize_clean
6900.0,2347.965
6920.0,2497.065
6940.0,2646.165
6960.0,2795.2650000000003
6980.0,2994.554
7000.0,2570.7
7020.0,2522.6
7040.0,2606.5
7060.0,2626.8
7080.0,2664.7
7100.0,2699.7
7120.0,2729.2
7140.0,2805.6
7160.0,2891.1
7180.0,2745.0
7200.0,2397.3
7220.0,2073.6
7240.0,2075.1
7260.0,2078.7
7280.0,2080.4
7300.0,2085.7
7320.0,2089.1
7340.0,2088.3
7360.0,2088.7
7380.0,2087.4
7400.0,2092.6
7420.0,2094.6
7440.0,2089.0
7460.0,2087.0
7480.0,2078.7
7500.0,2072.5
7520.0,2068.6
7540.0,2058.6
7560.0,2051.2
7580.0,2042.9
7600.0,2036.4
7620.0,2028.1
7640.0,2018.3
7660.0,2009.7
7680.0,2001.5
7700.0,1993.7
7720.0,1988.4
7740.0,1981.8
7760.0,1975.9
7780.0,1969.9
7800.0,1961.3
7820.0,1957.3
7840.0,1952.2
7860.0,1947.7
7880.0,1945.4
7900.0,1945.2
7920.0,1942.1
7940.0,1943.0
7960.0,1944.6
7980.0,1947.8
8000.0,1949.5
8020.0,1954.2
8040.0,1957.8
8060.0,1960.6
8080.0,1964.7
8100.0,1965.9
8120.0,1969.9
8140.0,1973.1
8160.0,1977.2
8180.0,1980.3
8200.0,1979.6
8220.0,1981.2
8240.0,1983.4
8260.0,1985.7
8280.0,1985.7
8300.0,1985.2
8320.0,1983.4
8340.0,1981.3
8360.0,1976.6
8380.0,1974.7
8400.0,1967.8
8420.0,1960.4
8440.0,1954.3
8460.0,1948.1
8480.0,1937.4
8500.0,1925.2
8520.0,1965.4
8540.0,1706.0806451612902
8560.0,1804.0376344086021
8580.0,1901.994623655914
8600.0,1999.9516129032259
8620.0,2097.9086021505377
8640.0,2195.8655913978496
8660.0,2293.8225806451615
8680.0,2391.7795698924733
8700.0,2489.736559139785
8720.0,2631.3225806451615
8740.0,2450.2
8760.0,2295.8
8780.0,2364.7
8800.0,2072.8
8820.0,1734.2
8840.0,1729.3
8860.0,1723.0
8880.0,1718.0
8900.0,1715.9
8920.0,1715.6
8940.0,1719.6
8960.0,1720.6
8980.0,1721.6
9000.0,1721.8
9020.0,1723.1
9040.0,1724.7
9060.0,1724.8
9080.0,1725.5
9100.0,1722.9
9120.0,1722.3
9140.0,1720.3
9160.0,1714.1
9180.0,1708.4
9200.0,1700.6
9220.0,1690.8
9240.0,1679.8
9260.0,1666.2
9280.0,1650.8
9300.0,1637.8
9320.0,1625.0
9340.0,1613.0
9360.0,1601.0
9380.0,1589.6
9400.0,1575.0
9420.0,1563.6
9440.0,1552.2
9460.0,1543.7
9480.0,1536.2
9500.0,1529.2
9520.0,1521.3
9540.0,1514.0
9560.0,1506.7
9580.0,1498.6
9600.0,1487.1
9620.0,1475.8
9640.0,1462.6
9660.0,1450.1
9680.0,1435.6
9700.0,1424.7
9720.0,1412.2
9740.0,1399.9
9760.0,1389.6
9780.0,1379.9
9800.0,1369.9
9820.0,1360.5
9840.0,1351.4
9860.0,1345.1
9880.0,1340.2
9900.0,1334.8
9920.0,1329.0
9940.0,1326.1
9960.0,1324.6
9980.0,1321.9
10000.0,1321.6
10020.0,1323.9
10040.0,1323.7
10060.0,1325.0
10080.0,1325.1
10100.0,1323.6
10120.0,1324.9
10140.0,1324.2
10160.0,1324.7
10180.0,1326.2
10200.0,1327.8
10220.0,1329.3
10240.0,1330.6
10260.0,1331.1
10280.0,1332.4
10300.0,1333.1
10320.0,1334.7
10340.0,1335.1
10360.0,1339.0
10380.0,1340.9
10400.0,1344.1
10420.0,1347.8
10440.0,1352.1
10460.0,1352.6
10480.0,1359.0
10500.0,1360.8
10520.0,1362.9
10540.0,1365.8
10560.0,1365.9
10580.0,1370.6
10600.0,1372.0
10620.0,1371.9
10640.0,1370.6
10660.0,1368.6
10680.0,1368.4
10700.0,1362.4
10720.0,1438.7524390243902
10740.0,1454.810975609756
10760.0,1453.2256097560976
10780.0,1451.6402439024391
10800.0,1450.0548780487804
10820.0,1448.469512195122
10840.0,1446.8841463414633
10860.0,1445.2987804878048
10880.0,1443.7134146341464
10900.0,1582.3
10920.0,1705.5
10940.0,1773.8
10960.0,1813.9
10980.0,1295.4
11000.0,1292.0
11020.0,1293.8
11040.0,1296.3
11060.0,1295.7
11080.0,1297.3
11100.0,1301.4
11120.0,1308.7
11140.0,1313.9
11160.0,1321.2
11180.0,1330.6
11200.0,1337.5
11220.0,1348.7
11240.0,1358.2
11260.0,1365.3
11280.0,1373.4
11300.0,1379.5
11320.0,1382.5
11340.0,1388.0
11360.0,1389.0
11380.0,1389.8
11400.0,1388.9
11420.0,1385.1
11440.0,1381.7
11460.0,1378.0
11480.0,1372.4
11500.0,1367.0
11520.0,1362.0
11540.0,1357.6
11560.0,1350.7
11580.0,1346.6
11600.0,1342.2
11620.0,1337.1
11640.0,1333.3
11660.0,1329.0
11680.0,1323.6
11700.0,1320.0
11720.0,1317.8
11740.0,1314.6
11760.0,1313.0
11780.0,1309.9
11800.0,1307.8
11820.0,1306.1
11840.0,1299.9
11860.0,1296.2
11880.0,1292.1
11900.0,1286.7
11920.0,1280.6
11940.0,1274.9
11960.0,1271.0
11980.0,1266.6
12000.0,1259.3
12020.0,1251.6
12040.0,1244.9
12060.0,1237.7
12080.0,1231.7
12100.0,1226.1
12120.0,1217.5
12140.0,1213.5
12160.0,1207.7
12180.0,1204.6
12200.0,1199.4
12220.0,1197.2
12240.0,1194.0
12260.0,1192.9
12280.0,1192.4
12300.0,1193.5
12320.0,1193.1
12340.0,1194.1
12360.0,1197.4
12380.0,1198.8
12400.0,1200.3
12420.0,1202.4
12440.0,1205.4
12460.0,1276.1761363636365
12480.0,1274.8693181818182
12500.0,1294.7556818181818
12520.0,1314.6420454545455
12540.0,1334.5284090909092
12560.0,1354.4147727272727
12580.0,1374.3011363636365
12600.0,1394.1875
12620.0,1414.0738636363635
12640.0,1563.1011363636364
12660.0,1674.35
12680.0,1718.3
12700.0,1488.5
12720.0,1228.0
12740.0,1232.9
12760.0,1237.5
12780.0,1240.6
12800.0,1246.9
12820.0,1253.0
12840.0,1260.1
12860.0,1266.1
12880.0,1273.4
12900.0,1283.0
12920.0,1289.6
12940.0,1296.4
12960.0,1304.2
12980.0,1309.5
13000.0,1314.9
13020.0,1321.5
13040.0,1324.3
13060.0,1326.0
13080.0,1322.8
13100.0,1323.2
13120.0,1320.2
13140.0,1318.6
13160.0,1313.8
13180.0,1309.5
13200.0,1306.3
13220.0,1304.0
13240.0,1299.8
13260.0,1297.0
13280.0,1294.2
13300.0,1292.8
13320.0,1294.1
13340.0,1291.3
13360.0,1294.4
13380.0,1297.6
13400.0,1298.3
13420.0,1301.0
13440.0,1306.8
13460.0,1310.4
13480.0,1315.6
13500.0,1322.2
13520.0,1327.8
13540.0,1332.1
13560.0,1340.7
13580.0,1346.4
13600.0,1352.5
13620.0,1358.9
13640.0,1363.3
13660.0,1370.1
13680.0,1375.8
13700.0,1381.3
13720.0,1386.7
13740.0,1390.3
13760.0,1392.3
13780.0,1395.4
13800.0,1398.6
13820.0,1402.2
13840.0,1405.5
13860.0,1409.7
13880.0,1412.7
13900.0,1416.2
13920.0,1422.1
13940.0,1425.9
13960.0,1431.0
13980.0,1436.3
14000.0,1513.4538461538461
14020.0,1585.0
14040.0,1620.3846153846155
14060.0,1655.769230769231
14080.0,1691.1538461538462
14100.0,1726.5384615384617
14120.0,1761.923076923077
14140.0,1797.3076923076922
14160.0,1832.6923076923074
14180.0,1868.076923076923
14200.0,1921.8
14220.0,1994.1
14240.0,2063.6
14260.0,1768.7
14280.0,1503.0
14300.0,1505.4
14320.0,1510.4
14340.0,1514.0
14360.0,1517.1
14380.0,1524.4
14400.0,1528.4
14420.0,1537.3
14440.0,1542.3
14460.0,1550.1
14480.0,1554.9
14500.0,1560.0
14520.0,1568.7
14540.0,1577.3
14560.0,1582.7
14580.0,1588.3
14600.0,1594.9
14620.0,1600.8
14640.0,1604.3
14660.0,1608.2
14680.0,1611.8
14700.0,1614.4
14720.0,1616.5
14740.0,1618.7
14760.0,1622.9
14780.0,1627.8
14800.0,1629.6
14820.0,1631.5
14840.0,1632.3
14860.0,1635.8
14880.0,1638.9
14900.0,1641.0
14920.0,1645.0
14940.0,1647.4
14960.0,1649.4
14980.0,1650.7
15000.0,1652.3
15020.0,1653.8
15040.0,1655.0
15060.0,1659.2
15080.0,1658.9
15100.0,1661.3
15120.0,1659.6
15140.0,1660.5
15160.0,1661.1
15180.0,1659.5
15200.0,1661.0
15220.0,1656.9
15240.0,1652.3
15260.0,1651.6
15280.0,1649.4
15300.0,1648.9
15320.0,1649.0
15340.0,1651.9
15360.0,1652.0
15380.0,1651.5
15400.0,1650.9
15420.0,1653.5
15440.0,1652.9
15460.0,1705.3
15480.0,1842.6
15500.0,1926.1555555555556
15520.0,2009.711111111111
15540.0,2093.266666666667
15560.0,2176.822222222222
15580.0,2260.3777777777777
15600.0,2343.9333333333334
15620.0,2427.488888888889
15640.0,2511.0444444444447
15660.0,2308.5
15680.0,2082.1
15700.0,2152.1
15720.0,2226.4
15740.0,1887.1
15760.0,1638.3
15780.0,1637.4
15800.0,1637.5
15820.0,1637.6
15840.0,1641.5
15860.0,1641.8
15880.0,1644.7
15900.0,1648.0
15920.0,1651.9
15940.0,1655.0
15960.0,1658.4
15980.0,1661.1
16000.0,1667.3
16020.0,1673.1
16040.0,1678.1
16060.0,1682.9
16080.0,1689.5
16100.0,1694.0
16120.0,1697.9
16140.0,1700.8
16160.0,1701.6
16180.0,1698.2
16200.0,1696.8
16220.0,1694.2
16240.0,1691.3
16260.0,1685.1
16280.0,1681.1
16300.0,1676.7
16320.0,1670.4
16340.0,1666.5
16360.0,1663.7
16380.0,1657.0
16400.0,1651.7
16420.0,1646.0
16440.0,1640.0
16460.0,1633.6
16480.0,1629.5
16500.0,1623.2
16520.0,1620.2
16540.0,1616.6
16560.0,1613.1
16580.0,1611.9
16600.0,1610.1
16620.0,1606.7
16640.0,1602.3
16660.0,1601.0
16680.0,1601.2
16700.0,1600.5
16720.0,1599.9
16740.0,1597.6
16760.0,1597.7
16780.0,1596.8
16800.0,1596.0
16820.0,1596.0
16840.0,1595.7
16860.0,1594.7
16880.0,1597.1
16900.0,1596.8
16920.0,1596.1
16940.0,1598.5
16960.0,1597.6
16980.0,1602.6
17000.0,1604.9
17020.0,1605.5
17040.0,1608.1
17060.0,1610.9
17080.0,1615.7
17100.0,1619.1
17120.0,1621.4
17140.0,1625.2
17160.0,1626.1
17180.0,1630.4
17200.0,1631.9
17220.0,1633.6
17240.0,1637.5
17260.0,1636.4
17280.0,1641.5
17300.0,1645.6
17320.0,1648.1
17340.0,1651.9
17360.0,1656.3
17380.0,1662.6
17400.0,1665.1
17420.0,1732.9
17440.0,1056.6264367816093
17460.0,880.0287356321838
17480.0,884.0517241379309
17500.0,888.0747126436781
17520.0,892.0977011494253
17540.0,896.1206896551724
17560.0,900.1436781609194
17580.0,904.1666666666666
17600.0,908.1896551724137
17620.0,2091.7
17640.0,2150.1
17660.0,2264.8
17680.0,2262.7
17700.0,2360.8
17720.0,2046.6
17740.0,1712.0
17760.0,1706.8
17780.0,1704.6
17800.0,1702.9
17820.0,1701.6
17840.0,1703.7
17860.0,1706.0
17880.0,1713.0
17900.0,1715.2
17920.0,1716.1
17940.0,1721.8
17960.0,1724.5
17980.0,1726.9
18000.0,1729.1
18020.0,1731.9
18040.0,1734.5
18060.0,1730.6
18080.0,1730.8
18100.0,1730.6
18120.0,1726.0
18140.0,1725.9
18160.0,1724.0
18180.0,1721.8
18200.0,1717.5
18220.0,1715.1
18240.0,1711.5
18260.0,1710.9
18280.0,1704.2
18300.0,1702.1
18320.0,1699.6
18340.0,1697.4
18360.0,1697.3
18380.0,1695.4
18400.0,1694.9
18420.0,1692.6
18440.0,1693.4
18460.0,1692.7
18480.0,1693.6
18500.0,1692.8
18520.0,1693.2
18540.0,1693.3
18560.0,1693.5
18580.0,1695.7
18600.0,1698.6
18620.0,1699.9
18640.0,1701.6
18660.0,1702.9
18680.0,1702.1
18700.0,1703.0
18720.0,1703.8
18740.0,1703.7
18760.0,1704.8
18780.0,1705.9
18800.0,1705.7
18820.0,1707.4
18840.0,1707.3
18860.0,1709.1
18880.0,1709.9
18900.0,1713.2
18920.0,1712.6
18940.0,1712.9
18960.0,1714.3
18980.0,1714.4
19000.0,1716.0
19020.0,1715.0
19040.0,1714.9
19060.0,1715.1
19080.0,1716.3
19100.0,1713.3
19120.0,1714.3
19140.0,1715.2
19160.0,1712.2
19180.0,1712.4
19200.0,1711.0
19220.0,1707.4
19240.0,1704.3
19260.0,1834.1274725274725
19280.0,1822.5109890109893
19300.0,1837.7857142857144
19320.0,1853.0604395604394
19340.0,1868.335164835165
19360.0,1883.6098901098899
19380.0,1898.8846153846152
19400.0,1914.1593406593406
19420.0,1929.4340659340658
19440.0,1956.7923076923078
19460.0,2280.3
19480.0,2231.6
19500.0,2272.7
19520.0,2189.5
19540.0,1756.0
19560.0,1686.6
19580.0,1688.6
19600.0,1690.5
19620.0,1692.8
19640.0,1694.5
19660.0,1699.3
19680.0,1700.2
19700.0,1705.1
19720.0,1707.9
19740.0,1709.6
19760.0,1711.7
19780.0,1719.3
19800.0,1717.6
19820.0,1722.7
19840.0,1722.9
19860.0,1724.9
19880.0,1723.3
19900.0,1720.9
19920.0,1719.1
19940.0,1717.1
19960.0,1711.6
19980.0,1704.6
20000.0,1702.1
20020.0,1696.9
20040.0,1691.2
20060.0,1686.8
20080.0,1683.6
20100.0,1678.1
20120.0,1674.0
20140.0,1670.5
20160.0,1666.9
20180.0,1662.2
20200.0,1657.6
20220.0,1656.1
20240.0,1651.1
20260.0,1648.4
20280.0,1645.5
20300.0,1643.4
20320.0,1642.5
20340.0,1639.1
20360.0,1639.3
20380.0,1637.3
20400.0,1637.1
20420.0,1634.6
20440.0,1631.8
20460.0,1798.3409836065573
20480.0,1823.9139344262298
20500.0,1897.9303278688524
20520.0,1971.9467213114754
20540.0,2045.9631147540986
20560.0,2119.9795081967213
20580.0,2193.9959016393445
20600.0,2268.012295081967
20620.0,2342.0286885245905
20640.0,2416.0450819672133
20660.0,2490.061475409836
20680.0,2564.0778688524592
20700.0,2603.4540983606557
20720.0,2094.7
20740.0,2175.1
20760.0,2196.8
20780.0,2222.2
20800.0,1621.7
20820.0,1614.7
20840.0,1620.7
20860.0,1623.0
20880.0,1628.3
20900.0,1634.8
20920.0,1644.9
20940.0,1652.0
20960.0,1657.9
20980.0,1665.6
21000.0,1673.3
21020.0,1680.7
21040.0,1687.2
21060.0,1693.5
21080.0,1699.1
21100.0,1731.1
21120.0,1744.0
21140.0,1745.9
21160.0,1748.5
21180.0,1752.9
21200.0,1755.0
21220.0,1758.3
21240.0,1760.3
21260.0,1759.1
21280.0,1757.8
21300.0,1756.4
21320.0,1757.0
21340.0,1752.0
21360.0,1748.9
21380.0,1745.9
21400.0,1739.4
21420.0,1731.5
21440.0,1796.3431034482758
21460.0,1665.1939655172414
21480.0,1684.2456896551726
21500.0,1703.2974137931037
21520.0,1722.3491379310344
21540.0,1741.4008620689656
21560.0,1760.4525862068963
21580.0,1779.5043103448274
21600.0,1798.5560344827586
21620.0,1817.6077586206895
21640.0,1836.6594827586207
21660.0,1855.7112068965519
21680.0,2342.328448275862
21700.0,2724.7
21720.0,2536.75
21740.0,2179.9
21760.0,2208.5
21780.0,2171.5
21800.0,1632.9
21820.0,1629.4
21840.0,1631.0
21860.0,1632.0
21880.0,1631.7
21900.0,1628.9
21920.0,1637.9
21940.0,1640.6
21960.0,1646.1
21980.0,1653.9
22000.0,1657.5
22020.0,1663.0
22040.0,1667.3
22060.0,1673.5
22080.0,1677.6
22100.0,1680.5
22120.0,1681.1
22140.0,1681.3
22160.0,1683.4
22180.0,1683.7
22200.0,1679.8
22220.0,1674.5
22240.0,1670.7
22260.0,1664.1
22280.0,1658.4
22300.0,1648.5
22320.0,1641.6
22340.0,1631.4
22360.0,1622.3
22380.0,1614.0
22400.0,1608.3
22420.0,1602.0
22440.0,1596.4
22460.0,1592.7
22480.0,1590.2
22500.0,1586.5
22520.0,1581.4
22540.0,1578.3
22560.0,1575.6
22580.0,1574.4
22600.0,1571.8
22620.0,1570.2
22640.0,1566.4
22660.0,1563.0
22680.0,1560.1
22700.0,1554.5
22720.0,1552.5
22740.0,1544.1
22760.0,1683.5064220183485
22780.0,1665.6743119266055
22800.0,1684.1146788990823
22820.0,1702.5550458715595
22840.0,1720.9954128440368
22860.0,1739.4357798165136
22880.0,1757.8761467889908
22900.0,1776.316513761468
22920.0,1794.7568807339449
22940.0,1813.197247706422
22960.0,1831.6376146788994
22980.0,1924.9339449541283
23000.0,2046.0
23020.0,2069.5
23040.0,2069.2
23060.0,2140.6
23080.0,1933.6
23100.0,1510.1
23120.0,1504.6
23140.0,1503.7
23160.0,1502.8
23180.0,1504.9
23200.0,1508.5
23220.0,1508.0
23240.0,1512.0
23260.0,1515.5
23280.0,1518.9
23300.0,1522.3
23320.0,1526.6
23340.0,1529.1
23360.0,1529.2
23380.0,1529.6
23400.0,1527.8
23420.0,1528.1
23440.0,1525.0
23460.0,1523.8
23480.0,1519.0
23500.0,1516.7
23520.0,1510.8
23540.0,1507.8
23560.0,1507.4
23580.0,1502.3
23600.0,1496.4
23620.0,1492.2
23640.0,1486.3
23660.0,1480.7
23680.0,1475.6
23700.0,1471.1
23720.0,1468.7
23740.0,1467.7
23760.0,1464.7
23780.0,1462.3
23800.0,1464.5
23820.0,1463.9
23840.0,1467.7
23860.0,1471.9
23880.0,1476.1
23900.0,1481.1
23920.0,1483.9
23940.0,1486.6
23960.0,1666.982075471698
23980.0,1684.051886792453
24000.0,1726.7877358490564
24020.0,1769.5235849056603
24040.0,1812.2594339622642
24060.0,1854.995283018868
24080.0,1897.7311320754718
24100.0,1940.4669811320753
24120.0,1983.2028301886792
24140.0,2025.938679245283
24160.0,2068.6745283018868
24180.0,2027.435849056604
24200.0,2040.3
24220.0,2070.0
24240.0,2100.4
24260.0,2121.1
24280.0,2155.6
24300.0,2106.0
24320.0,2109.1
24340.0,2112.5
24360.0,1801.1
24380.0,1538.5
24400.0,1543.9
24420.0,1549.1
24440.0,1554.2
24460.0,1560.5
24480.0,1566.9
24500.0,1572.1
24520.0,1578.7
24540.0,1586.2
24560.0,1593.6
24580.0,1598.4
24600.0,1602.5
24620.0,1606.1
24640.0,1608.3
24660.0,1613.2
24680.0,1613.4
24700.0,1615.5
24720.0,1616.0
24740.0,1614.8
24760.0,1612.6
24780.0,1610.5
24800.0,1603.3
24820.0,1598.2
24840.0,1587.0
24860.0,1578.9
24880.0,1566.9
24900.0,1562.5
24920.0,1552.4
24940.0,1544.9
24960.0,1537.2
24980.0,1530.7
25000.0,1525.4
25020.0,1518.7
25040.0,1513.8
25060.0,1510.9
25080.0,1507.1
25100.0,1507.4
25120.0,1506.3
25140.0,1506.1
25160.0,1507.2
25180.0,1510.0
25200.0,1511.3
25220.0,1514.9
25240.0,1518.3
25260.0,1522.7
25280.0,1527.1
25300.0,1531.2
25320.0,1533.1
25340.0,1536.8
25360.0,1540.9
25380.0,1542.5
25400.0,1544.2
25420.0,1547.5
25440.0,1547.7
25460.0,1548.3
25480.0,1550.5
25500.0,1551.8
25520.0,1551.3
25540.0,1551.8
25560.0,1551.1
25580.0,1553.4
25600.0,1552.5
25620.0,1553.5
25640.0,1552.8
25660.0,1554.5
25680.0,1551.3
25700.0,1551.4
25720.0,1554.0
25740.0,1553.4
25760.0,1555.7
25780.0,1558.2
25800.0,1584.7
25820.0,1211.1072727272726
25840.0,1055.0636363636363
25860.0,1140.3363636363636
25880.0,1225.609090909091
25900.0,1310.8818181818183
25920.0,1396.1545454545453
25940.0,1481.4272727272726
25960.0,1566.7
25980.0,1651.9727272727273
26000.0,1737.2454545454543
26020.0,1822.518181818182
26040.0,1897.7836363636366
26060.0,2034.3
26080.0,2116.3
26100.0,2099.3
26120.0,2070.0
26140.0,1565.0
26160.0,1564.6
26180.0,1563.7
26200.0,1565.3
26220.0,1567.7
26240.0,1570.2
26260.0,1572.4
26280.0,1575.1
26300.0,1580.1
26320.0,1585.2
26340.0,1591.5
26360.0,1597.4
26380.0,1600.8
26400.0,1607.6
26420.0,1611.8
26440.0,1616.0
26460.0,1621.7
26480.0,1624.3
26500.0,1626.5
26520.0,1628.2
26540.0,1628.6
26560.0,1631.8
26580.0,1636.6
26600.0,1885.2
26620.0,1813.4444444444446
26640.0,1877.8888888888891
26660.0,1942.3333333333333
26680.0,2006.7777777777778
26700.0,2071.222222222222
26720.0,2135.666666666667
26740.0,2200.1111111111113
