time_in_ms,pupilSize_clean
317540,1382.9
317560,1381.7
317580,1375.4
317600,1370.3
317620,1368.4
317640,1363.1
317660,1356.6
317680,1350.7
317700,1392.093827160494
317720,1402.1913580246915
317740,1397.1296296296296
317760,1392.0679012345677
317780,1387.0061728395062
317800,1381.9444444444446
317820,1376.8827160493827
317840,1371.820987654321
317860,1365.762962962963
317880,1339.2
317900,1316.4
317920,1269.4
317940,1261.5
317960,1261.1
317980,1262.1
318000,1268.3
318020,1276.6
318040,1283.8
318060,1293.5
318080,1304.8
318100,1312.3
318120,1321.2
318140,1327.4
318160,1331.4
318180,1332.4
318200,1332.2
318220,1332.1
318240,1332.1
318260,1328.4
318280,1326.2
318300,1324.4
318320,1320.1
318340,1314.5
318360,1315.2
318380,1308.7
318400,1310.8
318420,1312.6
318440,1314.6
318460,1315.6
318480,1315.9
318500,1320.9
318520,1325.3
318540,1325.9
318560,1328.4
318580,1331.0
318600,1336.9
318620,1339.8
318640,1343.8
318660,1347.7
318680,1351.0
318700,1358.2
318720,1361.1
318740,1369.0
318760,1372.4
318780,1378.7
318800,1381.8
318820,1386.7
318840,1389.9
318860,1397.2
318880,1403.1
318900,1410.2
318920,1413.7
318940,1419.3
318960,1424.8
318980,1427.8
319000,1432.1
319020,1437.6
319040,1440.8
319060,1443.7
319080,1449.1
319100,1449.9
319120,1453.5
319140,1457.2
319160,1462.4
319180,1467.8
319200,1471.9
319220,1472.4
319240,1477.4
319260,1485.3
319280,1489.1
319300,1495.2
319320,1501.4
319340,1505.7
319360,1514.7
319380,1519.8
319400,1523.1
319420,1528.7
319440,1528.4
319460,1532.0
319480,1538.7
319500,1541.8
319520,1548.4
319540,1553.5
319560,1557.4
319580,1563.4
319600,1567.9
319620,1573.5
319640,1576.7
319660,1584.5
319680,1586.8
319700,1586.6
319720,1587.2
319740,1590.5
319760,1636.976288659794
319780,1670.458762886598
319800,1668.0876288659795
319820,1665.716494845361
319840,1663.3453608247423
319860,1660.9742268041239
319880,1658.603092783505
319900,1656.2319587628867
319920,1653.8608247422678
319940,1651.4896907216494
319960,1649.1185567010311
319980,1646.7474226804122
320000,1644.3762886597938
320020,1642.005154639175
320040,1639.6340206185566
320060,1637.2628865979382
320080,1634.8917525773197
320100,1632.520618556701
320120,1630.1494845360826
320140,1627.778350515464
320160,1652.1711340206184
320180,1651.4
320200,1652.2
320220,1607.1
320240,1609.8
320260,1586.8
320280,1560.2
320300,1545.9
320320,1540.7
320340,1535.0
320360,1524.5
320380,1517.4
320400,1510.9
320420,1499.3
320440,1489.4
320460,1478.4
320480,1465.2
320500,1455.0
320520,1445.2
320540,1436.8
320560,1428.3
320580,1424.5
320600,1419.7
320620,1416.5
320640,1414.8
320660,1414.9
320680,1415.7
320700,1416.8
320720,1421.8
320740,1425.6
320760,1430.2
320780,1435.2
320800,1442.5
320820,1449.9
320840,1455.8
320860,1463.4
320880,1470.7
320900,1475.7
320920,1480.8
320940,1487.1
320960,1491.4
320980,1497.1
321000,1496.0
321020,1502.6
321040,1501.1
321060,1504.0
321080,1507.3
321100,1509.8
321120,1509.1
321140,1509.3
321160,1511.5
321180,1511.9
321200,1510.1
321220,1513.2
321240,1514.3
321260,1512.6
321280,1511.5
321300,1511.7
321320,1510.7
321340,1507.4
321360,1506.9
321380,1505.8
321400,1502.9
321420,1503.0
321440,1502.4
321460,1502.4
321480,1501.3
321500,1504.8
321520,1506.2
321540,1507.1
321560,1509.9
321580,1510.5
321600,1513.3
321620,1511.8
321640,1510.8
321660,1508.0
321680,1504.1
321700,1498.1
321720,1495.9
321740,1490.4
321760,1483.7
321780,1475.9
321800,1470.3
321820,1461.0
321840,1452.6
321860,1443.5
321880,1436.7
321900,1427.4
321920,1423.3
321940,1413.9
321960,1407.9
321980,1403.1
322000,1397.7
322020,1395.2
322040,1390.5
322060,1387.1
322080,1382.9
322100,1381.1
322120,1378.8
322140,1374.9
322160,1373.3
322180,1366.5
322200,1362.8
322220,1357.5
322240,1412.410294117647
322260,1422.0625
322280,1413.9007352941176
322300,1405.7389705882354
322320,1397.577205882353
322340,1389.4154411764707
322360,1381.2536764705883
322380,1373.0919117647059
322400,1364.9301470588236
322420,1356.768382352941
322440,1348.606617647059
322460,1340.4448529411764
322480,1332.2830882352941
322500,1324.1213235294117
322520,1322.9448529411766
322540,1310.5
322560,1294.0
322580,1268.4
322600,1256.0
322620,1234.5
322640,1223.4
322660,1220.4
322680,1217.2
322700,1218.7
322720,1219.5
322740,1216.4
322760,1220.6
322780,1216.4
322800,1214.0
322820,1210.6
322840,1207.7
322860,1201.8
322880,1196.5
322900,1194.4
322920,1186.1
322940,1181.5
322960,1179.5
322980,1175.4
323000,1175.4
323020,1174.2
323040,1175.3
323060,1174.3
323080,1178.3
323100,1181.8
323120,1184.2
323140,1191.3
323160,1198.0
323180,1203.3
323200,1209.1
323220,1216.1
323240,1221.5
323260,1227.0
323280,1232.3
323300,1236.8
323320,1242.9
323340,1248.4
323360,1253.5
323380,1257.7
323400,1264.1
323420,1269.2
323440,1271.8
323460,1272.0
323480,1278.4
323500,1279.6
323520,1281.7
323540,1285.8
323560,1290.4
323580,1294.8
323600,1299.9
323620,1306.1
323640,1314.9
323660,1322.7
323680,1331.5
323700,1341.5
323720,1353.0
323740,1366.7
323760,1376.9
323780,1389.8
323800,1400.4
323820,1413.3
323840,1425.9
323860,1441.0
323880,1452.1
323900,1463.6
323920,1475.2
323940,1485.9
323960,1497.2
323980,1508.7
324000,1519.1
324020,1531.6
324040,1542.3
324060,1552.2
324080,1562.1
324100,1571.6
324120,1580.7
324140,1588.6
324160,1599.1
324180,1609.3
324200,1615.8
324220,1625.2
324240,1632.4
324260,1639.3
324280,1648.6
324300,1655.7
324320,1662.3
324340,1673.1
324360,1680.7
324380,1690.3
324400,1698.4
324420,1708.0
324440,1715.7
324460,1725.0
324480,1735.9
324500,1744.4
324520,1753.8
324540,1763.9
324560,1774.1
324580,1783.0
324600,1787.7
324620,1795.2
324640,1798.4
324660,1801.6
324680,1804.3
324700,1807.1
324720,1808.5
324740,1809.5
324760,1807.7
324780,1807.5
324800,1805.5
324820,1803.5
324840,1805.0
324860,1801.7
324880,1799.4
324900,1800.1
324920,1797.2
324940,1797.2
324960,1794.6
324980,1795.1
325000,1798.0
325020,1801.4
325040,1805.3
325060,1807.6
325080,1813.1
325100,1815.8
325120,1818.9
325140,1820.1
325160,1821.9
325180,1824.6
325200,1823.4
325220,1822.4
325240,1819.0
325260,1817.4
325280,1815.9
325300,1809.2
325320,1803.6
325340,1790.2
325360,1783.6
325380,1774.4
325400,1763.6
325420,1753.9
325440,1747.4
325460,1737.6
325480,1729.2
325500,1720.9
325520,1710.6
325540,1703.3
325560,1696.5
325580,1691.9
325600,1685.8
325620,1681.5
325640,1680.2
325660,1676.4
325680,1668.7
325700,1667.1
325720,1665.8
325740,1663.1
325760,1658.9
325780,1659.5
325800,1658.0
325820,1657.4
325840,1658.4
325860,1656.6
325880,1654.3
325900,1652.0
325920,1652.6
325940,1651.9
325960,1648.9
325980,1645.6
326000,1641.7
326020,1641.6
326040,1637.7
326060,1635.0
326080,1632.6
326100,1627.2
326120,1621.8
326140,1617.4
326160,1613.0
326180,1611.5
326200,1607.4
326220,1604.0
326240,1600.0
326260,1600.4
326280,1595.8
326300,1592.8
326320,1588.1
326340,1581.7
326360,1577.9
326380,1569.9
326400,1563.2
326420,1558.6
326440,1552.0
326460,1547.9
326480,1537.9
326500,1531.5
326520,1525.5
326540,1518.6
326560,1514.1
326580,1507.6
326600,1502.9
326620,1494.2
326640,1488.8
326660,1483.4
326680,1480.9
326700,1475.6
326720,1469.3
326740,1465.3
326760,1464.2
326780,1460.9
326800,1460.7
326820,1458.0
326840,1458.7
326860,1454.4
326880,1456.2
326900,1457.5
326920,1458.9
326940,1456.7
326960,1455.7
326980,1456.9
327000,1454.6
327020,1449.9
327040,1447.1
327060,1442.2
327080,1437.5
327100,1432.5
327120,1427.1
327140,1422.7
327160,1414.4
327180,1409.7
327200,1406.1
327220,1401.8
327240,1401.9
327260,1483.3755555555556
327280,1494.151851851852
327300,1496.8925925925926
327320,1499.6333333333334
327340,1502.374074074074
327360,1505.1148148148147
327380,1507.8555555555556
327400,1510.5962962962963
327420,1513.3370370370371
327440,1516.0777777777778
327460,1518.8185185185187
327480,1521.5592592592593
327500,1524.3
327520,1527.1133333333332
327540,1537.1
327560,1544.0
327580,1538.6
327600,1531.5
327620,1515.8
327640,1502.9
327660,1512.0
327680,1518.5
327700,1525.9
327720,1535.3
327740,1544.0
327760,1544.2
327780,1543.8
327800,1542.1
327820,1536.1
327840,1528.7
327860,1519.8
327880,1509.7
327900,1501.9
327920,1489.7
327940,1482.5
327960,1474.5
327980,1469.5
328000,1461.0
328020,1460.7
328040,1458.3
328060,1457.8
328080,1456.7
328100,1457.3
328120,1461.1
328140,1467.0
328160,1468.0
328180,1473.9
328200,1479.5
328220,1481.8
328240,1486.2
328260,1494.3
328280,1495.0
328300,1501.8
328320,1507.9
328340,1513.0
328360,1518.2
328380,1522.5
328400,1529.7
328420,1535.8
328440,1542.4
328460,1547.7
328480,1553.1
328500,1558.7
328520,1563.0
328540,1566.2
328560,1570.0
328580,1573.5
328600,1574.6
328620,1576.4
328640,1579.5
328660,1582.3
328680,1583.3
328700,1582.0
328720,1584.0
328740,1584.8
328760,1587.1
328780,1589.1
328800,1592.6
328820,1592.3
328840,1595.5
328860,1598.7
328880,1598.5
328900,1603.0
328920,1607.0
328940,1607.5
328960,1613.7
328980,1612.3
329000,1614.3
329020,1617.3
329040,1619.8
329060,1624.1
329080,1625.1
329100,1631.2
329120,1634.2
329140,1639.8
329160,1646.1
329180,1651.1
329200,1658.0
329220,1664.7
329240,1669.1
329260,1675.9
329280,1681.1
329300,1683.8
329320,1690.5
329340,1695.7
329360,1701.5
329380,1706.5
329400,1713.4
329420,1718.9
329440,1723.6
329460,1730.5
329480,1736.4
329500,1740.0
329520,1744.2
329540,1744.9
329560,1746.5
329580,1745.6
329600,1741.1
329620,1734.7
329640,1730.1
329660,1723.5
329680,1715.1
329700,1709.4
329720,1705.6
329740,1704.2
329760,1700.9
329780,1698.4
329800,1689.6
329820,1686.3
329840,1679.0
329860,1672.7
329880,1664.2
329900,1659.4
329920,1652.6
329940,1645.9
329960,1633.5
329980,1627.0
330000,1621.0
330020,1614.9
330040,1607.7
330060,1600.8
330080,1591.4
330100,1587.3
330120,1584.5
330140,1578.7
330160,1573.3
330180,1567.1
330200,1560.3
330220,1555.1
330240,1549.3
330260,1542.8
330280,1536.0
330300,1530.3
330320,1525.3
330340,1522.6
330360,1516.7
330380,1512.9
330400,1508.0
330420,1507.1
330440,1503.8
330460,1499.1
330480,1496.5
330500,1497.9
330520,1494.8
330540,1494.9
330560,1492.2
330580,1492.8
330600,1493.0
330620,1490.9
330640,1487.1
330660,1486.4
330680,1483.7
330700,1480.9
330720,1478.0
330740,1472.3
330760,1468.3
330780,1465.3
330800,1457.6
330820,1453.4
330840,1448.5
330860,1440.2
330880,1434.3
330900,1427.8
330920,1422.3
330940,1416.6
330960,1410.7
330980,1403.2
331000,1398.4
331020,1391.9
331040,1384.1
331060,1375.6
331080,1369.3
331100,1362.5
331120,1354.0
331140,1345.4
331160,1337.8
331180,1333.4
331200,1324.7
331220,1318.7
331240,1315.3
331260,1309.1
331280,1307.8
331300,1307.2
331320,1305.5
331340,1304.4
331360,1304.9
331380,1304.5
331400,1304.6
331420,1306.5
331440,1308.0
331460,1309.8
331480,1313.5
331500,1312.2
331520,1316.5
331540,1318.1
331560,1321.5
331580,1322.2
331600,1322.6
331620,1323.0
331640,1326.0
331660,1328.7
331680,1327.3
331700,1330.2
331720,1331.6
331740,1330.9
331760,1328.7
331780,1325.7
331800,1322.6
331820,1320.0
331840,1315.2
331860,1308.2
331880,1306.8
331900,1302.2
331920,1297.0
331940,1296.4
331960,1290.4
331980,1290.1
332000,1289.4
332020,1289.9
332040,1289.9
332060,1288.0
332080,1289.8
332100,1289.9
332120,1292.4
332140,1297.6
332160,1298.4
332180,1300.0
332200,1302.7
332220,1301.5
332240,1301.8
332260,1305.3
332280,1306.9
332300,1308.6
332320,1312.4
332340,1312.3
332360,1314.2
332380,1316.7
332400,1318.5
332420,1319.1
332440,1321.6
332460,1323.7
332480,1328.0
332500,1331.3
332520,1333.4
332540,1338.0
332560,1342.6
332580,1346.8
332600,1348.5
332620,1353.7
332640,1358.4
332660,1360.5
332680,1364.3
332700,1365.9
332720,1367.6
332740,1367.4
332760,1368.1
332780,1366.6
332800,1364.9
332820,1364.4
332840,1364.1
332860,1361.5
332880,1357.1
332900,1359.3
332920,1357.1
332940,1359.1
332960,1359.9
332980,1363.3
333000,1365.9
333020,1365.8
333040,1370.2
333060,1375.9
333080,1386.1
333100,1392.5
333120,1398.5
333140,1404.1
333160,1412.9
333180,1418.2
333200,1426.0
333220,1433.0
333240,1439.3
333260,1447.1
333280,1450.4
333300,1455.1
333320,1457.5
333340,1459.4
333360,1461.8
333380,1464.0
333400,1466.7
333420,1512.48940397351
333440,1523.1324503311257
333460,1524.9867549668875
333480,1526.841059602649
333500,1528.6953642384105
333520,1530.549668874172
333540,1532.4039735099336
333560,1534.2582781456954
333580,1536.112582781457
333600,1537.9668874172187
333620,1539.82119205298
333640,1541.6754966887415
333660,1543.5298013245033
333680,1545.384105960265
333700,1547.2384105960266
333720,1562.1145695364237
333740,1565.1
333760,1534.5
333780,1526.7
333800,1523.8
333820,1513.9
333840,1503.4
333860,1501.1
333880,1495.7
333900,1493.9
333920,1492.4
333940,1489.2
333960,1480.4
333980,1471.8
334000,1464.8
334020,1458.2
334040,1447.3
334060,1437.1
334080,1431.7
334100,1423.0
334120,1419.6
334140,1414.3
334160,1411.4
334180,1409.5
334200,1411.4
334220,1410.5
334240,1414.7
334260,1416.4
334280,1418.9
334300,1420.4
334320,1422.6
334340,1427.2
334360,1430.1
334380,1430.5
334400,1430.8
334420,1432.4
334440,1435.6
334460,1438.5
334480,1439.3
334500,1439.2
334520,1440.5
334540,1439.9
334560,1440.6
334580,1440.9
334600,1443.9
334620,1442.3
334640,1439.1
334660,1438.3
334680,1434.5
334700,1431.7
334720,1425.1
334740,1419.9
334760,1413.6
334780,1407.3
334800,1399.0
334820,1392.0
334840,1384.5
334860,1379.1
334880,1372.5
334900,1367.4
334920,1357.4
334940,1351.3
334960,1343.6
334980,1334.4
335000,1327.7
335020,1319.8
335040,1311.2
335060,1300.1
335080,1289.1
335100,1283.2
335120,1273.7
335140,1309.9424460431655
335160,1345.2589928057555
335180,1339.5035971223022
335200,1333.748201438849
335220,1327.9928057553957
335240,1322.2374100719423
335260,1316.4820143884892
335280,1310.726618705036
335300,1304.9712230215828
335320,1299.2158273381297
335340,1293.4604316546763
335360,1287.705035971223
335380,1281.9496402877699
335400,1276.1942446043165
335420,1269.211510791367
335440,1244.6
335460,1219.4
335480,1216.6
335500,1195.6
335520,1183.2
335540,1173.7
335560,1166.0
335580,1165.8
335600,1166.6
335620,1168.3
335640,1168.1
335660,1167.7
335680,1166.5
335700,1162.7
335720,1156.4
335740,1150.0
335760,1141.3
335780,1132.2
335800,1122.5
335820,1115.6
335840,1105.0
335860,1097.8
335880,1090.1
335900,1082.8
335920,1078.7
335940,1074.6
335960,1073.8
335980,1075.0
336000,1072.5
336020,1073.4
336040,1074.6
336060,1079.3
336080,1083.1
336100,1085.9
336120,1090.4
336140,1097.8
336160,1105.4
336180,1116.0
336200,1125.6
336220,1133.5
336240,1145.7
336260,1158.0
336280,1170.0
336300,1180.1
336320,1190.2
336340,1202.4
336360,1214.8
336380,1228.3
336400,1237.0
336420,1250.2
336440,1259.7
336460,1268.2
336480,1277.3
336500,1287.5
336520,1296.8
336540,1306.8
336560,1312.5
336580,1317.0
336600,1321.3
336620,1326.0
336640,1328.5
336660,1328.7
336680,1331.9
336700,1332.0
336720,1330.5
336740,1330.7
336760,1332.6
336780,1332.5
336800,1333.5
336820,1334.1
336840,1335.3
336860,1335.2
336880,1335.6
336900,1336.7
336920,1339.0
336940,1343.6
336960,1346.5
336980,1352.6
337000,1359.7
337020,1364.1
337040,1368.6
337060,1374.0
337080,1381.6
337100,1386.7
337120,1397.4
337140,1404.7
337160,1411.5
337180,1419.4
337200,1426.5
337220,1435.3
337240,1437.4
337260,1440.7
337280,1446.7
337300,1447.3
337320,1451.8
337340,1451.0
337360,1450.7
337380,1450.3
337400,1450.4
337420,1452.4
337440,1455.8
337460,1455.3
337480,1457.9
337500,1460.7
337520,1463.3
337540,1464.1
337560,1465.2
337580,1464.2
337600,1465.0
337620,1466.0
337640,1465.0
337660,1464.1
337680,1465.1
337700,1465.2
337720,1464.7
337740,1468.0
337760,1469.5
337780,1470.3
337800,1471.1
337820,1469.6
337840,1471.9
337860,1469.9
337880,1473.5
337900,1473.1
337920,1472.0
337940,1467.5
337960,1465.0
337980,1462.1
338000,1459.9
338020,1452.5
338040,1447.4
338060,1440.5
338080,1436.9
338100,1430.2
338120,1424.5
338140,1418.0
338160,1411.6
338180,1408.1
338200,1401.4
338220,1400.3
338240,1398.3
338260,1398.1
338280,1402.1
338300,1401.7
338320,1403.5
338340,1405.3
338360,1405.1
338380,1408.4
338400,1409.9
338420,1413.1
338440,1413.2
338460,1414.2
338480,1417.3
338500,1419.4
338520,1420.4
338540,1420.2
338560,1421.2
338580,1421.6
338600,1418.2
338620,1417.9
338640,1417.1
338660,1412.1
338680,1406.3
338700,1399.6
338720,1397.6
338740,1392.0
338760,1386.2
338780,1380.6
338800,1378.9
338820,1374.1
338840,1368.5
338860,1365.4
338880,1356.1
338900,1352.4
338920,1349.1
338940,1342.3
338960,1334.9
338980,1331.7
339000,1326.8
339020,1321.8
339040,1315.7
339060,1308.7
339080,1301.6
339100,1297.4
339120,1291.5
339140,1287.3
339160,1281.5
339180,1278.0
339200,1273.3
339220,1270.7
339240,1266.8
339260,1263.4
339280,1258.8
339300,1258.9
339320,1256.0
339340,1251.4
339360,1246.2
339380,1242.3
339400,1240.6
339420,1236.6
339440,1231.1
339460,1230.8
339480,1227.8
339500,1224.2
339520,1221.8
339540,1218.1
339560,1214.2
339580,1211.1
339600,1206.9
339620,1204.4
339640,1198.5
339660,1193.5
339680,1188.9
339700,1185.8
339720,1179.9
339740,1175.9
339760,1171.1
339780,1167.6
339800,1162.3
339820,1158.2
339840,1157.6
339860,1155.5
339880,1152.4
339900,1152.3
339920,1153.4
339940,1152.6
339960,1150.0
339980,1147.9
340000,1147.5
340020,1204.2281818181818
340040,1238.7045454545455
340060,1232.9772727272727
340080,1227.25
340100,1221.5227272727273
340120,1215.7954545454545
340140,1210.0681818181818
340160,1204.340909090909
340180,1198.6136363636365
340200,1192.8863636363635
340220,1187.1590909090908
340240,1181.7036363636364
340260,1161.6
340280,1136.2
340300,1115.2
340320,1091.7
340340,1088.2
340360,1087.9
340380,1091.4
340400,1097.9
340420,1103.0
340440,1109.9
340460,1117.7
340480,1124.2
340500,1127.5
340520,1132.3
340540,1130.0
340560,1129.0
340580,1128.3
340600,1120.9
340620,1115.1
340640,1109.2
340660,1103.3
340680,1098.8
340700,1092.7
340720,1090.7
340740,1087.3
340760,1084.8
340780,1085.7
340800,1085.4
340820,1084.7
340840,1088.4
340860,1090.7
340880,1093.6
340900,1094.1
340920,1099.2
340940,1108.2
340960,1114.8
340980,1121.8
341000,1131.0
341020,1137.3
341040,1142.4
341060,1148.4
341080,1154.3
341100,1158.3
341120,1164.6
341140,1168.4
341160,1172.9
341180,1179.0
341200,1183.7
341220,1187.2
341240,1192.9
341260,1197.9
341280,1202.1
341300,1208.0
341320,1212.8
341340,1214.8
341360,1221.9
341380,1226.4
341400,1231.1
341420,1232.2
341440,1235.9
341460,1238.5
341480,1239.9
341500,1241.8
341520,1244.5
341540,1245.1
341560,1244.8
341580,1243.2
341600,1243.4
341620,1245.7
341640,1310.2353846153846
341660,1337.3346153846155
341680,1341.2576923076924
341700,1345.180769230769
341720,1349.103846153846
341740,1353.0269230769231
341760,1356.95
341780,1360.873076923077
341800,1364.7961538461539
341820,1368.7192307692308
341840,1372.6423076923077
341860,1376.5653846153846
341880,1380.4884615384615
341900,1386.1761538461537
341920,1380.2
341940,1352.0
341960,1321.6
341980,1304.6
342000,1299.6
342020,1302.2
342040,1302.5
342060,1303.8
342080,1304.2
342100,1304.9
342120,1307.8
342140,1306.0
342160,1303.5
342180,1300.8
342200,1293.6
342220,1284.1
342240,1275.5
342260,1266.7
342280,1257.3
342300,1248.7
342320,1242.4
342340,1234.9
342360,1230.0
342380,1226.1
342400,1223.9
342420,1224.9
342440,1226.0
342460,1229.1
342480,1232.6
342500,1237.4
342520,1243.1
342540,1249.6
342560,1257.9
342580,1267.1
342600,1274.1
342620,1283.8
342640,1289.4
342660,1298.6
342680,1305.0
342700,1315.7
342720,1320.1
342740,1323.8
342760,1326.1
342780,1327.0
342800,1327.0
342820,1322.5
342840,1318.8
342860,1313.2
342880,1308.0
342900,1300.6
342920,1296.5
342940,1286.3
342960,1279.3
342980,1276.4
343000,1273.4
343020,1267.6
343040,1268.1
343060,1262.5
343080,1256.5
343100,1255.5
343120,1252.7
343140,1247.8
343160,1245.2
343180,1241.5
343200,1240.6
343220,1240.4
343240,1239.0
343260,1241.2
343280,1242.5
343300,1246.0
343320,1247.5
343340,1251.1
343360,1255.4
343380,1261.2
343400,1264.8
343420,1266.9
343440,1269.7
343460,1271.0
343480,1270.9
343500,1268.7
343520,1269.0
343540,1266.9
343560,1265.1
343580,1261.1
343600,1254.9
343620,1250.2
343640,1247.3
343660,1243.2
343680,1241.1
343700,1237.2
343720,1231.9
343740,1227.6
343760,1225.1
343780,1224.0
343800,1221.2
343820,1218.3
343840,1217.7
343860,1215.2
343880,1210.7
343900,1209.0
343920,1208.4
343940,1202.4
343960,1197.5
343980,1194.9
344000,1188.9
344020,1185.1
344040,1180.2
344060,1177.5
344080,1175.9
344100,1172.6
344120,1172.3
344140,1169.1
344160,1167.0
344180,1163.3
344200,1161.5
344220,1159.0
344240,1154.7
344260,1153.8
344280,1153.1
344300,1149.3
344320,1146.4
344340,1145.2
344360,1143.4
344380,1144.3
344400,1143.9
344420,1145.0
344440,1148.1
344460,1150.0
344480,1153.0
344500,1162.7
344520,1167.5
344540,1174.6
344560,1180.4
344580,1185.1
344600,1191.6
344620,1196.1
344640,1198.3
344660,1201.5
344680,1204.7
344700,1206.3
344720,1208.7
344740,1210.7
344760,1211.2
344780,1214.6
344800,1217.0
344820,1222.3
344840,1226.5
344860,1228.8
344880,1234.8
344900,1239.4
344920,1247.5
344940,1252.5
344960,1256.8
344980,1265.6
345000,1273.7
345020,1280.8
345040,1285.9
345060,1293.9
345080,1296.8
345100,1302.2
345120,1306.6
345140,1307.9
345160,1309.7
345180,1307.8
345200,1304.6
345220,1301.6
345240,1300.5
345260,1298.7
345280,1295.4
345300,1296.4
345320,1293.0
345340,1292.5
345360,1291.4
345380,1290.8
345400,1289.1
345420,1287.4
345440,1284.1
345460,1283.5
345480,1279.6
345500,1281.6
345520,1279.0
345540,1279.0
345560,1281.1
345580,1280.5
345600,1281.4
345620,1283.6
345640,1285.2
345660,1290.4
345680,1289.9
345700,1294.3
345720,1297.4
345740,1302.1
345760,1307.8
345780,1308.9
345800,1308.9
345820,1310.1
345840,1312.1
345860,1316.6
345880,1319.5
345900,1322.4
345920,1324.9
345940,1330.2
345960,1334.8
345980,1340.9
346000,1348.0
346020,1353.8
346040,1363.7
346060,1370.0
346080,1376.2
346100,1384.7
346120,1393.2
346140,1397.8
346160,1409.6
346180,1414.7
346200,1419.7
346220,1424.4
346240,1429.8
346260,1434.0
346280,1434.0
346300,1436.1
346320,1439.1
346340,1434.4
346360,1435.3
346380,1435.3
346400,1433.8
346420,1435.5
346440,1432.9
346460,1431.1
346480,1431.3
346500,1430.9
346520,1433.7
346540,1434.7
346560,1434.2
346580,1437.2
346600,1438.5
346620,1439.4
346640,1438.8
346660,1436.7
346680,1436.2
346700,1436.4
346720,1434.9
346740,1433.4
346760,1434.1
346780,1430.6
346800,1430.5
346820,1432.2
346840,1433.4
346860,1433.3
346880,1434.8
346900,1432.6
346920,1432.8
346940,1433.5
346960,1430.0
346980,1428.9
347000,1426.9
347020,1424.4
347040,1425.7
347060,1420.5
347080,1421.1
347100,1418.0
347120,1416.2
347140,1415.0
347160,1413.9
347180,1412.9
347200,1411.0
347220,1406.7
347240,1404.6
347260,1402.6
347280,1398.7
347300,1399.6
347320,1397.2
347340,1395.7
347360,1393.5
347380,1391.0
347400,1388.4
347420,1385.1
347440,1382.7
347460,1378.0
347480,1378.4
347500,1375.5
347520,1372.4
347540,1371.4
347560,1370.2
347580,1367.7
347600,1367.8
347620,1365.3
347640,1363.2
347660,1360.5
347680,1356.1
347700,1354.3
347720,1354.0
347740,1351.3
347760,1349.7
347780,1346.8
347800,1343.0
347820,1346.6
347840,1403.6908045977011
347860,1400.816091954023
347880,1395.0689655172414
347900,1389.3218390804598
347920,1383.5747126436781
347940,1377.8275862068965
347960,1372.0804597701149
347980,1366.3333333333335
348000,1360.5862068965516
348020,1354.83908045977
348040,1349.0919540229884
348060,1343.344827586207
348080,1337.5977011494253
348100,1331.8505747126437
348120,1326.1034482758619
348140,1320.3563218390805
348160,1314.6091954022988
348180,1316.5068965517241
348200,1290.1
348220,1254.1
348240,1233.7
348260,1230.3
348280,1224.2
348300,1220.6
348320,1221.2
348340,1222.1
348360,1221.7
348380,1222.6
348400,1217.7
348420,1208.2
348440,1198.2
348460,1186.6
348480,1178.5
348500,1164.9
348520,1151.3
348540,1140.4
348560,1124.4
348580,1117.4
348600,1108.6
348620,1100.9
348640,1096.1
348660,1095.5
348680,1090.9
348700,1090.4
348720,1089.2
348740,1090.8
348760,1093.0
348780,1096.8
348800,1099.7
348820,1106.5
348840,1113.9
348860,1122.3
348880,1128.8
348900,1134.1
348920,1140.5
348940,1148.1
348960,1153.2
348980,1156.8
349000,1160.1
349020,1163.0
349040,1164.5
349060,1162.9
349080,1160.3
349100,1159.1
349120,1159.9
349140,1161.4
349160,1160.1
349180,1162.0
349200,1159.6
349220,1159.4
349240,1159.6
349260,1159.5
349280,1161.4
349300,1164.9
349320,1166.8
349340,1170.6
349360,1171.1
349380,1174.8
349400,1179.5
349420,1184.8
349440,1189.1
349460,1193.2
349480,1197.0
349500,1202.4
349520,1205.3
349540,1206.8
349560,1208.0
349580,1208.8
349600,1205.7
349620,1206.9
349640,1223.5
349660,1268.5357142857142
349680,1269.7261904761904
349700,1270.9166666666665
349720,1272.107142857143
349740,1273.297619047619
349760,1274.4880952380952
349780,1275.6785714285713
349800,1276.8690476190477
349820,1278.0595238095239
349840,1279.25
349860,1280.4404761904761
349880,1281.6309523809523
349900,1282.85
349920,1256.0
349940,1251.8
349960,1215.8
349980,1207.2
350000,1210.3
350020,1213.9
350040,1216.1
350060,1219.9
350080,1222.3
350100,1223.0
350120,1224.2
350140,1221.9
350160,1218.3
350180,1212.3
350200,1205.1
350220,1197.2
350240,1190.0
350260,1183.0
350280,1179.7
350300,1174.9
350320,1172.6
350340,1170.8
350360,1170.6
350380,1173.9
350400,1177.9
350420,1180.1
350440,1184.6
350460,1190.3
350480,1198.8
350500,1207.8
350520,1216.5
350540,1224.7
350560,1235.1
350580,1245.6
350600,1256.4
350620,1266.1
350640,1276.8
350660,1284.2
350680,1293.5
350700,1302.3
350720,1313.3
350740,1323.0
350760,1328.0
350780,1337.4
350800,1345.0
350820,1352.3
350840,1360.5
350860,1370.3
350880,1376.3
350900,1384.8
350920,1394.2
350940,1403.8
350960,1410.7
350980,1418.9
351000,1427.8
351020,1434.3
351040,1440.7
351060,1447.6
351080,1455.3
351100,1460.8
351120,1467.5
351140,1472.9
