time_in_ms,pupilSize_clean
4080.0,1950.6
4100.0,1949.5
4120.0,1947.0
4140.0,1948.0
4160.0,1946.6
4180.0,1947.0
4200.0,1946.5
4220.0,1943.0
4240.0,1943.9
4260.0,1946.2
4280.0,1949.5
4300.0,1948.1
4320.0,1944.2
4340.0,1945.3
4360.0,1944.0
4380.0,1939.7
4400.0,1933.4
4420.0,1927.2
4440.0,1920.5
4460.0,1914.0
4480.0,1901.0
4500.0,1893.3
4520.0,1885.8
4540.0,1881.0
4560.0,1880.4
4580.0,1876.0
4600.0,1873.7
4620.0,1872.8
4640.0,1871.8
4660.0,1875.6
4680.0,1878.5
4700.0,1881.3
4720.0,1878.9
4740.0,1883.3
4760.0,1883.8
4780.0,1885.3
4800.0,1882.8
4820.0,1883.9
4840.0,1886.4
4860.0,1886.4
4880.0,1887.8
4900.0,1888.5
4920.0,1886.8
4940.0,1890.0
4960.0,1891.6
4980.0,1890.7
5000.0,1888.8
5020.0,1888.5
5040.0,1888.9
5060.0,1887.2
5080.0,1890.0
5100.0,1887.3
5120.0,1887.6
5140.0,1886.0
5160.0,1887.1
5180.0,1887.9
5200.0,1887.2
5220.0,1888.4
5240.0,1888.8
5260.0,1889.4
5280.0,1892.1
5300.0,1893.4
5320.0,1895.7
5340.0,1895.6
5360.0,1895.4
5380.0,1896.5
5400.0,1902.2
5420.0,1902.4
5440.0,1906.2
5460.0,1905.4
5480.0,1906.0
5500.0,1907.5
5520.0,1908.4
5540.0,1908.2
5560.0,1911.7
5580.0,1911.8
5600.0,1910.0
5620.0,1910.6
5640.0,1909.6
5660.0,1913.7
5680.0,1911.8
5700.0,1908.5
5720.0,1908.2
5740.0,1905.9
5760.0,1903.5
5780.0,1899.5
5800.0,1896.3
5820.0,1890.1
5840.0,1884.2
5860.0,1877.4
5880.0,1869.8
5900.0,1866.3
5920.0,1861.9
5940.0,1855.2
5960.0,1851.7
5980.0,1848.6
6000.0,1843.7
6020.0,1839.3
6040.0,1835.8
6060.0,1832.0
6080.0,1829.5
6100.0,1832.2
6120.0,1829.2
6140.0,1831.6
6160.0,1828.1
6180.0,1827.5
6200.0,1825.6
6220.0,1826.1
6240.0,1821.8
6260.0,1818.6
6280.0,1814.8
6300.0,1813.6
6320.0,1808.8
6340.0,1802.9
6360.0,1801.6
6380.0,1798.5
6400.0,1794.7
6420.0,1792.1
6440.0,1790.5
6460.0,1785.4
6480.0,1780.3
6500.0,1778.6
6520.0,1777.5
6540.0,1776.0
6560.0,1773.5
6580.0,1772.1
6600.0,1772.8
6620.0,1773.1
6640.0,1773.0
6660.0,1783.3
6680.0,1399.3640776699028
6700.0,932.6650485436894
6720.0,889.0728155339806
6740.0,845.4805825242718
6760.0,801.8883495145631
6780.0,758.2961165048544
6800.0,714.7038834951456
6820.0,671.1116504854369
6840.0,627.5194174757281
6860.0,583.9271844660194
6880.0,540.3349514563107
6900.0,700.0359223300972
6920.0,1207.9
6940.0,1530.6
6960.0,1777.2
6980.0,1837.6
7000.0,1828.8
7020.0,1829.1
7040.0,1835.0
7060.0,1832.8
7080.0,1838.5
7100.0,1843.9
7120.0,1853.7
7140.0,1858.6
7160.0,1865.1
7180.0,1873.2
7200.0,1881.8
7220.0,1886.1
7240.0,1891.4
7260.0,1891.9
7280.0,1882.0
7300.0,1867.8
7320.0,1853.5
7340.0,1837.1
7360.0,1818.2
7380.0,1801.5
7400.0,1785.6
7420.0,1768.2
7440.0,1751.9
7460.0,1737.8
7480.0,1722.6
7500.0,1709.7
7520.0,1697.1
7540.0,1686.2
7560.0,1678.1
7580.0,1669.9
7600.0,1662.6
7620.0,1657.8
7640.0,1653.3
7660.0,1651.1
7680.0,1646.6
7700.0,1641.5
7720.0,1639.4
7740.0,1637.6
7760.0,1636.5
7780.0,1635.9
7800.0,1634.1
7820.0,1631.9
7840.0,1630.4
7860.0,1630.3
7880.0,1631.2
7900.0,1631.4
7920.0,1634.7
7940.0,1637.8
7960.0,1636.7
7980.0,1640.3
8000.0,1641.8
8020.0,1646.6
8040.0,1649.3
8060.0,1655.4
8080.0,1662.8
8100.0,1668.7
8120.0,1675.6
8140.0,1685.4
8160.0,1691.9
8180.0,1699.6
8200.0,1710.1
8220.0,1718.8
8240.0,1724.3
8260.0,1729.9
8280.0,1737.1
8300.0,1737.5
8320.0,1740.7
8340.0,1743.0
8360.0,1743.6
8380.0,1744.3
8400.0,1745.3
8420.0,1745.3
8440.0,1745.0
8460.0,1745.9
8480.0,1745.2
8500.0,1745.5
8520.0,1745.8
8540.0,1749.1
8560.0,1746.8
8580.0,1746.7
8600.0,1748.6
8620.0,1750.3
8640.0,1752.7
8660.0,1755.3
8680.0,1754.7
8700.0,1760.6
8720.0,1763.0
8740.0,1765.1
8760.0,1765.5
8780.0,1768.9
8800.0,1774.5
8820.0,1777.3
8840.0,1780.9
8860.0,1783.3
8880.0,1786.8
8900.0,1787.2
8920.0,1786.3
8940.0,1787.7
8960.0,1789.9
8980.0,1784.5
9000.0,1787.6
9020.0,1785.9
9040.0,1785.4
9060.0,1782.3
9080.0,1782.2
9100.0,1779.6
9120.0,1779.2
9140.0,1777.8
9160.0,1775.6
9180.0,1772.6
9200.0,1770.2
9220.0,1769.9
9240.0,1767.9
9260.0,1768.0
9280.0,1765.2
9300.0,1766.6
9320.0,1766.4
9340.0,1766.1
9360.0,1766.9
9380.0,1768.3
9400.0,1770.1
9420.0,1769.7
9440.0,1768.9
9460.0,1767.4
9480.0,1765.3
9500.0,1764.6
9520.0,1764.2
9540.0,1763.1
9560.0,1759.9
9580.0,1760.1
9600.0,1761.3
9620.0,1760.0
9640.0,1762.4
9660.0,1764.9
9680.0,1768.4
9700.0,1767.5
9720.0,1771.3
9740.0,1776.3
9760.0,1778.9
9780.0,1780.6
9800.0,1782.8
9820.0,1783.8
9840.0,1780.4
9860.0,1781.6
9880.0,1783.5
9900.0,1782.1
9920.0,1781.5
9940.0,1781.1
9960.0,1783.2
9980.0,1783.4
10000.0,1781.9
10020.0,1784.3
10040.0,1785.2
10060.0,1785.3
10080.0,1785.0
10100.0,1786.2
10120.0,1788.6
10140.0,1792.0
10160.0,1791.5
10180.0,1793.4
10200.0,1793.6
10220.0,1795.8
10240.0,1797.2
10260.0,1798.8
10280.0,1801.4
10300.0,1800.9
10320.0,1801.2
10340.0,1800.7
10360.0,1800.4
10380.0,1800.0
10400.0,1798.1
10420.0,1797.6
10440.0,1797.8
10460.0,1800.5
10480.0,1797.7
10500.0,1798.0
10520.0,1799.3
10540.0,1800.4
10560.0,1801.6
10580.0,1798.2
10600.0,1800.2
10620.0,1800.4
10640.0,1801.8
10660.0,1802.6
10680.0,1804.6
10700.0,1808.2
10720.0,1806.3
10740.0,1805.6
10760.0,1807.3
10780.0,1810.5
10800.0,1808.8
10820.0,1808.7
10840.0,1809.0
10860.0,1809.6
10880.0,1809.7
10900.0,1808.1
10920.0,1810.5
10940.0,1808.4
10960.0,1808.7
10980.0,1807.9
11000.0,1806.9
11020.0,1809.2
11040.0,1806.3
11060.0,1806.4
11080.0,1803.6
11100.0,1802.4
11120.0,1801.8
11140.0,1799.2
11160.0,1794.5
11180.0,1794.0
11200.0,1789.2
11220.0,1784.8
11240.0,1780.2
11260.0,1775.6
11280.0,1768.6
11300.0,1765.7
11320.0,1759.4
11340.0,1758.1
11360.0,1754.9
11380.0,1747.8
11400.0,1745.3
11420.0,1741.8
11440.0,1741.6
11460.0,1741.3
11480.0,1739.0
11500.0,1740.4
11520.0,1737.3
11540.0,1734.1
11560.0,1732.0
11580.0,1731.8
11600.0,1727.6
11620.0,1727.4
11640.0,1728.2
11660.0,1727.3
11680.0,1730.3
11700.0,1731.1
11720.0,1729.7
11740.0,1732.5
11760.0,1735.9
11780.0,1736.3
11800.0,1735.6
11820.0,1735.3
11840.0,1735.6
11860.0,1734.6
11880.0,1733.4
11900.0,1733.7
11920.0,1732.5
11940.0,1727.2
11960.0,1726.4
11980.0,1723.1
12000.0,1722.9
12020.0,1720.4
12040.0,1718.2
12060.0,1718.3
12080.0,1719.9
12100.0,1721.2
12120.0,1722.1
12140.0,1724.8
12160.0,1727.5
12180.0,1730.9
12200.0,1732.8
12220.0,1738.0
12240.0,1739.7
12260.0,1739.5
12280.0,1744.1
12300.0,1743.9
12320.0,1747.9
12340.0,1747.7
12360.0,1750.2
12380.0,1749.0
12400.0,1747.3
12420.0,1742.7
12440.0,1738.5
12460.0,1731.1
12480.0,1722.0
12500.0,1712.7
12520.0,1706.3
12540.0,1697.2
12560.0,1692.0
12580.0,1688.0
12600.0,1684.4
12620.0,1683.2
12640.0,1684.0
12660.0,1681.8
12680.0,1682.2
12700.0,1679.5
12720.0,1680.5
12740.0,1683.0
12760.0,1685.7
12780.0,1689.5
12800.0,1690.1
12820.0,1689.1
12840.0,1692.9
12860.0,1692.0
12880.0,1695.2
12900.0,1699.2
12920.0,1701.4
12940.0,1706.2
12960.0,1716.1
12980.0,1715.8
13000.0,1719.5
13020.0,1722.1
13040.0,1725.9
13060.0,1726.2
13080.0,1727.6
13100.0,1734.9
13120.0,1735.6
13140.0,1737.8
13160.0,1739.8
13180.0,1743.2
13200.0,1745.3
13220.0,1745.7
13240.0,1747.8
13260.0,1747.6
13280.0,1748.4
13300.0,1749.5
13320.0,1753.5
13340.0,1754.4
13360.0,1757.7
13380.0,1758.6
13400.0,1759.2
13420.0,1755.5
13440.0,1754.0
13460.0,1753.8
13480.0,1754.6
13500.0,1750.6
13520.0,1748.7
13540.0,1747.5
13560.0,1745.9
13580.0,1744.8
13600.0,1744.4
13620.0,1743.1
13640.0,1745.9
13660.0,1747.1
13680.0,1746.8
13700.0,1746.8
13720.0,1747.3
13740.0,1749.3
13760.0,1749.7
13780.0,1750.6
13800.0,1752.1
13820.0,1755.1
13840.0,1757.2
13860.0,1758.6
13880.0,1760.5
13900.0,1764.0
13920.0,1762.0
13940.0,1760.7
13960.0,1773.0
13980.0,1646.8
14000.0,938.8105263157895
14020.0,903.4934210526317
14040.0,883.8881578947369
14060.0,864.2828947368422
14080.0,844.6776315789473
14100.0,825.0723684210527
14120.0,805.4671052631578
14140.0,786.0578947368422
14160.0,979.3
14180.0,1379.3
14200.0,1666.6
14220.0,1747.5
14240.0,1755.3
14260.0,1743.0
14280.0,1740.8
14300.0,1730.3
14320.0,1724.0
14340.0,1716.2
14360.0,1715.1
14380.0,1716.1
14400.0,1717.6
14420.0,1721.6
14440.0,1725.1
14460.0,1726.9
14480.0,1728.8
14500.0,1724.8
14520.0,1709.7
14540.0,1693.3
14560.0,1674.9
14580.0,1648.8
14600.0,1620.3
14620.0,1600.2
14640.0,1578.8
14660.0,1561.4
14680.0,1540.4
14700.0,1526.4
14720.0,1507.0
14740.0,1491.3
14760.0,1475.1
14780.0,1460.2
14800.0,1447.8
14820.0,1435.7
14840.0,1426.0
14860.0,1421.2
14880.0,1413.5
14900.0,1410.9
14920.0,1405.8
14940.0,1405.5
14960.0,1405.6
14980.0,1406.5
15000.0,1409.1
15020.0,1414.3
15040.0,1418.1
15060.0,1422.0
15080.0,1421.5
15100.0,1426.0
15120.0,1429.5
15140.0,1432.4
15160.0,1435.2
15180.0,1435.6
15200.0,1437.9
15220.0,1436.8
15240.0,1439.3
15260.0,1439.5
15280.0,1439.0
15300.0,1441.9
15320.0,1443.2
15340.0,1448.2
15360.0,1451.8
15380.0,1456.8
15400.0,1462.4
15420.0,1467.7
15440.0,1475.5
15460.0,1482.6
15480.0,1489.6
15500.0,1496.9
15520.0,1503.6
15540.0,1507.7
15560.0,1513.8
15580.0,1518.3
15600.0,1521.4
15620.0,1523.9
15640.0,1528.1
15660.0,1531.9
15680.0,1535.1
15700.0,1537.3
15720.0,1536.4
15740.0,1538.6
15760.0,1541.1
15780.0,1542.8
15800.0,1544.7
15820.0,1547.5
15840.0,1549.2
15860.0,1554.8
15880.0,1555.6
15900.0,1557.7
15920.0,1561.5
15940.0,1564.1
15960.0,1564.2
15980.0,1563.9
16000.0,1562.0
16020.0,1561.6
16040.0,1562.0
16060.0,1561.2
16080.0,1561.5
16100.0,1560.1
16120.0,1561.9
16140.0,1563.2
16160.0,1563.5
16180.0,1565.4
16200.0,1567.8
16220.0,1568.5
16240.0,1571.8
16260.0,1574.6
16280.0,1578.7
16300.0,1579.3
16320.0,1584.1
16340.0,1585.0
16360.0,1587.0
16380.0,1592.0
16400.0,1594.2
16420.0,1596.7
16440.0,1601.1
16460.0,1608.8
16480.0,1614.3
16500.0,1622.0
16520.0,1621.6
16540.0,1627.0
16560.0,1629.5
16580.0,1631.5
16600.0,1629.0
16620.0,1631.4
16640.0,1630.8
16660.0,1632.4
16680.0,1631.3
16700.0,1631.7
16720.0,1633.9
16740.0,1631.1
16760.0,1632.6
16780.0,1634.9
16800.0,1637.8
16820.0,1636.3
16840.0,1637.8
16860.0,1641.5
16880.0,1642.2
16900.0,1644.4
16920.0,1646.2
16940.0,1645.7
16960.0,1647.3
16980.0,1651.4
17000.0,1651.6
17020.0,1654.1
17040.0,1655.3
17060.0,1657.4
17080.0,1659.4
17100.0,1663.3
17120.0,1667.3
17140.0,1671.6
17160.0,1672.0
17180.0,1671.9
17200.0,1676.0
17220.0,1679.0
17240.0,1680.2
17260.0,1682.6
17280.0,1685.1
17300.0,1687.6
17320.0,1690.7
17340.0,1692.7
17360.0,1694.3
17380.0,1694.7
17400.0,1697.0
17420.0,1699.9
17440.0,1702.0
17460.0,1702.7
17480.0,1702.8
17500.0,1700.1
17520.0,1701.2
17540.0,1700.6
17560.0,1699.0
17580.0,1699.1
17600.0,1700.1
17620.0,1699.3
17640.0,1696.8
17660.0,1695.5
17680.0,1694.7
17700.0,1695.9
17720.0,1698.3
17740.0,1694.9
17760.0,1694.8
17780.0,1693.9
17800.0,1692.9
17820.0,1694.3
17840.0,1691.6
17860.0,1692.8
17880.0,1690.8
17900.0,1688.7
17920.0,1689.1
17940.0,1687.7
17960.0,1684.9
17980.0,1686.7
18000.0,1686.1
18020.0,1687.5
18040.0,1688.0
18060.0,1688.1
18080.0,1689.1
18100.0,1685.4
18120.0,1683.8
18140.0,1683.9
18160.0,1682.7
18180.0,1679.4
18200.0,1676.8
18220.0,1675.9
18240.0,1676.4
18260.0,1677.8
18280.0,1677.7
18300.0,1675.6
18320.0,1673.3
18340.0,1672.9
18360.0,1674.2
18380.0,1671.0
18400.0,1668.3
18420.0,1667.8
18440.0,1668.9
18460.0,1669.1
18480.0,1665.5
18500.0,1664.9
18520.0,1664.6
18540.0,1665.4
18560.0,1666.5
18580.0,1666.6
18600.0,1669.7
18620.0,1668.0
18640.0,1667.9
18660.0,1669.1
18680.0,1667.4
18700.0,1666.7
18720.0,1668.7
18740.0,1667.9
18760.0,1668.0
18780.0,1667.8
18800.0,1666.8
18820.0,1667.8
18840.0,1669.3
18860.0,1667.1
18880.0,1667.7
18900.0,1668.2
18920.0,1664.8
18940.0,1665.9
18960.0,1664.1
18980.0,1664.5
19000.0,1664.8
19020.0,1664.7
19040.0,1662.5
19060.0,1672.0
19080.0,1531.3
19100.0,489.05604395604394
19120.0,379.19230769230774
19140.0,395.56593406593413
19160.0,411.9395604395604
19180.0,428.3131868131868
19200.0,444.6868131868132
19220.0,461.0604395604396
19240.0,477.434065934066
19260.0,493.80769230769226
19280.0,618.5439560439561
19300.0,1052.8
19320.0,1356.2
19340.0,1586.5
19360.0,1692.3
19380.0,1685.9
19400.0,1683.1
19420.0,1679.8
19440.0,1684.1
19460.0,1689.5
19480.0,1694.7
19500.0,1698.2
19520.0,1702.9
19540.0,1711.2
19560.0,1714.7
19580.0,1713.9
19600.0,1714.4
19620.0,1710.9
19640.0,1703.0
19660.0,1689.1
19680.0,1671.2
19700.0,1648.5
19720.0,1624.6
19740.0,1604.5
19760.0,1585.7
19780.0,1568.9
19800.0,1553.0
19820.0,1538.9
19840.0,1525.3
19860.0,1514.1
19880.0,1501.9
19900.0,1491.8
19920.0,1480.9
19940.0,1467.8
19960.0,1458.7
19980.0,1451.1
20000.0,1442.5
20020.0,1435.9
20040.0,1430.8
20060.0,1425.3
20080.0,1421.1
20100.0,1419.0
20120.0,1418.1
20140.0,1416.1
20160.0,1416.7
20180.0,1415.8
20200.0,1418.6
20220.0,1421.4
20240.0,1423.6
20260.0,1426.4
20280.0,1428.8
20300.0,1428.2
20320.0,1431.4
20340.0,1429.5
20360.0,1431.6
20380.0,1433.5
20400.0,1434.8
20420.0,1436.1
20440.0,1447.2
20460.0,1450.0
20480.0,1451.8
20500.0,1452.5
20520.0,1455.5
20540.0,1463.4
20560.0,1469.2
20580.0,1475.9
20600.0,1483.8
20620.0,1490.9
20640.0,1499.1
20660.0,1507.5
20680.0,1514.0
20700.0,1522.1
20720.0,1526.6
20740.0,1535.8
20760.0,1542.0
20780.0,1551.1
20800.0,1554.2
20820.0,1560.0
20840.0,1567.7
20860.0,1574.2
20880.0,1578.8
20900.0,1581.0
20920.0,1584.1
20940.0,1586.4
20960.0,1589.5
20980.0,1591.8
21000.0,1595.0
21020.0,1597.8
21040.0,1602.8
21060.0,1604.8
21080.0,1610.8
21100.0,1613.9
21120.0,1616.9
21140.0,1620.9
21160.0,1624.6
21180.0,1626.9
21200.0,1629.4
21220.0,1629.4
21240.0,1633.1
21260.0,1635.6
21280.0,1635.4
21300.0,1638.5
21320.0,1640.2
21340.0,1640.8
21360.0,1643.9
21380.0,1641.6
21400.0,1640.6
21420.0,1639.9
21440.0,1636.3
21460.0,1636.7
21480.0,1632.4
21500.0,1630.9
21520.0,1627.6
21540.0,1625.3
21560.0,1620.2
21580.0,1617.2
21600.0,1617.1
21620.0,1611.8
21640.0,1611.9
21660.0,1611.1
21680.0,1611.1
21700.0,1610.0
21720.0,1609.5
21740.0,1608.4
21760.0,1603.7
21780.0,1604.3
21800.0,1600.6
21820.0,1600.1
21840.0,1597.6
21860.0,1597.1
21880.0,1595.3
21900.0,1587.5
21920.0,1584.4
21940.0,1577.0
21960.0,1572.3
21980.0,1568.3
22000.0,1570.0
22020.0,1569.0
22040.0,1568.2
22060.0,1567.1
22080.0,1568.8
22100.0,1571.2
22120.0,1570.5
22140.0,1569.7
22160.0,1572.2
22180.0,1571.3
22200.0,1569.4
22220.0,1567.7
22240.0,1566.1
22260.0,1569.3
22280.0,1567.2
22300.0,1568.7
22320.0,1570.5
22340.0,1571.0
22360.0,1573.1
22380.0,1571.2
22400.0,1572.9
22420.0,1576.1
22440.0,1579.2
22460.0,1579.6
22480.0,1579.9
22500.0,1584.0
22520.0,1586.1
22540.0,1590.1
22560.0,1590.0
22580.0,1591.6
22600.0,1593.7
22620.0,1597.1
22640.0,1601.9
22660.0,1611.2
22680.0,1613.4
22700.0,1619.4
22720.0,1624.3
22740.0,1629.5
22760.0,1628.9
22780.0,1632.0
22800.0,1636.3
22820.0,1639.5
22840.0,1642.2
22860.0,1645.8
22880.0,1644.6
22900.0,1649.6
22920.0,1649.6
22940.0,1650.5
22960.0,1652.8
22980.0,1652.8
23000.0,1656.1
23020.0,1655.3
23040.0,1658.2
23060.0,1660.7
23080.0,1661.4
23100.0,1661.3
23120.0,1664.1
23140.0,1666.6
23160.0,1666.4
23180.0,1671.4
23200.0,1675.2
23220.0,1679.0
23240.0,1681.4
23260.0,1682.7
23280.0,1687.8
23300.0,1690.2
23320.0,1693.5
23340.0,1698.3
23360.0,1699.4
23380.0,1703.1
23400.0,1701.2
23420.0,1700.7
23440.0,1701.9
23460.0,1699.3
23480.0,1695.9
23500.0,1691.7
23520.0,1689.9
23540.0,1688.8
23560.0,1685.4
23580.0,1679.6
23600.0,1674.6
23620.0,1673.3
23640.0,1670.5
23660.0,1668.9
23680.0,1668.2
23700.0,1666.9
23720.0,1666.8
23740.0,1668.4
23760.0,1667.5
23780.0,1663.7
23800.0,1661.2
23820.0,1658.4
23840.0,1655.0
23860.0,1652.3
23880.0,1650.7
23900.0,1650.1
23920.0,1650.3
23940.0,1650.2
23960.0,1650.9
23980.0,1653.2
24000.0,1654.9
24020.0,1657.2
24040.0,1657.8
24060.0,1660.8
24080.0,1664.1
24100.0,1668.8
24120.0,1669.5
24140.0,1672.9
24160.0,1679.9
24180.0,1683.6
24200.0,1685.1
24220.0,1687.1
24240.0,1687.6
24260.0,1690.8
24280.0,1690.8
24300.0,1692.2
24320.0,1692.0
24340.0,1693.1
24360.0,1691.9
24380.0,1692.1
24400.0,1691.5
24420.0,1692.8
24440.0,1688.9
24460.0,1685.4
24480.0,1682.1
24500.0,1679.6
24520.0,1678.1
24540.0,1676.5
24560.0,1675.0
24580.0,1676.6
24600.0,1677.8
24620.0,1676.9
24640.0,1677.1
24660.0,1678.0
24680.0,1679.9
24700.0,1678.5
24720.0,1681.1
24740.0,1681.5
24760.0,1682.4
24780.0,1684.3
24800.0,1686.3
24820.0,1688.7
24840.0,1691.8
24860.0,1693.8
24880.0,1695.3
24900.0,1699.0
24920.0,1701.7
24940.0,1703.9
24960.0,1704.3
24980.0,1705.1
25000.0,1706.5
25020.0,1708.4
25040.0,1710.0
25060.0,1712.3
25080.0,1715.7
25100.0,1715.0
25120.0,1718.9
25140.0,1719.7
25160.0,1724.0
25180.0,1724.9
25200.0,1726.4
25220.0,1730.1
25240.0,1732.5
25260.0,1736.5
25280.0,1740.9
25300.0,1743.1
25320.0,1744.3
25340.0,1747.4
25360.0,1749.4
25380.0,1747.3
25400.0,1747.5
25420.0,1748.9
25440.0,1744.3
25460.0,1741.8
25480.0,1740.9
25500.0,1737.8
25520.0,1738.2
25540.0,1734.5
25560.0,1734.4
25580.0,1734.3
25600.0,1732.9
25620.0,1733.8
25640.0,1734.1
25660.0,1736.2
25680.0,1734.2
25700.0,1736.8
25720.0,1735.9
25740.0,1732.3
25760.0,1734.1
25780.0,1734.1
25800.0,1734.3
25820.0,1734.8
25840.0,1737.3
25860.0,1740.2
25880.0,1740.6
25900.0,1737.5
25920.0,1737.1
25940.0,1734.8
25960.0,1734.0
25980.0,1733.9
26000.0,1732.7
26020.0,1733.5
26040.0,1733.4
26060.0,1732.9
26080.0,1732.9
26100.0,1733.0
26120.0,1730.2
26140.0,1728.3
26160.0,1727.0
26180.0,1727.5
26200.0,1727.0
26220.0,1723.3
26240.0,1725.4
26260.0,1723.2
26280.0,1722.3
26300.0,1723.7
26320.0,1723.2
26340.0,1717.0
26360.0,1718.9
26380.0,1719.5
26400.0,1715.8
26420.0,1713.9
26440.0,1709.8
26460.0,1705.4
26480.0,1706.0
26500.0,1698.7
26520.0,1696.6
26540.0,1694.2
26560.0,1689.6
26580.0,1684.3
26600.0,1680.5
26620.0,1674.1
26640.0,1671.8
26660.0,1670.1
26680.0,1668.7
26700.0,1664.6
26720.0,1665.0
26740.0,1663.4
26760.0,1660.7
26780.0,1659.5
26800.0,1659.8
26820.0,1659.5
26840.0,1659.6
26860.0,1659.9
26880.0,1661.5
26900.0,1663.2
26920.0,1664.3
26940.0,1667.0
26960.0,1666.8
26980.0,1670.1
27000.0,1668.8
27020.0,1670.9
27040.0,1670.1
27060.0,1671.2
27080.0,1673.1
27100.0,1673.7
27120.0,1675.4
27140.0,1678.4
27160.0,1682.8
27180.0,1683.9
27200.0,1685.1
27220.0,1685.9
27240.0,1686.9
27260.0,1688.5
27280.0,1690.1
27300.0,1694.0
27320.0,1696.5
27340.0,1696.8
27360.0,1698.6
27380.0,1699.8
27400.0,1700.5
27420.0,1698.7
27440.0,1698.3
27460.0,1695.3
27480.0,1694.6
27500.0,1691.7
27520.0,1687.7
27540.0,1684.1
27560.0,1681.6
27580.0,1676.0
27600.0,1673.1
27620.0,1667.9
27640.0,1667.7
27660.0,1663.9
27680.0,1660.7
27700.0,1660.2
27720.0,1657.9
27740.0,1657.5
27760.0,1654.5
27780.0,1655.8
27800.0,1652.7
