time_in_ms,pupilSize_clean
2880,1158.8
2900,1164.8
2920,1166.4
2940,1168.1
2960,1170.4
2980,1175.6
3000,1175.0
3020,1177.9
3040,1175.6
3060,1181.9
3080,1179.9
3100,1176.6
3120,1173.9
3140,1170.2
3160,1169.2
3180,1161.5
3200,1161.9
3220,1162.9
3240,949.2
3260,133.75061728395062
3280,138.99382716049382
3300,157.38888888888889
3320,175.78395061728395
3340,194.179012345679
3360,212.57407407407408
3380,230.96913580246914
3400,249.3641975308642
3420,381.3962962962963
3440,901.1
3460,1053.0
3480,1105.2
3500,1115.3
3520,1103.4
3540,1104.2
3560,1101.3
3580,1104.3
3600,1105.3
3620,1102.4
3640,1106.2
3660,1112.0
3680,1114.4
3700,1122.0
3720,1128.3
3740,1135.2
3760,1142.9
3780,1153.4
3800,1163.1
3820,1172.4
3840,1179.0
3860,1187.8
3880,1193.4
3900,1200.3
3920,1205.8
3940,1206.3
3960,1209.3
3980,1212.5
4000,1205.8
4020,1206.8
4040,1207.2
4060,1198.8
4080,1191.0
4100,1184.7
4120,1104.3
4140,212.00980392156862
4160,169.99019607843138
4180,180.3823529411765
4200,190.77450980392157
4220,201.16666666666669
4240,333.2764705882353
4260,975.6
4280,1118.2
4300,1131.8
4320,1126.3
4340,1120.3
4360,1122.5
4380,1113.2
4400,1117.2
4420,1117.1
4440,1116.1
4460,1113.1
4480,1115.6
4500,844.8
4520,192.57142857142858
4540,204.95238095238096
4560,217.33333333333334
4580,229.71428571428572
4600,242.09523809523813
4620,254.47619047619045
4640,401.35714285714283
4660,1010.5
4680,1139.9
4700,1161.4
4720,1159.8
4740,1160.5
4760,1163.9
4780,1159.8
4800,1157.6
4820,1159.4
4840,1156.5
4860,1158.5
4880,1160.3
4900,1157.3
4920,1156.5
4940,1162.2
4960,1164.2
4980,1170.8
5000,1169.7
5020,1178.2
5040,1178.1
5060,1179.3
5080,1180.3
5100,1174.3
5120,1175.3
5140,1174.1
5160,1173.5
5180,1170.8
5200,1168.2
5220,1165.1
5240,1160.2
5260,1163.2
5280,1163.5
5300,1161.9
5320,1160.4
5340,1153.4
5360,1153.2
5380,1147.1
5400,1145.9
5420,1145.2
5440,1135.9
5460,1138.6
5480,1128.7
5500,1125.1
5520,1120.8
5540,1115.2
5560,1107.2
5580,1103.7
5600,1101.6
5620,1096.9
5640,1092.9
5660,1086.8
5680,1087.1
5700,1088.5
5720,1080.2
5740,1080.5
5760,1081.6
5780,1084.1
5800,1080.9
5820,1080.8
5840,1085.0
5860,1090.0
5880,1086.1
5900,1085.9
5920,1089.7
5940,1091.5
5960,1087.6
5980,1092.8
6000,1095.4
6020,1095.2
6040,1099.0
6060,1100.6
6080,1098.8
6100,1102.9
6120,1097.5
6140,874.7
6160,274.41999999999996
6180,334.7
6200,396.7
6220,458.7
6240,520.7
6260,582.7
6280,670.28
6300,963.4
6320,1075.5
6340,1117.1
6360,1111.2
6380,1104.9
6400,1108.9
6420,1109.3
6440,1104.9
6460,1104.1
6480,1108.8
6500,1108.8
6520,1114.0
6540,1110.5
6560,1116.4
6580,1123.1
6600,1128.6
6620,1134.7
6640,1144.6
6660,1152.3
6680,1156.9
6700,1162.0
6720,1165.0
6740,1170.9
6760,1171.8
6780,1170.4
6800,1169.3
6820,1169.6
6840,1162.8
6860,1157.3
6880,1154.9
6900,1147.9
6920,1142.9
6940,1138.4
6960,1125.4
6980,1125.7
7000,1119.1
7020,1112.8
7040,1109.2
7060,1101.9
7080,1096.5
7100,1092.9
7120,1087.5
7140,1083.5
7160,1018.6
7180,361.8788732394366
7200,372.59859154929575
7220,409.64084507042253
7240,446.68309859154925
7260,483.72535211267603
7280,520.7676056338029
7300,557.8098591549295
7320,658.5957746478873
7340,947.3
7360,1040.0
7380,1041.4
7400,1043.1
7420,1038.3
7440,1035.4
7460,1033.5
7480,1028.1
7500,1028.2
7520,1030.5
7540,1031.6
7560,1036.3
7580,1044.3
7600,1044.8
7620,1050.4
7640,1061.4
7660,1011.2
7680,375.65274725274725
7700,280.2692307692308
7720,298.6208791208791
7740,316.9725274725275
7760,335.3241758241758
7780,353.6758241758242
7800,372.0274725274725
7820,390.37912087912093
7840,408.7307692307692
7860,527.8472527472528
7880,1016.0
7900,1113.7
7920,1121.2
7940,1120.0
7960,1118.8
7980,1116.4
8000,1111.6
8020,1111.5
8040,1107.3
8060,1107.5
8080,1105.5
8100,1101.0
8120,1103.4
8140,1110.5
8160,1117.3
8180,1120.2
8200,1121.5
8220,1127.0
8240,1130.2
8260,1136.2
8280,1132.6
8300,1141.2
8320,1138.5
8340,1134.8
8360,1132.1
8380,1132.3
8400,1125.4
8420,1117.2
8440,1109.9
8460,1103.8
8480,1092.1
8500,1084.2
8520,1072.8
8540,1063.8
8560,1060.3
8580,1054.9
8600,1042.0
8620,1032.7
8640,1024.2
8660,1022.5
8680,1010.9
8700,1008.1
8720,999.6
8740,992.0
8760,989.7
8780,982.9
8800,978.4
8820,978.3
8840,973.2
8860,971.1
8880,965.9
8900,961.3
8920,960.0
8940,954.8
8960,954.6
8980,952.7
9000,952.3
9020,951.4
9040,950.9
9060,953.7
9080,851.9
9100,338.63170731707316
9120,362.9939024390244
9140,393.359756097561
9160,423.7256097560976
9180,454.0914634146341
9200,484.4573170731707
9220,514.8231707317074
9240,545.1890243902438
9260,659.9780487804878
9280,890.9
9300,973.7
9320,973.2
9340,967.6
9360,975.0
9380,979.8
9400,983.7
9420,986.9
9440,988.5
9460,989.8
9480,996.2
9500,1003.6
9520,1009.2
9540,1018.5
9560,1032.2
9580,1039.0
9600,1046.8
9620,1058.4
9640,1064.5
9660,1076.4
9680,1084.3
9700,1091.6
9720,1090.8
9740,1100.8
9760,1102.0
9780,1107.0
9800,1108.6
9820,1103.3
9840,1099.7
9860,1097.1
9880,1095.3
9900,1090.6
9920,1087.8
9940,1087.7
9960,1043.1
9980,427.69253731343287
10000,269.179104477612
10020,264.1044776119403
10040,259.02985074626866
10060,253.95522388059703
10080,248.8805970149254
10100,243.80597014925374
10120,414.75223880597014
10140,934.7
10160,1034.1
10180,1042.9
10200,1035.2
10220,1029.0
10240,1025.6
10260,1023.4
10280,1022.5
10300,996.9
10320,448.3478260869565
10340,370.83333333333337
10360,376.7753623188406
10380,382.71739130434787
10400,388.6594202898551
10420,394.6014492753623
10440,400.54347826086956
10460,680.6217391304348
10480,1009.8
10500,1051.3
10520,1062.6
10540,1076.4
10560,1084.0
10580,1090.6
10600,1103.3
10620,1109.2
10640,1115.0
10660,1125.0
10680,1130.7
10700,1132.6
10720,1144.5
10740,1149.3
10760,1158.5
10780,1161.1
10800,1160.4
10820,1165.7
10840,1169.6
10860,1173.5
10880,1174.3
10900,1170.9
10920,1177.4
10940,1175.8
10960,1178.4
10980,1140.3
11000,348.0271186440678
11020,238.83898305084745
11040,250.87288135593218
11060,262.9067796610169
11080,274.9406779661017
11100,286.97457627118644
11120,544.8389830508474
11140,1044.8
11160,1132.8
11180,1124.7
11200,1125.1
11220,1121.1
11240,1120.3
11260,1119.8
11280,1119.6
11300,1126.6
11320,1127.9
11340,1130.6
11360,885.9
11380,163.64754098360658
11400,153.97540983606558
11420,144.30327868852459
11440,134.6311475409836
11460,124.95901639344262
11480,115.28688524590163
11500,489.19672131147547
11520,1076.5
11540,1209.7
11560,1215.7
11580,1219.4
11600,1225.7
11620,1229.9
11640,1241.3
11660,1239.8
11680,1239.2
11700,1242.7
11720,1241.0
11740,1246.5
11760,1248.4
11780,1251.8
11800,1250.7
11820,1250.6
11840,1254.1
11860,1259.2
11880,1254.5
11900,1254.6
11920,1251.9
11940,1253.4
11960,1246.7
11980,1242.5
12000,1232.7
12020,1222.1
12040,608.0504854368932
12060,161.28155339805826
12080,166.33009708737865
12100,171.37864077669903
12120,176.4271844660194
12140,181.47572815533982
12160,186.52427184466018
12180,191.5728155339806
12200,196.62135922330097
12220,201.66990291262135
12240,206.71844660194174
12260,552.5495145631069
12280,1020.9
12300,1117.3
12320,1129.3
12340,1125.4
12360,1119.9
12380,1124.2
12400,1122.5
12420,1124.2
12440,1133.1
12460,1146.6
12480,1026.4
12500,840.8
12520,850.8
12540,915.7
12560,920.2
12580,948.1
12600,955.8
12620,954.9
12640,930.2
12660,679.3
12680,255.98064516129034
12700,234.30645161290323
12720,224.9516129032258
12740,215.59677419354838
12760,206.24193548387098
12780,196.88709677419357
12800,322.9354838709677
12820,1094.0
12840,1227.9
12860,1221.9
12880,1219.5
12900,1216.9
12920,1211.5
12940,1203.8
12960,1194.4
12980,1192.6
13000,1194.5
13020,1189.7
13040,1190.3
13060,1190.5
13080,1186.0
13100,1197.2
13120,1199.4
13140,1203.8
13160,1208.4
13180,1206.3
13200,1207.9
13220,1217.5
13240,1220.2
13260,1215.3
13280,1216.6
13300,1211.7
13320,1207.5
13340,1198.1
13360,1196.1
13380,1184.4
13400,1181.0
13420,1053.4
13440,303.99693251533745
13460,256.97852760736197
13480,290.2914110429448
13500,323.6042944785276
13520,356.9171779141104
13540,390.23006134969324
13560,423.54294478527606
13580,456.8558282208589
13600,490.1687116564417
13620,523.4815950920245
13640,556.7944785276073
13660,590.1073619631902
13680,623.420245398773
13700,656.7331288343559
13720,690.0460122699386
13740,723.3588957055215
13760,754.1723926380367
13780,894.8
13800,1036.4
13820,1065.7
13840,1056.7
13860,1057.8
13880,1059.4
13900,1066.9
13920,1072.5
13940,1078.1
13960,1074.2
13980,1085.6
14000,1091.5
14020,1102.4
14040,1109.5
14060,1125.3
14080,1136.9
14100,1144.7
14120,1150.5
14140,1160.1
14160,1168.1
14180,1175.9
14200,1173.1
14220,1170.7
14240,1173.2
14260,1173.8
14280,1168.0
14300,1160.3
14320,1150.4
14340,1147.2
14360,1142.4
14380,1130.4
14400,1131.0
14420,1124.0
14440,1120.2
14460,1112.9
14480,1104.9
14500,722.3565789473685
14520,362.9144736842105
14540,341.4671052631579
14560,320.01973684210526
14580,298.5723684210526
14600,277.125
14620,255.67763157894737
14640,234.23026315789474
14660,388.9868421052632
14680,961.2
14700,1056.1
14720,1062.4
14740,1068.0
14760,1074.0
14780,1081.5
14800,1089.7
14820,1107.6
14840,1111.4
14860,1123.0
14880,1129.5
14900,1138.8
14920,1150.8
14940,1150.4
14960,1152.3
14980,1157.6
15000,1174.4
15020,1181.4
15040,1197.8
15060,1210.4
15080,1226.2
15100,1235.2
15120,1245.3
15140,1255.0
15160,1217.0
15180,407.2974683544304
15200,269.2974683544304
15220,342.5886075949367
15240,415.8797468354431
15260,489.17088607594934
15280,562.4620253164557
15300,635.753164556962
15320,709.0443037974684
15340,819.906329113924
15360,1143.5
15380,1241.1
15400,1231.0
15420,1229.0
15440,1220.9
15460,1219.7
15480,1215.1
15500,1214.9
15520,1215.5
15540,1210.3
15560,1206.2
15580,1197.9
15600,1192.2
15620,1198.4
15640,1208.6
15660,1205.5
15680,1213.9
15700,1221.6
15720,1233.4
15740,1233.1
15760,1245.4
15780,1252.4
15800,1255.3
15820,1261.9
15840,1269.3
15860,1278.3
15880,1277.7
15900,1279.3
15920,1277.0
15940,1281.9
15960,1278.7
15980,1273.6
16000,1264.3
16020,1262.4
16040,1259.4
16060,1253.2
16080,1248.4
16100,1241.2
16120,1241.4
16140,1233.8
16160,1231.0
16180,1222.2
16200,1218.3
16220,737.8166666666667
16240,357.41666666666663
16260,317.97222222222223
16280,278.52777777777777
16300,239.08333333333331
16320,199.63888888888886
16340,618.7944444444445
16360,1131.6
16380,1187.3
16400,1181.4
16420,1174.0
16440,1170.3
16460,1169.7
16480,1163.3
16500,1175.8
16520,1169.1
16540,1171.7
16560,1171.9
16580,1170.7
16600,1182.9
16620,1186.4
16640,1196.5
16660,1208.0
16680,1215.1
16700,1223.8
16720,1237.2
16740,1247.7
16760,1253.2
16780,1261.0
16800,1261.3
16820,1263.5
16840,1265.4
16860,1264.4
16880,1256.6
16900,1252.0
16920,1247.5
16940,1247.3
16960,1237.2
16980,1235.4
17000,1225.3
17020,1200.7
17040,871.7549999999999
17060,755.2850000000001
17080,686.9849999999999
17100,618.6850000000001
17120,550.385
17140,482.08500000000004
17160,413.785
17180,345.485
17200,277.185
17220,208.885
17240,259.13
17260,952.9
17280,1114.9
17300,1154.3
17320,1148.4
17340,1144.0
17360,1150.0
17380,1149.1
17400,1146.8
17420,1151.5
17440,1156.3
17460,1159.8
17480,1169.4
17500,1167.3
17520,1174.5
17540,1185.5
17560,1192.8
17580,1204.2
17600,1211.2
17620,1223.8
17640,1234.6
17660,1240.4
17680,1255.4
17700,1264.5
17720,1266.0
17740,1274.1
17760,1278.9
17780,1265.3
17800,1263.2
17820,1262.6
17840,1258.0
17860,1260.7
17880,1257.6
17900,1257.8
17920,1251.1
17940,1247.7
17960,1245.2
17980,1241.4
18000,1236.9
18020,1233.7
18040,1217.5
18060,1217.6
18080,1205.9
18100,1208.0
18120,1194.5
18140,1187.0
18160,1181.0
18180,1175.0
18200,1171.7
18220,1167.0
18240,1162.7
18260,1152.8
18280,1152.9
18300,1153.7
18320,1150.2
18340,1145.3
18360,783.4
18380,280.4782608695652
18400,261.34782608695656
18420,242.21739130434784
18440,223.0869565217391
18460,203.95652173913044
18480,184.82608695652175
18500,168.38695652173914
18520,759.1
18540,1098.7
18560,1124.2
18580,1126.1
18600,1128.1
18620,1123.2
18640,1123.7
18660,1122.7
18680,1125.1
18700,1128.6
18720,1124.4
18740,1127.2
18760,1124.8
18780,1127.2
18800,1128.2
18820,1138.9
18840,1148.3
18860,1157.6
18880,1162.1
18900,1166.4
18920,1172.0
18940,1178.3
18960,1182.4
18980,1184.6
19000,1120.6
19020,290.5646017699115
19040,137.25221238938053
19060,140.3495575221239
19080,143.44690265486727
19100,146.5442477876106
19120,149.641592920354
19140,152.73893805309734
19160,155.83628318584073
19180,158.93362831858408
19200,162.03097345132744
19220,165.1283185840708
19240,168.13274336283183
19260,817.9
19280,1101.4
19300,1158.9
19320,1144.5
19340,1141.1
19360,1141.0
19380,1140.9
19400,1142.6
19420,1138.4
19440,1139.6
19460,1150.2
19480,1157.8
19500,1156.8
19520,1164.2
19540,1168.2
19560,1176.2
19580,1183.3
19600,1193.6
19620,1195.2
19640,1209.4
19660,1216.6
19680,1224.4
19700,1227.2
19720,1225.5
19740,1226.7
19760,1222.0
19780,1207.1
19800,1210.0
19820,1194.0
19840,1184.5
19860,1179.3
19880,1167.3
19900,1158.6
19920,1152.1
19940,1141.3
19960,1132.6
19980,1130.1
20000,1118.5
20020,1119.4
20040,1109.7
20060,1109.0
20080,1099.8
20100,1100.0
20120,1093.4
20140,1088.0
20160,1085.4
20180,1080.5
20200,1081.3
20220,1084.5
20240,1076.2
20260,1079.3
20280,1077.2
20300,921.0
20320,232.72380952380954
20340,227.15986394557822
20360,236.8877551020408
20380,246.61564625850343
20400,256.34353741496597
20420,266.07142857142856
20440,275.7993197278912
20460,285.52721088435374
20480,295.2551020408163
20500,304.9829931972789
20520,314.7108843537415
20540,324.4387755102041
20560,334.16666666666663
20580,343.8945578231293
20600,353.6224489795918
20620,743.6
20640,1038.2
20660,1108.3
20680,1105.2
20700,1106.9
20720,1114.4
20740,1118.8
20760,1122.5
20780,1135.7
20800,1150.1
20820,1158.0
20840,1163.8
20860,1177.4
20880,1191.9
20900,1202.5
20920,1213.2
20940,1230.5
20960,1257.6
20980,1265.8
21000,1270.7
21020,1274.7
21040,1272.9
21060,1278.8
21080,1281.5
21100,1278.2
21120,1273.8
21140,1277.8
21160,1289.7
21180,1278.8
21200,1267.7
21220,1263.3
21240,1251.3
21260,1246.5
21280,1238.9
21300,1228.2
21320,1215.3
21340,1209.5
21360,1203.4
21380,1194.9
21400,1190.8
21420,1179.3
21440,1175.8
21460,1148.35
21480,1065.25
21500,980.25
21520,895.25
21540,810.25
21560,725.25
21580,640.25
21600,555.25
21620,470.25
21640,728.35
21660,1066.7
21680,1138.3
21700,1136.2
21720,1130.1
21740,1136.9
21760,1132.3
21780,1135.8
21800,1142.8
21820,1144.3
21840,1144.6
21860,1158.5
21880,1163.4
21900,1167.4
21920,1175.7
21940,1183.3
21960,1195.8
21980,1205.5
22000,1211.5
22020,1216.7
22040,1255.0
22060,1254.6
22080,1262.0
22100,1270.7
22120,1272.1
22140,1263.8
22160,1252.7
22180,1253.6
22200,1254.3
22220,1251.7
22240,1245.1
22260,1241.6
22280,1240.9
22300,1238.1
22320,1216.9021739130435
22340,1140.554347826087
22360,1057.2934782608695
22380,974.0326086956522
22400,890.7717391304348
22420,807.5108695652174
22440,724.2500000000001
22460,640.9891304347827
22480,557.7282608695652
22500,474.46739130434787
22520,757.4
22540,1135.5
22560,1207.5
22580,1201.8
22600,1208.5
22620,1214.5
22640,1222.5
22660,1232.9
22680,886.0
22700,247.90344827586205
22720,300.63793103448273
22740,355.92528735632186
22760,411.21264367816093
22780,466.5
22800,521.7873563218391
22820,577.0747126436781
22840,632.3620689655172
22860,687.4965517241379
22880,924.3
22900,1295.6
22920,1360.2
22940,1402.6
22960,1380.4
22980,1394.5
23000,1388.0
23020,1372.9
23040,1361.5
23060,1373.9
23080,1364.3
23100,1361.6
23120,1351.1
23140,1357.1
23160,1354.7
23180,1353.4
23200,1355.3
23220,1362.3
23240,1333.5
23260,1351.1
23280,1406.8
23300,1405.7
23320,1392.3
23340,1386.3
23360,1374.7
23380,1374.7
23400,1375.4
23420,1374.4
23440,1366.7
23460,1367.0
23480,1362.8
23500,1356.9
23520,1353.7
23540,1340.5
23560,1325.9
23580,1325.9
23600,1312.4
23620,610.0395604395604
23640,376.489010989011
23660,367.8076923076923
23680,359.1263736263736
23700,350.44505494505495
23720,341.76373626373623
23740,333.0824175824176
23760,324.40109890109886
23780,315.7197802197802
23800,309.6252747252747
23820,859.4
23840,1098.0
23860,1133.1
23880,1121.5
23900,1120.0
23920,1112.5
23940,1110.5
23960,1115.7
23980,1125.2
24000,1134.2
24020,1133.8
24040,1134.2
24060,1139.3
24080,1147.1
24100,1149.1
24120,1163.5
24140,1171.1
24160,1170.9
24180,1186.8
24200,1198.2
24220,1202.9
24240,1209.2
24260,1219.2
24280,1220.3
24300,1220.2
24320,1225.2
24340,1223.9
24360,1072.1
24380,184.9777777777778
24400,205.22222222222223
24420,243.0
24440,280.77777777777777
24460,318.55555555555554
24480,356.3333333333333
24500,394.1111111111111
24520,582.5222222222222
24540,1022.4
24560,1136.1
24580,1150.2
24600,1142.0
24620,1136.9
24640,1138.5
24660,1128.4
24680,1114.9
24700,1103.6
24720,1108.6
24740,1109.0
24760,1101.8
24780,1110.4
24800,1109.5
24820,1114.1
24840,1122.7
24860,1121.2
24880,1123.3
24900,1129.0
24920,1132.8
24940,1140.1
24960,1144.6
24980,1151.1
25000,1156.9
25020,1161.7
25040,1172.5
25060,1179.2
25080,1181.3
25100,1116.9
25120,920.975
25140,909.8083333333334
25160,898.6416666666667
25180,887.475
25200,876.3083333333334
25220,865.1416666666667
25240,1032.3
25260,1181.1
25280,1199.1
25300,1198.2
25320,1199.9
25340,1197.0
25360,1194.0
25380,1191.6
25400,1190.3
25420,1183.7
25440,1185.4
25460,1188.2
25480,1182.9
25500,1186.6
25520,1183.9
25540,1188.2
25560,1193.8
25580,1202.5
25600,1213.8
25620,1215.0
25640,1222.7
25660,1222.6
25680,1224.1
25700,1232.8
25720,1237.9
25740,1240.9
25760,1244.5
25780,1248.2
25800,1244.5
25820,1249.9
25840,1134.7
25860,903.2018348623853
25880,863.5688073394494
25900,823.9357798165138
25920,784.3027522935779
25940,744.6697247706422
25960,705.0366972477065
25980,665.4036697247706
26000,625.7706422018348
26020,586.1376146788991
26040,546.5045871559633
26060,510.86788990825687
26080,932.9
26100,1165.2
26120,1210.7
26140,1238.9
26160,1253.4
26180,1252.4
26200,1254.4
26220,1258.9
26240,1257.4
26260,1256.8
26280,1258.6
26300,1261.7
26320,1270.9
26340,1276.8
26360,1276.0
26380,1281.8
26400,1291.0
26420,1295.8
26440,1307.8
26460,1318.1
26480,1319.3
26500,1331.7
26520,1323.9
26540,848.5
26560,186.75
26580,203.97222222222223
26600,221.19444444444443
26620,238.41666666666669
26640,255.63888888888886
26660,272.86111111111114
26680,290.08333333333337
26700,568.5833333333333
26720,1193.3
26740,1275.8
26760,1278.0
26780,1272.6
26800,1262.6
26820,1254.0
26840,1251.8
26860,1241.1
26880,1238.0
26900,1232.1
26920,1235.2
26940,1229.3
26960,1223.9
26980,1228.5
27000,1224.1
27020,1229.5
27040,1226.9
27060,1228.3
27080,1229.8
27100,1220.6
27120,1220.6
27140,1223.2
27160,1222.8
27180,966.0
27200,234.68235294117648
27220,258.55882352941177
27240,282.6764705882353
27260,306.79411764705884
27280,330.9117647058823
27300,355.02941176470586
27320,379.1470588235294
27340,403.2647058823529
27360,467.63529411764705
27380,1032.4
27400,1158.5
27420,1170.1
27440,1168.0
27460,1162.3
27480,1162.1
27500,1157.9
27520,1150.5
27540,1149.0
27560,1148.1
27580,1146.3
27600,1150.1
27620,1156.6
27640,1157.9
27660,1164.4
27680,1174.8
27700,1185.4
27720,1187.9
27740,1192.0
27760,610.184
27780,250.94
27800,287.34000000000003
27820,323.74
27840,360.14
27860,396.54
27880,432.94000000000005
27900,469.34
27920,821.6360000000001
27940,1127.8
27960,1202.8
27980,1190.3
28000,1185.4
28020,1177.5
28040,1176.0
28060,1171.8
28080,1177.6
28100,1168.4
28120,1166.6
28140,1160.8
28160,1155.9
28180,1158.3
28200,1162.3
28220,1163.1
28240,1166.9
28260,1167.5
28280,1163.1
28300,1167.5
28320,1167.7
28340,1172.6
28360,1166.7
28380,1176.8
28400,1171.8
28420,1163.7
28440,1160.2
28460,1152.3
28480,1146.2
28500,1139.5
28520,1135.1
28540,1133.2
28560,1129.8
28580,690.4045454545455
28600,226.79545454545456
28620,237.25
28640,247.70454545454544
28660,258.1590909090909
28680,268.6136363636364
28700,279.0681818181818
28720,368.8545454545455
28740,951.0
28760,1086.1
28780,1099.3
28800,1096.6
28820,1094.8
28840,1090.8
28860,1095.0
28880,1091.9
28900,1093.7
28920,1093.0
28940,1096.5
28960,1104.5
28980,1108.2
29000,1111.7
29020,1120.3
29040,1127.6
29060,1136.3
29080,1139.8
29100,1153.0
29120,1152.8
29140,1160.3
29160,1162.3
29180,1168.4
29200,1169.9
29220,1171.6
29240,1172.2
29260,1168.3
29280,1168.5
29300,1167.9
29320,1165.0
29340,1165.5
29360,1166.1
29380,1164.6
29400,1165.9
29420,1163.1
29440,1156.5
29460,1160.3
29480,1155.2
29500,1154.4
29520,1109.7
29540,414.5532258064516
29560,401.86290322580646
29580,467.83064516129036
29600,533.7983870967743
29620,599.766129032258
29640,665.733870967742
29660,750.3048387096775
29680,1053.1
29700,1096.5
29720,1099.5
29740,1094.0
29760,1101.4
29780,1100.9
29800,1100.8
29820,1099.3
29840,1099.6
29860,1106.5
29880,1104.8
29900,1120.8
29920,1136.2
29940,1151.6
29960,1153.7
29980,1164.6
30000,1175.4
30020,1178.1
30040,1177.7
30060,1185.7
30080,1191.3
30100,1194.7
30120,1204.1
30140,1212.1
30160,1212.5
30180,1209.1
30200,1212.8
30220,1210.1
30240,1214.9
30260,1144.8731707317072
30280,1059.2743902439024
30300,972.8109756097562
30320,886.3475609756097
30340,799.8841463414634
30360,713.4207317073171
30380,626.9573170731708
30400,540.4939024390244
30420,694.2878048780487
30440,1086.9
30460,1183.6
30480,1194.6
30500,1197.5
30520,1196.3
30540,1196.7
30560,1198.0
30580,1204.0
30600,1203.3
30620,1200.2
30640,1208.6
30660,1212.6
30680,1215.7
30700,1222.8
30720,1223.5
30740,1235.6
30760,1240.0
30780,1239.9
30800,1246.6
30820,1255.7
30840,1255.9
30860,1259.9
30880,1257.1
30900,1253.4
30920,1253.2
30940,1248.6
30960,1243.6
30980,1232.3
31000,1227.1
31020,1222.3
31040,1209.2
31060,1204.3
31080,1193.5
31100,1184.9
31120,1178.7
31140,1172.4
31160,1160.8
31180,1152.6
31200,1156.1
31220,1142.4
31240,1139.5
31260,1133.7
31280,1123.5
31300,1118.9
31320,1114.2
31340,1113.2
31360,1106.4
31380,1107.4
31400,1102.1
31420,1097.8
31440,1101.1
31460,1101.1
31480,1096.9
31500,1101.2
31520,1101.4
31540,1094.9
31560,1094.4
31580,1094.8
31600,1094.9
31620,1103.5
31640,1104.0
31660,1103.0
31680,1102.7
31700,1105.1
31720,1100.2
31740,1106.1
31760,1109.9
31780,1101.4
31800,1098.6
31820,1101.4
31840,1100.5
31860,1103.9
31880,1102.9
31900,1107.1
31920,1102.3
31940,1104.4
31960,1104.8
31980,1103.0
32000,1106.9
32020,1103.5
32040,1104.7
32060,1099.7
32080,1099.7
32100,1103.1
32120,1107.5
32140,1102.8
32160,1104.2
32180,1099.7
32200,1102.1
32220,1097.4
32240,1094.3
32260,1096.4
32280,1091.6
32300,1094.8
32320,1095.7
32340,1097.7
32360,1095.4
32380,1098.1
32400,1099.9
32420,1099.4
32440,1095.0
32460,1098.9
32480,1098.3
32500,1091.5
32520,1096.4
32540,1098.5
32560,1095.3
32580,1096.2
32600,1090.8
32620,1088.0
32640,1087.7
32660,1084.5
32680,1077.1
32700,1076.8
32720,1073.5
32740,1067.0
32760,1067.2
32780,1063.6
32800,1062.9
32820,1065.0
32840,1068.0
32860,1059.6
32880,1060.3
32900,1063.6
32920,1059.9
32940,1060.2
32960,1053.0
32980,1057.0
33000,1055.6
33020,1054.1
33040,1052.4
33060,1052.9
33080,1050.5
33100,1054.4
33120,1051.0
