time_in_ms,pupilSize_clean
4400,2052.3
4420,2051.3
4440,2081.7
4460,2035.0
4480,2008.5
4500,1998.7
4520,1991.8
4540,1993.0
4560,1985.4
4580,1981.7
4600,1977.4
4620,1976.7
4640,1975.5
4660,1975.5
4680,1971.9
4700,1971.9
4720,1967.6
4740,1962.9
4760,1955.0
4780,1950.3
4800,1947.0
4820,1941.4
4840,1938.6
4860,1937.8
4880,1923.2
4900,1923.1
4920,1918.1
4940,1935.2
4960,1710.8
4980,862.0111111111112
5000,885.6666666666666
5020,912.0864197530864
5040,938.5061728395061
5060,964.9259259259259
5080,991.3456790123457
5100,1017.7654320987655
5120,1044.1851851851852
5140,1115.3074074074073
5160,1493.3
5180,1786.2
5200,1847.6
5220,1835.0
5240,1844.1
5260,1832.6
5280,1811.8
5300,1815.5
5320,1825.8
5340,1833.4
5360,1838.9
5380,1847.2
5400,1852.7
5420,1862.8
5440,1868.9
5460,1878.6
5480,1883.4
5500,1890.3
5520,1898.4
5540,1902.6
5560,1904.8
5580,1908.3
5600,1913.1
5620,1912.6
5640,1914.1
5660,1910.7
5680,1908.5
5700,1901.7
5720,1895.9
5740,1886.3
5760,1880.2
5780,1868.1
5800,1859.0
5820,1843.6
5840,1832.2
5860,1822.1
5880,1806.8
5900,1792.3
5920,1785.3
5940,1777.2
5960,1771.2
5980,1768.9
6000,1769.5
6020,1767.7
6040,1767.4
6060,1770.6
6080,1772.9
6100,1779.7
6120,1784.8
6140,1791.6
6160,1799.5
6180,1803.1
6200,1811.1
6220,1816.4
6240,1819.1
6260,1822.0
6280,1818.9
6300,1825.5
6320,1825.6
6340,1826.8
6360,1826.2
6380,1829.3
6400,1827.2
6420,1824.8
6440,1820.9
6460,1819.4
6480,1814.3
6500,1813.8
6520,1811.9
6540,1809.7
6560,1810.6
6580,1808.6
6600,1819.5
6620,1745.2
6640,1192.064150943396
6660,1151.4905660377358
6680,1111.1132075471698
6700,1070.7358490566037
6720,1030.3584905660377
6740,1055.0377358490566
6760,1450.2
6780,1726.1
6800,1843.6
6820,1863.3
6840,1856.7
6860,1865.3
6880,1893.3
6900,1890.6
6920,1875.2
6940,1879.6
6960,1863.1
6980,1862.3
7000,1860.6
7020,1862.8
7040,1850.0
7060,1843.1
7080,1858.5
7100,1852.9
7120,1844.0
7140,1822.1
7160,1819.5
7180,1815.4
7200,1814.9
7220,1810.2
7240,1813.6
7260,1809.3
7280,1810.2
7300,1807.6
7320,1806.5
7340,1804.2
7360,1802.5
7380,1804.6
7400,1804.2
7420,1800.5
7440,1798.4
7460,1804.3
7480,1803.6
7500,1807.6
7520,1804.9
7540,1809.2
7560,1812.7
7580,1815.0
7600,1811.8
7620,1813.0
7640,1816.1
7660,1819.3
7680,1820.6
7700,1818.0
7720,1819.7
7740,1822.7
7760,1823.4
7780,1824.4
7800,1826.0
7820,1821.4
7840,1830.3
7860,1831.0
7880,1834.7
7900,1834.3
7920,1838.1
7940,1841.4
7960,1847.1
7980,1849.4
8000,1848.6
8020,1849.0
8040,1852.5
8060,1850.8
8080,1847.9
8100,1843.1
8120,1838.1
8140,1836.3
8160,1830.0
8180,1824.6
8200,1818.3
8220,1812.2
8240,1807.8
8260,1802.1
8280,1791.2
8300,1788.9
8320,1787.8
8340,1780.6
8360,1774.8
8380,1770.6
8400,1770.9
8420,1770.9
8440,1766.7
8460,1766.5
8480,1767.6
8500,1767.2
8520,1769.2
8540,1767.0
8560,1767.6
8580,1766.7
8600,1768.5
8620,1769.4
8640,1767.8
8660,1768.6
8680,1770.4
8700,1772.0
8720,1775.0
8740,1780.9
8760,1783.6
8780,1785.3
8800,1795.2
8820,1799.3
8840,1804.9
8860,1816.8
8880,1819.8
8900,1822.9
8920,1831.8
8940,1837.5
8960,1829.1
8980,951.5763157894737
9000,892.0131578947369
9020,923.328947368421
9040,954.6447368421053
9060,985.9605263157895
9080,1017.2763157894736
9100,1048.592105263158
9120,1079.907894736842
9140,1387.9
9160,1770.2
9180,1915.2
9200,1923.1
9220,1963.3
9240,1945.7
9260,1911.5
9280,1913.8
9300,1912.2
9320,1908.5
9340,1903.0
9360,1902.3
9380,1899.5
9400,1899.3
9420,1897.4
9440,1894.8
9460,1899.2
9480,1896.1
9500,1897.8
9520,1900.9
9540,1901.5
9560,1897.5
9580,1895.8
9600,1888.8
9620,1883.6
9640,1872.2
9660,1862.0
9680,1842.9
9700,1831.9
9720,1820.7
9740,1808.5
9760,1800.7
9780,1787.0
9800,1776.8
9820,1768.1
9840,1765.2
9860,1759.9
9880,1756.0
9900,1753.3
9920,1738.5
9940,1744.0
9960,1748.4
9980,1747.0
10000,1751.7
10020,1755.3
10040,1761.5
10060,1768.7
10080,1773.1
10100,1785.3
10120,1796.2
10140,1819.9
10160,1819.4
10180,1832.3
10200,1841.8
10220,1849.2
10240,1861.1
10260,1872.5
10280,1883.3
10300,1895.7
10320,1907.0
10340,1920.3
10360,1931.5
10380,1939.2
10400,1946.3
10420,1948.0
10440,1951.7
10460,1956.2
10480,1957.7
10500,1961.9
10520,1967.7
10540,1969.7
10560,1972.6
10580,1972.6
10600,1970.4
10620,1970.6
10640,1967.2
10660,1968.1
10680,1968.1
10700,1966.7
10720,1974.0
10740,1989.4
10760,1736.8
10780,942.7826086956522
10800,942.3152173913044
10820,952.9673913043478
10840,963.6195652173913
10860,974.2717391304348
10880,984.9239130434783
10900,995.5760869565217
10920,1006.2282608695652
10940,1016.8804347826087
10960,1099.0347826086957
10980,1528.1
11000,1841.0
11020,2052.4
11040,2071.4
11060,2099.2
11080,2056.2
11100,2045.7
11120,2045.3
11140,2016.3
11160,2000.1
11180,1993.9
11200,1989.4
11220,1992.5
11240,1989.2
11260,1992.7
11280,1998.1
11300,1997.9
11320,2001.6
11340,1998.5
11360,2012.7
11380,2028.4
11400,2031.7
11420,2025.1
11440,2028.9
11460,2029.1
11480,2030.7
11500,2038.2
11520,2025.7
11540,2015.4
11560,1998.4
11580,1986.1
11600,1980.5
11620,1944.0
11640,1924.3
11660,1912.3
11680,1909.9
11700,1901.7
11720,1900.8
11740,1897.5
11760,1894.4
11780,1889.5
11800,1885.2
11820,1882.1
11840,1880.9
11860,1883.3
11880,1888.9
11900,1891.2
11920,1894.4
11940,1902.9
11960,1910.9
11980,1920.7
12000,1923.1
12020,1930.2
12040,1936.7
12060,1941.4
12080,1946.7
12100,1949.7
12120,1951.9
12140,1955.2
12160,1954.8
12180,1955.6
12200,1958.3
12220,1961.6
12240,1979.6
12260,1149.2194444444444
12280,897.2847222222223
12300,855.4791666666666
12320,813.6736111111111
12340,771.8680555555555
12360,730.0625
12380,688.2569444444445
12400,686.4055555555556
12420,1311.8
12440,1745.2
12460,1978.5
12480,1990.8
12500,2015.7
12520,2029.1
12540,2005.9
12560,1996.5
12580,1993.1
12600,2004.3
12620,1993.8
12640,1989.5
12660,1980.9
12680,1978.2
12700,1974.9
12720,1976.0
12740,1973.3
12760,1978.8
12780,1983.3
12800,1979.6
12820,1986.3
12840,1978.9
12860,1979.9
12880,1979.5
12900,1975.7
12920,1968.6
12940,1959.2
12960,1948.7
12980,1941.6
13000,1930.6
13020,1922.1
13040,1919.2
13060,1913.3
13080,1911.2
13100,1910.3
13120,1907.6
13140,1908.3
13160,1908.3
13180,1904.3
13200,1908.7
13220,1909.7
13240,1908.2
13260,1911.2
13280,1910.8
13300,1908.5
13320,1910.4
13340,1913.1
13360,1907.9
13380,1914.6
13400,1913.8
13420,1915.1
13440,1920.9
13460,1921.7
13480,1927.2
13500,1932.8
13520,1938.6
13540,1943.1
13560,1950.0
13580,1957.2
13600,1956.4
13620,1958.3
13640,1961.9
13660,1963.5
13680,1960.5
13700,1961.3
13720,1965.4
13740,1964.4
13760,1969.0
13780,1969.4
13800,1965.5
13820,1972.3
13840,1806.5
13860,883.4137931034481
13880,878.0258620689656
13900,911.6465517241379
13920,945.2672413793103
13940,978.8879310344828
13960,1012.5086206896551
13980,1285.9
14000,1778.9
14020,1942.1
14040,1956.2
14060,1945.2
14080,1935.8
14100,1957.4
14120,1940.8
14140,1902.4
14160,1897.2
14180,1893.4
14200,1892.7
14220,1884.0
14240,1878.6
14260,1874.5
14280,1870.0
14300,1863.3
14320,1854.8
14340,1852.0
14360,1843.1
14380,1840.5
14400,1838.3
14420,1833.9
14440,1833.3
14460,1828.4
14480,1825.5
14500,1824.0
14520,1820.3
14540,1820.9
14560,1820.3
14580,1819.3
14600,1814.9
14620,1817.6
14640,1816.0
14660,1814.0
14680,1813.4
14700,1813.7
14720,1812.3
14740,1811.4
14760,1811.5
14780,1810.8
14800,1816.6
14820,1816.7
14840,1823.0
14860,1826.6
14880,1830.2
14900,1833.6
14920,1835.4
14940,1838.8
14960,1743.7
14980,981.7918918918919
15000,979.695945945946
15020,991.4527027027027
15040,1003.2094594594595
15060,1014.9662162162161
15080,1026.722972972973
15100,1038.4797297297296
15120,1070.3310810810813
15140,1447.3
15160,1791.6
15180,1850.8
15200,1842.3
15220,1833.2
15240,1854.4
15260,1830.0
15280,1812.0
15300,1802.8
15320,1797.7
15340,1792.0
15360,1787.1
15380,1777.5
15400,1773.3
15420,1773.7
15440,1773.1
15460,1768.5
15480,1768.6
15500,1770.9
15520,1772.5
15540,1775.4
15560,1768.3
15580,1763.4
15600,1765.4
15620,1763.5
15640,1757.2
15660,1746.7
15680,1740.4
15700,1735.7
15720,1729.5
15740,1726.5
15760,1715.5
15780,1716.4
15800,1711.3
15820,1711.5
15840,1709.7
15860,1711.4
15880,1716.2
15900,1718.1
15920,1720.4
15940,1722.5
15960,1724.1
15980,1725.3
16000,1730.0
16020,1733.8
16040,1741.0
16060,1744.0
16080,1751.6
16100,1757.1
16120,1764.4
16140,1773.3
16160,1782.6
16180,1787.3
16200,1805.4
16220,1806.0
16240,1822.8
16260,1830.5
16280,1842.7
16300,1852.4
16320,1857.7
16340,1869.5
16360,1878.9
16380,1887.0
16400,1896.5
16420,1893.6
16440,1819.8
16460,1755.0
16480,1766.2
16500,1751.8
16520,1757.7
16540,1759.0
16560,1766.5
16580,1749.2
16600,658.3867924528302
16620,400.89622641509436
16640,549.0094339622641
16660,697.122641509434
16680,845.2358490566037
16700,993.3490566037735
16720,1362.2
16740,1877.6
16760,1994.1
16780,2000.6
16800,1993.2
16820,2004.2
16840,1967.0
16860,1952.7
16880,1950.5
16900,1946.6
16920,1945.1
16940,1941.7
16960,1933.4
16980,1928.2
17000,1929.1
17020,1928.0
17040,1930.0
17060,1926.8
17080,1931.0
17100,1936.6
17120,1941.6
17140,1945.5
17160,1948.5
17180,1953.3
17200,1958.2
17220,1959.8
17240,1960.9
17260,1961.5
17280,1965.9
17300,1965.4
17320,1965.6
17340,1965.5
17360,1962.0
17380,1961.5
17400,1960.4
17420,1958.8
17440,1954.7
17460,1951.1
17480,1945.9
17500,1940.9
17520,1937.7
17540,1931.1
17560,1931.0
17580,1946.2
17600,1597.7
17620,921.8100000000001
17640,930.1625
17660,939.9125
17680,949.6625
17700,959.4125
17720,969.1625
17740,978.9125
17760,988.6625
17780,1225.8025
17800,1683.8
17820,1910.1
17840,1916.6
17860,1917.1
17880,1912.8
17900,1917.7
17920,1941.5
17940,1946.9
17960,1944.5
17980,1942.8
18000,1931.4
18020,1941.2
18040,1940.7
18060,1945.7
18080,1948.1
18100,1956.6
18120,1963.6
18140,1964.4
18160,1963.9
18180,1974.0
18200,1979.2
18220,1970.0
18240,1972.1
18260,1968.0
18280,1955.3
18300,1958.1
18320,1942.8
18340,1904.0
18360,1892.8
18380,1888.6
18400,1885.8
18420,1904.8
18440,1899.4
18460,1872.8
18480,1868.7
18500,1871.4
18520,1881.7
18540,1876.7
18560,1873.1
18580,1875.0
18600,1878.3
18620,1874.3
18640,1878.7
18660,1882.4
18680,1890.9
18700,1901.9
18720,1910.2
18740,1918.2
18760,1926.8
18780,1937.7
18800,1947.5
18820,1957.3
18840,1969.6
18860,1979.2
18880,1988.5
18900,2000.7
18920,2003.5
18940,2010.3
18960,2015.1
18980,2014.6
19000,2016.1
19020,2013.6
19040,2025.2
19060,2031.4
19080,2046.9
19100,2041.3
19120,2055.4
19140,2062.5
19160,2072.7
19180,2093.3
19200,2099.9
19220,2117.3
19240,2112.2
19260,2119.3
19280,2122.5
19300,2126.6
19320,2123.7
19340,2124.6
19360,2122.1
19380,2128.3
19400,2140.1
19420,2117.2
19440,2131.2
19460,2137.4
19480,2122.6
19500,2127.7
19520,2143.2
19540,2169.0
19560,2178.7
19580,2175.2
19600,2157.9
19620,2138.7
19640,2172.3
19660,2179.4
19680,2189.1
19700,2179.1
19720,2197.6
19740,2201.2
19760,2203.1
19780,2210.5
19800,2212.1
19820,2210.4
19840,2212.1
19860,2228.7
19880,2249.3
19900,2264.0
19920,1148.05625
19940,683.90625
19960,735.78125
19980,787.65625
20000,839.53125
20020,891.40625
20040,943.28125
20060,995.15625
20080,1092.975
20100,1870.3
20120,2138.5
20140,2402.3
20160,2406.5
20180,2389.9
20200,2378.6
20220,2368.3
20240,2379.2
20260,2379.9
20280,2369.1
20300,2364.3
20320,2333.0
20340,2321.2
20360,2322.1
20380,2309.7
20400,2312.7
20420,2299.4
20440,2305.8
20460,2313.2
20480,2281.0
20500,2273.8
20520,2268.1
20540,2258.3
20560,2259.8
20580,2256.2
20600,2253.9
20620,2247.4
20640,2238.1
20660,2226.5
20680,2216.4
20700,2204.9
20720,2193.3
20740,2179.1
20760,2168.2
20780,2157.0
20800,2144.4
20820,2134.3
20840,2130.4
20860,2118.6
20880,2110.8
20900,2103.5
20920,2093.2
20940,2085.9
20960,2078.2
20980,2071.8
21000,2064.3
21020,2055.0
21040,2042.5
21060,2034.0
21080,2024.1
21100,2013.4
21120,2002.2
21140,1995.3
21160,1984.2
21180,1971.2
21200,1974.5
21220,2002.0
21240,1637.8
21260,975.4191176470588
21280,989.6838235294117
21300,1003.9485294117646
21320,1018.2132352941177
21340,1032.4779411764707
21360,1046.7426470588236
21380,1061.264705882353
21400,1345.6
21420,1775.9
21440,1924.7
21460,1981.5
21480,1975.1
21500,1984.5
21520,1986.6
21540,1998.6
21560,2004.0
21580,2011.3
21600,2001.6
21620,1998.1
21640,1991.3
21660,1992.4
21680,1982.4
21700,1983.1
21720,1983.5
21740,1985.3
21760,1986.6
21780,1992.1
21800,1997.1
21820,2003.1
21840,2006.7
21860,2018.5
21880,2023.8
21900,2031.7
21920,2032.3
21940,2033.9
21960,2038.4
21980,2044.5
22000,2038.9
22020,2044.7
22040,2040.9
22060,2045.4
22080,2037.1
22100,2039.5
22120,2045.9
22140,2045.9
22160,2045.2
22180,2043.5
22200,2049.2
22220,2057.7
22240,2060.1
22260,2069.8
22280,2068.6
22300,2072.7
22320,2080.2
22340,2080.7
22360,2073.8
22380,2053.5
22400,2025.4
22420,2016.9
22440,2001.2
22460,2001.2
22480,2006.0
22500,2006.5
22520,2008.9
22540,2041.3
22560,2073.2
22580,2051.5
22600,1803.0
22620,560.3
22640,547.5
22660,577.5
22680,607.5
22700,637.5
22720,667.5
22740,697.5
22760,846.8
22780,1568.5
22800,1978.6
22820,2022.0
22840,2011.9
22860,2005.5
22880,2019.7
22900,2024.8
22920,2029.3
22940,2024.7
22960,2022.4
22980,2040.5
23000,2039.8
23020,2040.5
23040,2040.6
23060,2041.2
23080,2063.5
23100,2062.9
23120,2069.2
23140,2067.3
23160,2049.9
23180,2049.3
23200,2054.1
23220,2051.8
23240,2046.4
23260,2038.2
23280,2031.8
23300,2027.9
23320,2017.2
23340,2018.8
23360,2008.8
23380,2001.7
23400,1997.3
23420,1989.4
23440,1990.6
23460,1988.1
23480,1985.7
23500,1984.0
23520,1984.7
23540,1983.7
23560,1985.6
23580,1981.8
23600,1990.2
23620,1988.8
23640,1992.8
23660,1992.7
23680,1994.9
23700,2001.1
23720,2006.7
23740,2008.6
23760,2011.1
23780,2017.6
23800,2019.0
23820,2023.3
23840,2032.7
23860,2070.6
23880,2088.1
23900,2077.0
23920,2065.6
23940,1745.2
23960,933.45
23980,947.0446428571429
24000,975.0803571428571
24020,1003.1160714285713
24040,1031.1517857142858
24060,1059.1875
24080,1087.2232142857142
24100,1115.2589285714284
24120,1143.2946428571427
24140,1171.330357142857
24160,1199.3660714285713
24180,1280.6964285714287
24200,1826.5
24220,2143.1
24240,2108.7
24260,2086.1
24280,2089.6
24300,2070.5
24320,2055.7
24340,2052.3
24360,2053.4
24380,2052.0
24400,2046.0
24420,2053.2
24440,2070.6
24460,2111.4
24480,2112.0
24500,2116.1
24520,2112.3
24540,2113.9
24560,2112.1
24580,2118.7
24600,2119.6
24620,2120.2
24640,2106.2
24660,2094.5
24680,2064.7
24700,2054.8
24720,2040.3
24740,2020.0
24760,2002.5
24780,1995.7
24800,1610.7
24820,625.7571428571429
24840,593.0
24860,698.7142857142857
24880,804.4285714285714
24900,910.1428571428571
24920,1015.8571428571429
24940,1119.7
24960,1330.3
24980,1763.0
25000,1950.4
25020,1920.5
25040,1893.5
25060,1886.5
25080,1885.6
25100,1888.7
25120,1900.4
25140,1897.4
25160,1911.4
25180,1922.6
25200,1928.3
25220,1937.3
25240,1949.1
25260,1952.8
25280,1954.4
25300,1961.3
25320,1969.8
25340,1988.0
25360,1997.1
25380,2003.8
25400,2011.4
25420,2015.6
25440,2013.7
25460,2006.1
25480,1997.0
25500,1990.7
25520,1982.9
25540,1971.2
25560,1971.4
25580,1969.0
25600,1965.1
25620,1963.3
25640,1964.6
25660,1963.6
25680,1957.3
25700,1959.4
25720,1959.3
25740,1958.0
25760,1966.5
25780,1984.7
25800,1969.7
25820,1967.1
25840,1964.9
25860,1963.6
25880,1968.8
25900,1973.8
25920,1977.4
25940,1979.1
25960,1976.3
25980,1979.4
26000,1975.3
26020,1974.2
26040,1990.2
26060,2012.7
26080,2030.3
26100,2029.6
26120,1856.7
26140,1001.6846153846154
26160,1001.5384615384615
26180,1030.769230769231
26200,1060.0
26220,1089.230769230769
26240,1118.4615384615386
26260,1147.6923076923078
26280,1176.923076923077
26300,1206.1538461538462
26320,1246.146153846154
26340,1723.2
26360,2167.7
26380,2157.3
26400,2151.3
26420,2148.7
26440,2151.2
26460,2159.2
26480,2147.0
26500,2137.1
26520,2128.3
26540,2118.5
26560,2112.8
26580,2103.2
26600,2101.0
26620,2080.1
26640,2078.1
26660,2066.6
26680,2054.7
26700,2050.5
26720,2039.7
26740,2022.3
26760,2014.9
26780,2010.0
26800,1987.2
26820,1980.2
26840,1969.1
26860,1963.2
26880,1948.0
26900,1926.8
26920,1905.9
26940,1894.4
26960,1884.2
26980,1864.9
27000,1834.0
27020,1820.7
27040,1807.3
27060,1793.5
27080,1785.8
27100,1777.2
27120,1765.9
27140,1766.8
27160,1764.3
27180,1759.2
27200,1762.3
27220,1750.1
27240,1751.5
27260,1740.4
27280,1737.3
27300,1726.5
27320,1717.6
27340,1713.2
27360,1710.2
27380,1708.4
27400,1708.1
27420,1716.1
27440,1713.2
27460,1716.7
27480,1729.4
27500,1737.8
27520,1754.6
27540,1770.6
27560,1774.7
27580,1785.1
27600,1806.3
27620,1827.8
27640,1830.3
27660,1825.5
27680,1830.1
27700,1838.9
27720,1847.0
27740,1852.1
27760,1862.7
27780,1871.7
27800,1879.7
27820,1884.2
27840,1889.7
27860,1897.2
27880,1900.1
27900,1897.4
27920,1894.7
27940,1899.4
27960,1900.7
27980,1901.7
28000,1902.6
28020,1905.6
28040,1909.6
28060,1908.8
28080,1908.8
28100,1914.1
28120,1906.9
28140,1904.1
28160,1901.4
28180,1893.7
28200,1886.4
28220,1879.3
28240,1871.4
28260,1869.0
28280,1864.2
28300,1863.7
28320,1858.5
28340,1856.3
28360,1861.2
28380,1863.1
28400,1860.3
28420,1865.0
28440,1868.5
28460,1870.1
28480,1875.9
28500,1876.1
28520,1879.7
28540,1886.1
28560,1884.6
28580,1887.8
28600,1880.7
28620,1876.1
28640,1873.2
28660,1867.1
28680,1864.5
28700,1859.8
28720,1853.1
28740,1847.6
28760,1842.4
28780,1835.5
28800,1830.0
28820,1826.7
28840,1821.7
28860,1053.7285714285713
28880,910.6714285714286
28900,922.9571428571429
28920,935.242857142857
28940,947.5285714285714
28960,959.8142857142857
28980,972.1
29000,1001.1571428571427
29020,1430.5
29040,1852.6
29060,1839.1
29080,1823.7
29100,1817.4
29120,1799.2
29140,1796.8
29160,1798.8
29180,1795.0
29200,1793.2
29220,1789.7
29240,1786.4
29260,1786.6
29280,1781.0
29300,1780.9
29320,1783.8
29340,1781.6
29360,1779.2
29380,1779.3
29400,1779.2
29420,1776.5
29440,1770.5
29460,1769.6
29480,1761.9
29500,1755.6
29520,1740.9
29540,1725.3
29560,1704.9
29580,1690.9
29600,1665.8
29620,1655.5
29640,1638.9
29660,1625.9
29680,1614.5
29700,1605.0
29720,1599.3
29740,1589.6
29760,1584.3
29780,1578.4
29800,1574.3
29820,1571.8
29840,1570.9
29860,1568.1
29880,1571.9
29900,1561.6
29920,1564.2
29940,1567.1
29960,1570.9
29980,1573.0
30000,1577.9
30020,1582.1
30040,1589.5
30060,1594.3
30080,1602.2
30100,1609.6
30120,1611.6
30140,1621.2
30160,1618.7
30180,1630.5
30200,1635.0
30220,1641.1
30240,1646.7
30260,1651.5
30280,1659.0
30300,1664.0
30320,1673.0
30340,1672.4
30360,1676.0
30380,1675.0
30400,1682.9
30420,1678.7
30440,1679.0
30460,1681.9
30480,1680.9
30500,1685.5
30520,1690.2
30540,1694.4
30560,1697.8
30580,1698.8
30600,1699.8
30620,1700.0
30640,1702.8
30660,1704.5
30680,1704.9
30700,1705.7
30720,1705.1
30740,1705.7
30760,1705.7
30780,1711.4
30800,1706.9
30820,1709.2
30840,1706.3
30860,1699.1
30880,1693.3
30900,1689.3
30920,1686.4
30940,1682.3
30960,1681.7
30980,1685.7
31000,1687.5
31020,1690.5
31040,1691.6
31060,1697.3
31080,1703.8
31100,1717.7
31120,1430.8
31140,907.835294117647
31160,925.7176470588234
31180,943.6
31200,961.4823529411766
31220,979.364705882353
31240,997.2470588235294
31260,1015.129411764706
31280,1033.0117647058823
31300,1083.1117647058823
31320,1533.9
31340,1850.7
31360,1823.0
31380,1801.6
31400,1830.8
31420,1826.9
31440,1799.1
31460,1797.0
31480,1809.4
31500,1808.5
31520,1793.9
31540,1781.4
31560,1783.5
31580,1788.2
31600,1794.5
31620,1800.6
31640,1804.2
31660,1812.0
31680,1823.6
31700,1838.4
31720,1853.4
31740,1877.5
31760,1928.0
31780,1889.8
31800,1897.4
31820,1898.9
31840,1908.7
31860,1927.4
31880,1927.5
31900,1930.7
31920,1921.4
31940,1912.3
31960,1903.9
31980,1892.0
32000,1883.0
32020,1869.3
32040,1863.1
32060,1855.6
32080,1858.7
32100,1856.8
32120,1859.0
32140,1869.3
32160,1876.5
32180,1880.8
32200,1884.9
32220,1876.3
32240,1893.1
32260,1896.1
32280,1892.9
32300,1899.6
32320,1902.2
32340,1888.5
32360,1888.5
32380,1888.3
32400,1895.3
32420,1906.5
32440,1917.2
32460,1921.0
32480,1929.3
32500,1939.6
32520,1943.8
32540,1956.1
32560,1962.5
32580,1969.7
32600,1979.9
32620,1985.4
32640,1993.8
32660,2003.6
32680,2009.8
32700,2015.2
32720,2017.2
32740,2031.1
32760,2035.7
32780,2047.6
32800,2059.7
32820,2059.7
32840,2077.7
32860,2081.7
32880,2084.9
32900,2087.1
32920,2075.3
32940,2086.4
32960,2093.7
32980,2097.3
33000,2096.3
33020,2110.4
33040,2116.3
33060,2120.3
33080,2125.6
33100,2113.8
33120,2110.5
33140,2109.4
33160,2135.5
33180,2153.4
33200,2146.6
33220,2145.7
33240,2147.5
33260,2156.7
33280,2156.8
33300,2158.2
33320,2163.5
33340,2139.9
33360,2116.2
33380,2113.6
33400,2113.3
33420,2105.3
33440,2101.6
33460,2098.5
33480,2072.8
33500,2061.1
33520,2048.7
33540,2040.3
33560,2024.6
33580,2013.9
33600,2007.6
33620,2001.2
33640,1992.9
33660,1984.7
33680,1980.4
33700,1972.0
33720,1965.6
33740,1958.8
33760,1953.5
33780,1948.8
33800,1946.8
33820,1945.1
33840,1943.8
33860,1940.2
33880,1941.6
33900,1936.1
33920,1935.5
33940,1934.5
33960,1929.1
33980,1930.2
