time_in_ms,pupilSize_clean
78960.0,1332.8
78980.0,1336.0
79000.0,1341.2
79020.0,717.2862068965517
79040.0,294.15517241379314
79060.0,450.3620689655172
79080.0,606.5689655172414
79100.0,762.7758620689656
79120.0,918.9827586206897
79140.0,1100.9689655172413
79160.0,1357.2
79180.0,1410.7
79200.0,1451.1
79220.0,1396.8
79240.0,1385.9
79260.0,1391.1
79280.0,1397.3
79300.0,1402.2
79320.0,1404.4
79340.0,1413.4
79360.0,1417.6
79380.0,1426.3
79400.0,1431.7
79420.0,1436.4
79440.0,1444.8
79460.0,1449.6
79480.0,1449.2
79500.0,1453.3
79520.0,1451.8
79540.0,1449.1
79560.0,1437.9
79580.0,1428.3
79600.0,1413.3
79620.0,1399.8
79640.0,1377.2
79660.0,1360.7
79680.0,1342.6
79700.0,1326.0
79720.0,1305.3
79740.0,1285.3
79760.0,1269.7
79780.0,1261.6
79800.0,1248.3
79820.0,1238.0
79840.0,1229.6
79860.0,1225.0
79880.0,1220.6
79900.0,1213.6
79920.0,1211.0
79940.0,1210.5
79960.0,1212.8
79980.0,1212.2
80000.0,1217.0
80020.0,1218.1
80040.0,1226.9
80060.0,1232.2
80080.0,1237.8
80100.0,1245.9
80120.0,1247.5
80140.0,1257.1
80160.0,1261.1
80180.0,1263.8
80200.0,1265.6
80220.0,1269.8
80240.0,1273.0
80260.0,1272.7
80280.0,1278.1
80300.0,1287.1
80320.0,1291.0
80340.0,1287.5
80360.0,1297.2
80380.0,1297.3
80400.0,1299.1
80420.0,1295.4
80440.0,1300.9
80460.0,1302.3
80480.0,1301.8
80500.0,1299.3
80520.0,1300.9
80540.0,1304.4
80560.0,1312.1
80580.0,1315.5
80600.0,1317.2
80620.0,1319.7
80640.0,1328.3
80660.0,1336.6
80680.0,1340.2
80700.0,1348.7
80720.0,1351.0
80740.0,1353.1
80760.0,1361.7
80780.0,1364.4
80800.0,1372.4
80820.0,1372.3
80840.0,1378.2
80860.0,1381.1
80880.0,1380.8
80900.0,1372.8
80920.0,1293.4
80940.0,245.44615384615386
80960.0,338.38461538461536
80980.0,450.69230769230774
81000.0,563.0
81020.0,675.3076923076923
81040.0,787.6153846153845
81060.0,899.9230769230769
81080.0,1012.2307692307692
81100.0,1213.8
81120.0,1317.8
81140.0,1243.7
81160.0,1235.7
81180.0,1226.6
81200.0,1219.6
81220.0,1221.4
81240.0,1217.4
81260.0,1221.0
81280.0,1222.8
81300.0,1228.5
81320.0,1231.9
81340.0,1233.7
81360.0,1247.1
81380.0,1252.9
81400.0,1259.2
81420.0,1271.4
81440.0,1271.7
81460.0,1277.2
81480.0,1278.5
81500.0,1278.1
81520.0,1271.2
81540.0,1258.7
81560.0,1246.5
81580.0,1227.5
81600.0,1208.5
81620.0,1195.3
81640.0,1172.9
81660.0,1152.9
81680.0,1137.2
81700.0,1120.2
81720.0,1105.6
81740.0,1096.1
81760.0,1088.6
81780.0,1078.0
81800.0,1074.0
81820.0,1068.3
81840.0,1060.6
81860.0,1064.5
81880.0,1065.0
81900.0,1068.5
81920.0,1069.7
81940.0,1070.1
81960.0,1077.0
81980.0,1080.7
82000.0,1090.5
82020.0,1094.0
82040.0,1098.0
82060.0,1103.8
82080.0,1109.9
82100.0,1113.2
82120.0,1120.5
82140.0,1121.5
82160.0,1130.3
82180.0,1129.0
82200.0,1133.6
82220.0,1136.5
82240.0,1137.7
82260.0,1141.4
82280.0,1147.5
82300.0,1148.8
82320.0,1156.4
82340.0,1158.3
82360.0,1167.7
82380.0,1175.9
82400.0,1180.2
82420.0,1182.7
82440.0,1186.3
82460.0,1199.1
82480.0,1200.7
82500.0,1205.6
82520.0,1213.4
82540.0,1219.8
82560.0,1221.5
82580.0,1229.0
82600.0,1234.5
82620.0,1241.6
82640.0,1244.8
82660.0,1251.2
82680.0,1260.9
82700.0,1261.1
82720.0,1267.3
82740.0,1269.9
82760.0,1276.5
82780.0,1281.0
82800.0,1278.8
82820.0,1278.7
82840.0,1275.2
82860.0,1268.5
82880.0,1271.5
82900.0,1270.7
82920.0,1270.4
82940.0,1264.1
82960.0,1258.9
82980.0,1256.2
83000.0,1254.3
83020.0,1256.0
83040.0,1255.5
83060.0,1261.5
83080.0,1262.8
83100.0,1264.7
83120.0,1271.5
83140.0,1272.6
83160.0,1280.2
83180.0,1281.0
83200.0,1287.3
83220.0,1297.3
83240.0,1303.1
83260.0,1310.5
83280.0,1317.6
83300.0,1325.7
83320.0,1340.4
83340.0,1346.8
83360.0,1355.8
83380.0,1360.0
83400.0,1367.7
83420.0,1376.5
83440.0,1379.8
83460.0,1384.7
83480.0,1389.7
83500.0,1391.1
83520.0,1392.5
83540.0,1393.0
83560.0,1397.4
83580.0,1401.4
83600.0,1400.8
83620.0,1399.8
83640.0,1396.8
83660.0,1389.7
83680.0,1386.9
83700.0,1378.5
83720.0,1365.0
83740.0,1349.0
83760.0,1339.3
83780.0,1319.0
83800.0,1305.4
83820.0,1292.7
83840.0,1279.2
83860.0,1265.7
83880.0,1248.0
83900.0,1237.7
83920.0,1229.4
83940.0,1220.2
83960.0,1215.0
83980.0,1206.1
84000.0,1202.1
84020.0,1202.1
84040.0,1195.2
84060.0,1193.5
84080.0,1193.2
84100.0,1188.9
84120.0,1188.7
84140.0,1187.1
84160.0,1188.3
84180.0,1191.3
84200.0,1185.1
84220.0,1193.0
84240.0,1190.7
84260.0,1200.4
84280.0,1200.5
84300.0,1201.8
84320.0,1209.6
84340.0,1212.5
84360.0,1220.1
84380.0,1225.9
84400.0,1230.7
84420.0,1234.5
84440.0,1240.9
84460.0,1246.7
84480.0,1250.9
84500.0,1258.7
84520.0,1261.5
84540.0,1267.7
84560.0,1277.4
84580.0,1279.6
84600.0,1286.3
84620.0,1285.5
84640.0,1286.5
84660.0,1294.2
84680.0,1298.1
84700.0,1301.8
84720.0,1301.1
84740.0,1306.5
84760.0,1306.2
84780.0,1309.2
84800.0,1311.6
84820.0,1309.7
84840.0,1308.1
84860.0,1305.9
84880.0,1305.0
84900.0,863.7
84920.0,281.0813953488372
84940.0,357.593023255814
84960.0,434.10465116279073
84980.0,510.6162790697675
85000.0,587.1279069767442
85020.0,663.6395348837209
85040.0,740.1511627906978
85060.0,816.6627906976744
85080.0,902.5232558139535
85100.0,1210.3
85120.0,1342.3
85140.0,1336.2
85160.0,1296.1
85180.0,1293.3
85200.0,1297.5
85220.0,1303.0
85240.0,1307.7
85260.0,1314.0
85280.0,1317.0
85300.0,1327.0
85320.0,1335.6
85340.0,1346.8
85360.0,1355.4
85380.0,1366.6
85400.0,1373.7
85420.0,1385.2
85440.0,1388.3
85460.0,1393.0
85480.0,1392.0
85500.0,1379.9
85520.0,1363.1
85540.0,1339.0
85560.0,1308.3
85580.0,1279.5
85600.0,1244.4
85620.0,1210.8
85640.0,1183.8
85660.0,1155.5
85680.0,1129.9
85700.0,1105.6
85720.0,1081.2
85740.0,1061.5
85760.0,1046.1
85780.0,1027.4
85800.0,1016.5
85820.0,1008.9
85840.0,995.9
85860.0,989.3
85880.0,984.0
85900.0,982.7
85920.0,979.0
85940.0,982.6
85960.0,987.8
85980.0,986.3
86000.0,994.7
86020.0,996.9
86040.0,1012.1
86060.0,1021.0
86080.0,1026.6
86100.0,1036.4
86120.0,1043.9
86140.0,1057.4
86160.0,1066.2
86180.0,1080.0
86200.0,1090.7
86220.0,1096.9
86240.0,1105.0
86260.0,1111.3
86280.0,1114.1
86300.0,1116.5
86320.0,1122.2
86340.0,1126.3
86360.0,1126.6
86380.0,1128.7
86400.0,1129.2
86420.0,1128.4
86440.0,1127.4
86460.0,1130.8
86480.0,1130.9
86500.0,1134.7
86520.0,1130.0
86540.0,1133.0
86560.0,1128.7
86580.0,1131.6
86600.0,1126.2
86620.0,1124.5
86640.0,1120.9
86660.0,1126.1
86680.0,1123.2
86700.0,1128.7
86720.0,1127.0
86740.0,1128.4
86760.0,1134.5
86780.0,1137.1
86800.0,1143.2
86820.0,1142.8
86840.0,1149.6
86860.0,1161.7
86880.0,1164.2
86900.0,1175.5
86920.0,1179.9
86940.0,1189.4
86960.0,1193.7
86980.0,1203.6
87000.0,1208.7
87020.0,1208.9
87040.0,1217.9
87060.0,1222.6
87080.0,1232.8
87100.0,1240.6
87120.0,1243.3
87140.0,1249.8
87160.0,1253.7
87180.0,1261.1
87200.0,1262.6
87220.0,1266.6
87240.0,1265.0
87260.0,1264.5
87280.0,1267.7
87300.0,1265.5
87320.0,1266.7
87340.0,1266.9
87360.0,1260.5
87380.0,1258.6
87400.0,1259.1
87420.0,1259.6
87440.0,1257.5
87460.0,1249.3
87480.0,1245.6
87500.0,1245.3
87520.0,1237.9
87540.0,1234.8
87560.0,1225.2
87580.0,1218.0
87600.0,1209.3
87620.0,1204.3
87640.0,1195.8
87660.0,1185.7
87680.0,1178.4
87700.0,1178.5
87720.0,1171.3
87740.0,1162.4
87760.0,1169.0
87780.0,394.63157894736844
87800.0,303.82105263157894
87820.0,376.0315789473684
87840.0,448.2421052631579
87860.0,520.4526315789474
87880.0,592.6631578947369
87900.0,664.8736842105263
87920.0,737.0842105263158
87940.0,809.2947368421053
87960.0,881.5052631578949
87980.0,934.4
88000.0,1161.5
88020.0,1205.6
88040.0,1132.5
88060.0,1121.5
88080.0,1125.1
88100.0,1124.4
88120.0,1131.3
88140.0,1136.2
88160.0,1138.7
88180.0,1148.5
88200.0,1153.1
88220.0,1165.7
88240.0,1171.3
88260.0,1181.5
88280.0,1197.1
88300.0,1205.2
88320.0,1217.0
88340.0,1232.2
88360.0,1236.1
88380.0,1244.2
88400.0,1242.6
88420.0,1242.3
88440.0,1233.7
88460.0,1221.0
88480.0,1204.9
88500.0,1188.6
88520.0,1168.4
88540.0,1145.8
88560.0,1124.3
88580.0,1111.1
88600.0,1092.7
88620.0,1079.8
88640.0,1069.1
88660.0,1061.4
88680.0,1054.3
88700.0,1049.1
88720.0,1039.6
88740.0,1031.9
88760.0,1032.0
88780.0,1031.4
88800.0,1035.0
88820.0,1031.5
88840.0,1033.7
88860.0,1040.7
88880.0,1041.0
88900.0,1049.4
88920.0,1050.7
88940.0,1057.1
88960.0,1059.7
88980.0,1066.1
89000.0,1077.1
89020.0,1081.5
89040.0,1087.7
89060.0,1093.9
89080.0,1102.5
89100.0,1108.1
89120.0,1120.5
89140.0,1124.7
89160.0,1133.1
89180.0,1142.0
89200.0,1147.2
89220.0,1151.3
89240.0,1157.3
89260.0,1168.0
89280.0,1175.3
89300.0,1181.2
89320.0,1186.4
89340.0,1188.9
89360.0,1195.9
89380.0,1201.8
89400.0,1197.1
89420.0,1205.8
89440.0,1203.9
89460.0,1205.3
89480.0,1208.7
89500.0,1204.6
89520.0,1201.7
89540.0,1202.5
89560.0,1200.1
89580.0,1196.0
89600.0,1191.0
89620.0,1188.4
89640.0,1189.1
89660.0,1180.4
89680.0,1181.7
89700.0,1183.3
89720.0,1184.1
89740.0,1183.9
89760.0,1183.9
89780.0,1183.2
89800.0,1189.3
89820.0,1188.7
89840.0,1193.7
89860.0,1199.9
89880.0,507.3458333333333
89900.0,252.64583333333334
89920.0,350.84027777777777
89940.0,449.0347222222223
89960.0,547.2291666666667
89980.0,645.4236111111111
90000.0,743.6180555555555
90020.0,841.8125
90040.0,1038.9
90060.0,1254.1
90080.0,1309.1
90100.0,1232.2
90120.0,1234.5
90140.0,1234.6
90160.0,1236.7
90180.0,1239.0
90200.0,1237.9
90220.0,1238.2
90240.0,1243.2
90260.0,1248.7
90280.0,1245.4
90300.0,1257.1
90320.0,1263.6
90340.0,1268.3
90360.0,1271.7
90380.0,1277.4
90400.0,1286.3
90420.0,1284.1
90440.0,1281.9
90460.0,1277.4
90480.0,1276.8
90500.0,1261.2
90520.0,1253.4
90540.0,1240.7
90560.0,1226.2
90580.0,1214.9
90600.0,1194.1
90620.0,1180.2
90640.0,1167.0
90660.0,1154.3
90680.0,1142.3
90700.0,1132.7
90720.0,1122.9
90740.0,1119.5
90760.0,1113.4
90780.0,1106.8
90800.0,1100.6
90820.0,1093.5
90840.0,1095.3
90860.0,1093.2
90880.0,1092.5
90900.0,1094.7
90920.0,1097.0
90940.0,1095.5
90960.0,1100.7
90980.0,1100.7
91000.0,1103.5
91020.0,1108.7
91040.0,1114.0
91060.0,1116.3
91080.0,1118.9
91100.0,1124.1
91120.0,1126.0
91140.0,1125.5
91160.0,1131.6
91180.0,1130.6
91200.0,1111.6
91220.0,1105.1
91240.0,1105.3
91260.0,1104.2
91280.0,1103.9
91300.0,1108.7
91320.0,1108.3
91340.0,1109.3
91360.0,1104.6
91380.0,1116.5
91400.0,1139.8
91420.0,1134.8
91440.0,1132.0
91460.0,1126.4
91480.0,1129.6
91500.0,1129.9
91520.0,1131.4
91540.0,1132.0
91560.0,1130.1
91580.0,1124.8
91600.0,1127.1
91620.0,1126.4
91640.0,1122.5
91660.0,1119.7
91680.0,1114.0
91700.0,1110.6
91720.0,1101.6
91740.0,1095.2
91760.0,1087.3
91780.0,1073.9
91800.0,1063.2
91820.0,1055.1
91840.0,1048.8
91860.0,1040.8
91880.0,1036.8
91900.0,1027.5
91920.0,1018.8
91940.0,1012.9
91960.0,1004.0
91980.0,1000.0
92000.0,993.9
92020.0,987.3
92040.0,986.1
92060.0,983.4
92080.0,976.2
92100.0,979.1
92120.0,975.6
92140.0,972.5
92160.0,972.9
92180.0,975.5
92200.0,971.8
92220.0,978.1
92240.0,975.5
92260.0,979.5
92280.0,981.5
92300.0,985.6
92320.0,989.6
92340.0,990.5
92360.0,1000.6
92380.0,765.6162790697674
92400.0,494.313953488372
92420.0,522.9186046511628
92440.0,551.5232558139535
92460.0,580.1279069767442
92480.0,608.732558139535
92500.0,637.3372093023256
92520.0,665.9418604651163
92540.0,694.546511627907
92560.0,786.6418604651163
92580.0,1072.3
92600.0,1109.3
92620.0,1072.2
92640.0,1078.0
92660.0,1082.9
92680.0,1090.6
92700.0,1094.7
92720.0,1101.2
92740.0,1104.3
92760.0,1113.4
92780.0,1115.4
92800.0,1123.6
92820.0,1127.8
92840.0,1135.2
92860.0,1146.6
92880.0,1148.9
92900.0,1155.6
92920.0,1160.9
92940.0,1164.1
92960.0,1168.1
92980.0,1171.3
93000.0,1171.6
93020.0,1171.2
93040.0,1161.9
93060.0,1155.4
93080.0,1144.5
93100.0,1129.5
93120.0,1112.9
93140.0,1103.0
93160.0,1090.9
93180.0,1078.9
93200.0,1067.9
93220.0,1058.7
93240.0,1048.9
93260.0,1039.7
93280.0,1037.7
93300.0,1031.6
93320.0,1026.7
93340.0,1028.0
93360.0,1026.7
93380.0,1029.0
93400.0,1022.6
93420.0,1024.7
93440.0,1024.8
93460.0,1022.9
93480.0,1026.0
93500.0,1023.9
93520.0,1025.5
93540.0,1028.3
93560.0,1028.5
93580.0,1032.4
93600.0,1034.6
93620.0,1033.4
93640.0,1038.8
93660.0,1048.9
93680.0,1057.9
93700.0,1060.7
93720.0,1067.2
93740.0,1072.3
93760.0,1077.5
93780.0,1079.3
93800.0,1086.6
93820.0,1089.2
93840.0,1089.6
93860.0,1094.8
93880.0,1101.9
93900.0,1097.7
93920.0,1098.2
93940.0,1103.9
93960.0,1103.8
93980.0,1103.4
94000.0,1099.6
94020.0,1100.2
94040.0,1105.0
94060.0,1104.1
94080.0,1103.5
94100.0,1107.0
94120.0,1107.8
94140.0,1105.7
94160.0,1105.7
94180.0,1106.1
94200.0,1104.0
94220.0,1106.4
94240.0,1102.0
94260.0,1104.8
94280.0,1101.2
94300.0,1104.9
94320.0,1106.8
94340.0,1102.3
94360.0,1103.0
94380.0,1105.9
94400.0,1102.4
94420.0,1106.5
94440.0,1107.9
94460.0,1108.9
94480.0,1110.8
94500.0,1113.1
94520.0,1114.0
94540.0,1116.6
94560.0,1116.9
94580.0,1117.7
94600.0,1116.0
94620.0,1114.5
94640.0,1116.5
94660.0,1114.6
94680.0,1112.7
94700.0,1113.6
94720.0,1115.8
94740.0,1111.0
94760.0,1108.1
94780.0,1105.2
94800.0,305.775
94820.0,266.625
94840.0,334.125
94860.0,401.625
94880.0,469.125
94900.0,536.625
94920.0,604.125
94940.0,671.625
94960.0,820.85
94980.0,1110.5
95000.0,1090.2
95020.0,1071.3
95040.0,1074.1
95060.0,1078.7
95080.0,1075.5
95100.0,1078.9
95120.0,1081.6
95140.0,1081.8
95160.0,1088.1
95180.0,1095.0
95200.0,1102.4
95220.0,1112.0
95240.0,1113.6
95260.0,1123.4
95280.0,1128.7
95300.0,1130.7
95320.0,1129.8
95340.0,1119.0
95360.0,1112.9
95380.0,1104.3
95400.0,1089.8
95420.0,1077.4
95440.0,1063.5
95460.0,1046.5
95480.0,1029.4
95500.0,1010.5
95520.0,993.4
95540.0,980.1
95560.0,966.5
95580.0,952.4
95600.0,937.3
95620.0,930.2
95640.0,920.6
95660.0,913.9
95680.0,912.0
95700.0,908.3
95720.0,907.6
95740.0,905.9
95760.0,904.1
95780.0,913.1
95800.0,915.4
95820.0,922.0
95840.0,925.0
95860.0,935.3
95880.0,939.3
95900.0,949.2
95920.0,959.1
95940.0,969.2
95960.0,977.1
95980.0,988.1
96000.0,999.8
96020.0,1011.8
96040.0,1020.3
96060.0,1029.9
96080.0,1039.5
96100.0,1054.4
96120.0,1061.6
96140.0,1067.9
96160.0,1079.3
96180.0,1089.0
96200.0,1098.5
96220.0,1106.9
96240.0,1113.3
96260.0,1122.2
96280.0,1131.7
96300.0,1140.6
96320.0,1145.5
96340.0,1151.5
96360.0,1158.7
96380.0,1165.2
96400.0,1171.9
96420.0,1178.1
96440.0,1184.6
96460.0,1189.1
96480.0,1196.6
96500.0,1200.9
96520.0,1202.1
96540.0,1207.0
96560.0,1213.0
96580.0,1215.3
96600.0,1218.9
96620.0,1219.5
96640.0,1221.0
96660.0,1229.5
96680.0,1231.2
96700.0,1232.7
96720.0,1233.4
96740.0,1237.2
96760.0,1238.9
96780.0,1239.4
96800.0,1235.4
96820.0,1235.6
96840.0,1233.2
96860.0,1236.4
96880.0,1236.2
96900.0,1238.7
96920.0,1242.8
96940.0,1241.7
96960.0,1247.0
96980.0,1249.1
97000.0,1255.1
97020.0,1258.3
97040.0,1263.6
97060.0,1261.5
97080.0,1268.2
97100.0,1272.0
97120.0,1276.3
97140.0,1282.6
97160.0,1286.7
97180.0,1289.5
97200.0,1291.6
97220.0,1296.5
97240.0,1302.2
97260.0,1302.4
97280.0,1302.2
97300.0,1307.6
97320.0,1312.1
97340.0,1314.5
97360.0,1314.3
97380.0,1315.4
97400.0,1318.8
97420.0,1322.5
97440.0,1327.0
97460.0,1329.9
97480.0,1332.1
97500.0,1336.4
97520.0,1343.1
97540.0,1345.8
97560.0,1350.2
97580.0,1353.0
97600.0,1356.5
97620.0,1357.3
97640.0,1359.2
97660.0,1363.3
97680.0,1359.4
97700.0,1358.8
97720.0,1354.8
97740.0,1351.3
97760.0,1351.0
97780.0,1350.5
97800.0,1350.2
97820.0,1347.4
97840.0,1342.6
97860.0,1341.6
97880.0,1343.9
97900.0,1343.2
97920.0,1344.6
97940.0,1350.8
97960.0,1356.4
97980.0,1361.8
98000.0,1369.4
98020.0,1375.8
98040.0,1379.5
98060.0,1390.4
98080.0,1392.1
98100.0,1394.2
98120.0,1400.4
98140.0,1408.7
98160.0,1414.0
98180.0,1411.0
98200.0,1410.7
98220.0,1408.0
98240.0,1400.6
98260.0,1392.9
98280.0,1384.6
98300.0,1380.7
98320.0,1372.4
98340.0,1367.1
98360.0,1359.0
98380.0,1350.9
98400.0,1347.6
98420.0,1336.3
98440.0,1326.7
98460.0,1322.7
98480.0,1316.3
98500.0,1311.5
98520.0,1308.0
98540.0,1301.6
98560.0,1299.6
98580.0,1297.4
98600.0,1297.9
98620.0,1294.6
98640.0,1293.5
98660.0,1295.1
98680.0,1299.9
98700.0,1304.6
98720.0,1304.4
98740.0,1303.1
98760.0,1309.6
98780.0,1316.1
98800.0,1323.0
98820.0,1331.7
98840.0,1343.5
98860.0,1352.5
98880.0,1358.1
98900.0,1363.1
98920.0,1375.2
98940.0,1382.0
98960.0,1395.4
98980.0,1402.7
99000.0,1412.9
99020.0,1421.8
99040.0,1430.4
99060.0,1441.9
99080.0,1454.7
99100.0,1461.6
99120.0,1464.7
99140.0,1475.7
99160.0,1488.8
99180.0,1499.0
99200.0,1506.2
99220.0,1515.7
99240.0,1524.9
99260.0,1536.3
99280.0,1543.3
99300.0,1554.1
99320.0,1562.4
99340.0,1571.5
99360.0,1575.7
99380.0,1580.3
99400.0,1585.2
99420.0,1590.4
99440.0,1597.0
99460.0,1604.4
99480.0,1607.5
99500.0,1613.3
99520.0,1616.7
99540.0,1619.3
99560.0,1621.6
99580.0,1627.5
99600.0,1629.7
99620.0,1633.3
99640.0,1638.4
99660.0,1640.1
99680.0,1643.0
99700.0,1647.8
99720.0,1651.0
99740.0,1651.2
99760.0,1651.0
99780.0,1649.4
99800.0,1649.9
99820.0,1652.6
99840.0,1652.6
99860.0,1656.4
99880.0,1651.2
99900.0,1647.5
99920.0,1642.5
99940.0,1643.3
99960.0,1646.2
99980.0,1645.5
100000.0,1643.5
100020.0,1643.4
100040.0,1639.5
100060.0,1639.1
100080.0,1636.8
100100.0,1627.5
100120.0,1621.4
100140.0,1607.3
100160.0,1584.8
100180.0,1564.6
100200.0,1533.6
100220.0,1508.9
100240.0,1482.7
100260.0,1454.3
100280.0,1428.0
100300.0,1403.6
100320.0,1381.3
100340.0,1361.2
100360.0,1349.1
100380.0,1331.2
100400.0,1312.8
100420.0,1304.2
100440.0,1288.9
100460.0,1276.8
100480.0,1271.4
100500.0,1263.3
100520.0,1260.3
100540.0,1255.8
100560.0,1252.4
100580.0,1246.1
100600.0,1242.8
100620.0,1238.4
100640.0,1235.9
100660.0,1231.0
100680.0,1232.6
100700.0,1233.6
100720.0,1237.4
100740.0,1234.7
100760.0,1235.8
100780.0,1235.9
100800.0,1244.4
100820.0,1249.5
100840.0,1248.4
100860.0,1257.6
100880.0,1268.3
100900.0,1272.3
100920.0,1275.1
100940.0,1277.8
100960.0,1281.7
100980.0,1289.0
101000.0,1292.4
101020.0,1295.5
101040.0,1300.9
101060.0,1303.6
101080.0,1303.8
101100.0,1303.3
101120.0,1306.7
101140.0,1310.0
101160.0,1310.7
101180.0,1311.1
101200.0,1306.7
101220.0,1309.8
101240.0,1309.6
101260.0,1310.4
101280.0,1309.5
101300.0,1311.2
101320.0,1305.8
101340.0,1308.1
101360.0,1309.2
101380.0,1304.0
101400.0,1301.6
101420.0,1296.8
101440.0,1298.6
101460.0,1291.0
101480.0,1289.4
101500.0,1293.2
101520.0,1289.9
101540.0,1292.0
101560.0,1283.4
101580.0,1288.6
101600.0,1287.7
101620.0,1281.3
101640.0,1283.5
101660.0,1286.4
101680.0,1282.2
101700.0,1279.3
101720.0,1277.8
101740.0,1270.5
101760.0,1272.3
101780.0,1266.5
101800.0,1265.0
101820.0,1256.5
101840.0,1250.1
101860.0,1256.6
101880.0,418.8289473684211
101900.0,359.8026315789474
101920.0,425.3289473684211
101940.0,490.85526315789474
101960.0,556.3815789473684
101980.0,621.9078947368421
102000.0,687.4342105263157
102020.0,752.9605263157894
102040.0,997.3
102060.0,1249.5
102080.0,1209.7
102100.0,1185.3
102120.0,1182.1
102140.0,1179.9
102160.0,1178.2
102180.0,1183.5
102200.0,1180.2
102220.0,1181.6
102240.0,1183.6
102260.0,1185.3
102280.0,1185.6
102300.0,1193.3
102320.0,1200.6
102340.0,1201.1
102360.0,1208.4
102380.0,1206.7
102400.0,1209.6
102420.0,1205.5
102440.0,1191.5
102460.0,1178.5
102480.0,1161.5
102500.0,1144.1
102520.0,1126.2
102540.0,1101.8
102560.0,1081.5
102580.0,1058.9
102600.0,1037.0
102620.0,1021.6
102640.0,1003.5
102660.0,992.2
102680.0,977.6
102700.0,966.0
102720.0,957.2
102740.0,946.7
102760.0,942.3
102780.0,939.0
102800.0,933.6
102820.0,936.5
102840.0,928.2
102860.0,930.2
102880.0,930.4
102900.0,934.7
102920.0,938.0
102940.0,943.3
102960.0,951.0
102980.0,955.0
103000.0,958.9
103020.0,964.6
103040.0,971.8
103060.0,978.4
103080.0,983.9
103100.0,990.4
103120.0,997.1
103140.0,1002.4
103160.0,1004.3
103180.0,1010.1
103200.0,1014.0
103220.0,1016.2
103240.0,1019.7
103260.0,1017.6
103280.0,1022.1
103300.0,1020.0
103320.0,1022.2
103340.0,1016.0
103360.0,1016.0
103380.0,1015.5
103400.0,1016.4
103420.0,1017.4
103440.0,1017.6
103460.0,1015.3
103480.0,1015.0
103500.0,1011.1
103520.0,1016.1
103540.0,1016.9
103560.0,1012.8
103580.0,1017.9
103600.0,1015.6
103620.0,1018.4
103640.0,1019.2
103660.0,1018.4
103680.0,1024.9
103700.0,1027.3
103720.0,1031.3
103740.0,1034.7
103760.0,1038.6
103780.0,1040.8
103800.0,1044.3
103820.0,1047.6
103840.0,1050.5
103860.0,1057.8
103880.0,1057.2
103900.0,1063.5
103920.0,1066.5
103940.0,1072.4
103960.0,1079.1
103980.0,1082.6
104000.0,1083.2
104020.0,1087.6
104040.0,1093.7
104060.0,1099.0
104080.0,1104.2
104100.0,1107.6
104120.0,1112.3
104140.0,1112.4
104160.0,1115.3
104180.0,1120.4
104200.0,1125.9
104220.0,1128.5
104240.0,1137.8
104260.0,1138.8
104280.0,1143.1
104300.0,1147.5
104320.0,1147.8
104340.0,1148.0
104360.0,1145.9
104380.0,1150.8
104400.0,1150.3
104420.0,1144.8
104440.0,1150.7
104460.0,1152.7
104480.0,1150.0
104500.0,1153.9
104520.0,1156.1
104540.0,1162.6
104560.0,1166.6
104580.0,1176.3
104600.0,1172.1
104620.0,1178.1
104640.0,1181.6
104660.0,1188.2
104680.0,1193.2
104700.0,1200.1
104720.0,1209.2
104740.0,1212.7
104760.0,1222.6
104780.0,1227.9
104800.0,1236.8
104820.0,1241.1
104840.0,1246.2
104860.0,1251.5
104880.0,1258.8
104900.0,1260.2
104920.0,1264.0
104940.0,1262.1
104960.0,1265.5
104980.0,1265.0
105000.0,1263.7
105020.0,1265.9
105040.0,1264.6
105060.0,1260.7
105080.0,1267.8
105100.0,1265.6
105120.0,1264.6
105140.0,1263.1
105160.0,1263.6
105180.0,1262.8
105200.0,1260.6
105220.0,1261.4
105240.0,1262.0
105260.0,1262.3
105280.0,1259.0
105300.0,1258.5
105320.0,1258.7
105340.0,1256.6
105360.0,1263.1
105380.0,1257.4
105400.0,1256.1
105420.0,1258.8
105440.0,1257.6
105460.0,1257.3
105480.0,1253.8
105500.0,1250.5
105520.0,1250.1
105540.0,1244.8
105560.0,1239.4
105580.0,1236.3
105600.0,1233.2
105620.0,1228.8
105640.0,1226.8
105660.0,1225.5
105680.0,1227.9
105700.0,1227.7
105720.0,1231.9
105740.0,1233.0
105760.0,1230.1
105780.0,1231.9
105800.0,1232.6
105820.0,1230.1
105840.0,1227.9
105860.0,1227.7
105880.0,1222.7
105900.0,1210.9
105920.0,1208.7
105940.0,1200.5
105960.0,1191.4
105980.0,1182.5
106000.0,1179.6
106020.0,1167.1
106040.0,300.5195652173913
106060.0,294.75
106080.0,356.2717391304348
106100.0,417.7934782608696
106120.0,479.3152173913044
106140.0,540.8369565217391
106160.0,602.3586956521739
106180.0,663.8804347826087
106200.0,725.4021739130435
106220.0,807.3717391304348
106240.0,1025.8
106260.0,1184.6
106280.0,1250.2
106300.0,1173.4
106320.0,1166.7
106340.0,1172.7
106360.0,1180.2
106380.0,1187.7
106400.0,1191.6
106420.0,1200.0
106440.0,1210.1
106460.0,1219.1
106480.0,1221.0
106500.0,1230.4
106520.0,1238.9
106540.0,1244.7
106560.0,1248.5
106580.0,1257.5
106600.0,1255.6
106620.0,1252.5
106640.0,1247.8
106660.0,1231.5
106680.0,1215.8
